timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
1145454784,0,37.455940999999996,126.9542242,170.536,188.992,1725536473600328,11141125,0.386,0.41125453,1.0020001,1.3720001,0.51,0.79999995,69,17,0.89800006,0.147,-0.88600004,0.17600001,4.876295,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1145555858,0,37.4559411,126.9542232,170.522,188.978,1725536473700328,11141125,0.38000003,0.4194297,1.003,1.3720001,0.51,0.79999995,69,17,0.89400005,0.098000005,-0.88900006,0.16800001,4.821762,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1145655782,0,37.4559412,126.95422219999999,170.499,188.95600000000002,1725536473800328,11141125,0.38300002,0.38298702,1.003,1.3720001,0.51,0.79999995,69,17,0.96400005,0.15200001,-0.952,0.165,4.870965,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1145755815,0,37.4559413,126.95422099999999,170.479,188.935,1725536473900328,11141125,0.38700002,0.34045735,1.003,1.3720001,0.51,0.79999995,69,17,1.087,0.147,-1.077,0.16600001,4.8483095,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1145862813,0,37.4559413,126.9542199,170.463,188.92000000000002,1725536474000328,11141125,0.36800003,0.39604452,1.003,1.3720001,0.51,0.79999995,69,12,0.95100003,0.056,-0.94900006,0.063,4.7710485,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1145954789,0,37.4559414,126.9542187,170.455,188.912,1725536474100328,11141125,0.36,0.35733452,1.003,1.3720001,0.51,0.79999995,69,12,0.99300003,0.1,-0.98800004,0.054,4.8130407,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1146059798,0,37.4559415,126.9542177,170.448,188.905,1725536474200328,11141125,0.36,0.39158398,1.003,1.371,0.51,0.79999995,69,12,0.8880001,0.11100001,-0.88100004,0.017,4.8380184,0,nan,0.0,0.0,0.0,0,3,1,1,1,31,0,0,0
1146160783,0,37.4559415,126.95421669999999,170.44,188.897,1725536474300328,11141125,0.36200002,0.39857402,1.003,1.371,0.52,0.81,69,12,0.91400003,0.104,-0.90800005,-0.047000002,4.826725,0,nan,0.0,0.0,0.0,0,3,1,1,1,31,0,0,0
1146257783,0,37.455941599999996,126.95421569999999,170.419,188.876,1725536474400328,11141125,0.35900003,0.4174105,1.003,1.371,0.52,0.81,69,12,0.87500006,0.080000006,-0.87100005,-0.012,4.8043356,0,nan,0.0,0.0,0.0,0,3,1,1,1,31,0,0,0
1146357785,0,37.455941599999996,126.9542146,170.424,188.88,1725536474500328,11141125,0.356,0.40198874,1.003,1.371,0.52,0.81,69,12,0.92800003,0.045,-0.92700005,-0.023000002,4.7611775,0,nan,0.0,0.0,0.0,0,3,1,1,1,31,0,0,0
1146455784,0,37.455941599999996,126.95421359999999,170.416,188.872,1725536474600328,11141125,0.36200002,0.41147828,1.003,1.371,0.52,0.81,69,12,0.92300004,-0.012,-0.92300004,0.052,4.6998525,0,nan,0.0,0.0,0.0,0,3,1,1,1,31,0,0,0
1146555814,0,37.455941599999996,126.9542125,170.393,188.85,1725536474700328,11141125,0.374,0.40353736,1.003,1.371,0.52,0.81,69,12,0.91200006,0.123,-0.90400004,0.079,4.8475614,0,nan,0.0,0.0,0.0,0,3,1,1,1,31,0,0,0
1146655785,0,37.455941599999996,126.9542116,170.371,188.828,1725536474800328,11141125,0.36800003,0.46810338,1.0040001,1.371,0.52,0.81,69,12,0.81000006,0.010000001,-0.81000006,0.09900001,4.7250385,0,nan,0.0,0.0,0.0,0,3,1,1,1,31,0,0,0
1146756782,0,37.455941599999996,126.95421069999999,170.359,188.816,1725536474900328,11141125,0.374,0.5245857,1.0040001,1.3720001,0.52,0.81,69,12,0.72700006,0.041,-0.726,0.07700001,4.7685704,0,nan,0.0,0.0,0.0,0,3,1,1,1,31,0,0,0
1146862783,0,37.455941599999996,126.9542099,170.355,188.812,1725536475000328,11141125,0.36600003,0.5806759,1.0040001,1.3720001,0.52,0.81,69,9,0.65800005,0.004,-0.65800005,0.010000001,4.7180247,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1146954810,0,37.455941599999996,126.9542092,170.348,188.805,1725536475100327,11141125,0.37500003,0.6459659,1.0040001,1.3720001,0.51,0.79999995,69,9,0.572,0.083000004,-0.56600004,-0.019000001,4.8579106,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1147057782,0,37.455941599999996,126.9542087,170.336,188.793,1725536475200327,11141125,0.36900002,0.99816823,1.005,1.373,0.51,0.79999995,69,9,0.388,0.0050000004,-0.388,-0.05,4.7955647,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1147156794,0,37.455941599999996,126.9542082,170.348,188.805,1725536475300327,11141125,0.358,0.9526396,1.005,1.373,0.51,0.79999995,69,9,0.407,-0.034,-0.40600002,-0.066,4.7955647,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1147255809,0,37.455941599999996,126.95420779999999,170.334,188.791,1725536475400327,11141125,0.35500002,0.98838466,1.005,1.3740001,0.51,0.79999995,69,9,0.37,0.047000002,-0.367,-0.068,4.7955647,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1147357190,0,37.4559415,126.9542073,170.335,188.792,1725536475500327,11141125,0.34300002,1.0173855,1.005,1.3740001,0.51,0.79999995,69,9,0.37600002,-0.053000003,-0.372,-0.054,4.7955647,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1147461018,0,37.4559414,126.95420689999999,170.335,188.792,1725536475600327,11141125,0.33600003,1.0014235,1.005,1.3740001,0.51,0.79999995,69,9,0.38500002,-0.07700001,-0.377,-0.081,4.7955647,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1147560785,0,37.4559413,126.95420639999999,170.327,188.784,1725536475700327,11141125,0.337,0.80208206,1.005,1.3740001,0.51,0.79999995,69,9,0.49,-0.120000005,-0.47500002,-0.039,4.7955647,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1147659790,0,37.4559412,126.9542058,170.335,188.792,1725536475800327,11141125,0.34300002,0.74399704,1.005,1.3740001,0.51,0.79999995,69,9,0.51900005,-0.063,-0.51500005,-0.016,4.5908237,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1147758807,0,37.4559411,126.95420519999999,170.339,188.796,1725536475900327,11141125,0.35200003,0.68557405,1.005,1.3740001,0.51,0.79999995,69,9,0.55200005,-0.045,-0.55,0.044000003,4.631027,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1147865782,0,37.4559411,126.95420449999999,170.33700000000002,188.794,1725536476000327,11141125,0.358,0.71388906,1.005,1.3740001,0.51,0.79999995,69,8,0.52500004,0.013,-0.52500004,0.016,4.737966,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1147961783,0,37.4559411,126.95420399999999,170.32500000000002,188.782,1725536476100327,11141125,0.35200003,0.98457617,1.005,1.3740001,0.51,0.79999995,69,8,0.38500002,-0.042000003,-0.38300002,0.040000003,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1148056818,0,37.455940999999996,126.9542037,170.326,188.78300000000002,1725536476200327,11141125,0.33400002,1.4648317,1.005,1.3740001,0.51,0.79999995,69,8,0.261,-0.055000003,-0.25500003,-0.052,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1148155868,0,37.4559409,126.9542034,170.327,188.784,1725536476300327,11141125,0.326,1.4816244,1.005,1.3740001,0.51,0.79999995,69,8,0.26500002,-0.067,-0.257,-0.1,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1148256808,0,37.4559408,126.9542031,170.321,188.778,1725536476400327,11141125,0.32000002,3.1415925,1.005,1.3740001,0.51,0.79999995,69,8,0.10300001,-0.048,-0.091000006,-0.1,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1148356783,0,37.4559408,126.95420299999999,170.321,188.778,1725536476500327,11141125,0.32500002,3.1415925,1.005,1.3750001,0.51,0.79999995,69,8,0.093,-0.008,-0.093,-0.052,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1148457782,0,37.4559408,126.9542029,170.312,188.769,1725536476600327,11141125,0.37100002,3.1415925,1.006,1.3750001,0.51,0.79999995,69,8,0.058000002,0.0050000004,-0.057000004,0.004,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1148557831,0,37.4559408,126.95420279999999,170.297,188.754,1725536476700327,11141125,0.337,3.1415925,1.006,1.3750001,0.51,0.79999995,69,8,0.053000003,0.0050000004,-0.053000003,-0.028,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1148656013,0,37.4559408,126.9542027,170.286,188.742,1725536476800327,11141125,0.354,3.1415925,1.006,1.3750001,0.51,0.79999995,69,8,0.007,0.002,-0.007,-0.007,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1148756784,0,37.4559408,126.95420259999999,170.28300000000002,188.74,1725536476900327,11141125,0.39100003,3.1238306,1.006,1.376,0.51,0.79999995,69,8,0.109000005,0.104,-0.033,-0.015000001,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1148863784,0,37.4559408,126.9542025,170.272,188.729,1725536477000327,11141125,0.39000002,3.1328788,1.006,1.376,0.51,0.79999995,69,12,0.11400001,0.034,-0.109000005,0.014,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1148956812,0,37.4559409,126.9542024,170.261,188.71800000000002,1725536477100327,11141125,0.418,3.1415925,1.006,1.3770001,0.51,0.79999995,69,12,0.091000006,0.075,-0.052,0.047000002,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1149055783,0,37.4559409,126.95420229999999,170.255,188.71200000000002,1725536477200327,11141125,0.384,3.1415925,1.006,1.3770001,0.51,0.79999995,69,12,0.057000004,0.057000004,0.003,0.006,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1149156782,0,37.4559409,126.95420229999999,170.255,188.71200000000002,1725536477300327,11141125,0.36600003,3.1415925,1.0070001,1.3770001,0.51,0.79999995,69,12,0.033,0.024,-0.023000002,-0.016,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1149257210,0,37.4559409,126.9542022,170.254,188.711,1725536477400327,11141125,0.42600003,3.1415925,1.0070001,1.3770001,0.51,0.79999995,69,12,0.083000004,0.071,-0.043,0.029000001,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1149356784,0,37.455940999999996,126.9542022,170.25300000000001,188.709,1725536477500327,11141125,0.40600002,2.4244015,1.0070001,1.378,0.51,0.79999995,69,12,0.13900001,0.136,-0.029000001,0.022000002,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1149456783,0,37.4559411,126.9542022,170.251,188.708,1725536477600327,11141125,0.32700002,2.2204535,1.0070001,1.378,0.51,0.79999995,69,12,0.18200001,0.155,0.094000004,-0.008,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1149556786,0,37.4559412,126.95420229999999,170.255,188.71200000000002,1725536477700327,11141125,0.32200003,2.2126606,1.0070001,1.378,0.51,0.79999995,69,12,0.178,0.165,0.069000006,-0.064,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1149655784,0,37.4559414,126.95420229999999,170.245,188.701,1725536477800326,11141125,0.32200003,1.8101779,1.0070001,1.378,0.51,0.79999995,69,12,0.22700001,0.19000001,0.124000005,-0.041,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1149756784,0,37.4559415,126.9542024,170.257,188.714,1725536477900326,11141125,0.31500003,2.9776769,1.0070001,1.378,0.51,0.79999995,69,12,0.13900001,0.109000005,0.086,-0.036000002,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1149864781,0,37.4559415,126.9542025,170.266,188.723,1725536478000326,11141125,0.319,2.7253344,1.008,1.378,0.51,0.79999995,69,10,0.15200001,0.087000005,0.124000005,-0.079,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1149958790,0,37.455941599999996,126.9542027,170.28300000000002,188.74,1725536478100326,11141125,0.347,2.231246,1.008,1.378,0.51,0.79999995,69,10,0.177,0.039,0.17300001,-0.141,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1150054789,0,37.455941599999996,126.9542029,170.281,188.738,1725536478200326,11141125,0.337,1.7410785,1.008,1.3790001,0.51,0.79999995,69,10,0.23600002,0.09200001,0.21700001,-0.119,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1150155781,0,37.4559417,126.9542031,170.285,188.741,1725536478300326,11141125,0.35700002,1.7374414,1.008,1.3790001,0.51,0.79999995,69,10,0.22600001,0.036000002,0.224,-0.10700001,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1150255786,0,37.4559417,126.95420329999999,170.292,188.749,1725536478400326,11141125,0.33200002,3.1210315,1.008,1.3790001,0.51,0.79999995,69,10,0.13700001,0.064,0.12200001,-0.163,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1150355785,0,37.4559417,126.95420329999999,170.287,188.743,1725536478500326,11141125,0.333,3.1415925,1.0090001,1.3800001,0.51,0.79999995,69,10,0.13000001,0.061000004,0.115,-0.172,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1150454813,0,37.4559418,126.9542034,170.292,188.748,1725536478600326,11141125,0.372,3.1415925,1.0090001,1.3800001,0.51,0.79999995,69,10,0.120000005,0.013,0.119,-0.106000006,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1150556786,0,37.4559418,126.9542036,170.304,188.76,1725536478700326,11141125,0.358,1.7612145,1.01,1.381,0.51,0.79999995,69,10,0.231,0.053000003,0.22500001,-0.11800001,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1150656784,0,37.4559419,126.95420379999999,170.305,188.761,1725536478800326,11141125,0.34100002,2.1200452,1.01,1.3820001,0.51,0.79999995,69,10,0.19800001,0.080000006,0.18100001,-0.09,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1150755810,0,37.4559419,126.9542039,170.32,188.77700000000002,1725536478900326,11141125,0.37,3.1352735,1.011,1.3820001,0.51,0.79999995,69,10,0.126,0.006,0.126,-0.124000005,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1150861784,0,37.4559419,126.9542041,170.327,188.784,1725536479000326,11141125,0.344,2.1394486,1.011,1.3820001,0.51,0.79999995,69,9,0.18800001,0.057000004,0.179,-0.135,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1150957783,0,37.455942,126.95420419999999,170.30700000000002,188.764,1725536479100326,11141125,0.328,2.8081095,1.011,1.383,0.51,0.79999995,69,9,0.14500001,0.072000004,0.126,-0.12200001,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1151057784,0,37.455942,126.9542043,170.318,188.775,1725536479200326,11141125,0.335,3.0737836,1.011,1.383,0.51,0.79999995,69,9,0.13100001,0.053000003,0.120000005,-0.11400001,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1151156784,0,37.455942,126.9542044,170.324,188.781,1725536479300326,11141125,0.35200003,3.1415925,1.011,1.383,0.51,0.79999995,69,9,0.117000006,0.026,0.11400001,-0.085,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1151256853,0,37.455942,126.9542044,170.321,188.778,1725536479400326,11141125,0.395,3.1415925,1.011,1.383,0.51,0.79999995,69,9,0.080000006,-0.038000003,0.07,-0.086,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1151356785,0,37.455942,126.95420449999999,170.334,188.791,1725536479500326,11141125,0.31,3.1415925,1.011,1.383,0.51,0.79999995,69,9,0.07700001,0.056,0.052,-0.097,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1151458985,0,37.455942,126.95420449999999,170.333,188.79,1725536479600326,11141125,0.347,3.1415925,1.011,1.383,0.51,0.79999995,69,9,0.104,0.019000001,0.102000006,-0.11800001,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1151559782,0,37.455942,126.9542046,170.339,188.796,1725536479700326,11141125,0.33200002,3.0988672,1.011,1.383,0.51,0.79999995,69,9,0.125,0.046000004,0.116000004,-0.15400001,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1151658813,0,37.4559421,126.95420469999999,170.345,188.80100000000002,1725536479800326,11141125,0.35300002,3.021777,1.011,1.3820001,0.51,0.79999995,69,9,0.125,0.015000001,0.124000005,-0.119,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1151754782,0,37.455942,126.9542048,170.358,188.814,1725536479900326,11141125,0.35000002,3.1415925,1.011,1.3820001,0.51,0.79999995,69,9,0.089,0.003,0.089,-0.106000006,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1151864809,0,37.455942,126.9542048,170.361,188.818,1725536480000326,11141125,0.337,3.1415925,1.011,1.381,0.51,0.79999995,69,20,0.064,0.0050000004,0.063,-0.120000005,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1151959024,0,37.455942,126.9542048,170.357,188.814,1725536480100326,11141125,0.32200003,3.1415925,1.011,1.381,0.51,0.79999995,69,20,0.086,0.041,0.076000005,-0.096,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1152055783,0,37.455942,126.9542049,170.36,188.817,1725536480200326,11141125,0.35000002,3.1415925,1.01,1.3800001,0.51,0.79999995,69,20,0.1,0.004,0.1,-0.094000004,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1152161783,0,37.455942,126.9542049,170.362,188.81900000000002,1725536480300326,11141125,0.351,3.1415925,1.01,1.3800001,0.51,0.79999995,69,20,0.078,-0.007,0.078,-0.127,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1152259815,0,37.455942,126.95420499999999,170.37,188.827,1725536480400326,11141125,0.319,3.1415925,1.01,1.3800001,0.51,0.79999995,69,20,0.072000004,0.040000003,0.060000002,-0.11100001,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1152360783,0,37.455942,126.95420499999999,170.375,188.832,1725536480500325,11141125,0.33400002,3.1415925,1.01,1.3800001,0.51,0.79999995,69,20,0.112,0.038000003,0.106000006,-0.14400001,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1152461795,0,37.4559421,126.95420499999999,170.371,188.828,1725536480600325,11141125,0.30200002,3.1415925,1.01,1.3800001,0.51,0.79999995,69,20,0.047000002,0.042000003,0.020000001,-0.13900001,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1152560784,0,37.4559421,126.95420499999999,170.381,188.838,1725536480700325,11141125,0.324,3.1415925,1.0090001,1.3790001,0.51,0.79999995,69,20,0.09200001,0.042000003,0.081,-0.109000005,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1152657782,0,37.4559421,126.9542051,170.387,188.844,1725536480800325,11141125,0.321,3.1415925,1.0090001,1.3790001,0.51,0.79999995,69,20,0.05,0.019000001,0.047000002,-0.14400001,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1152759782,0,37.4559421,126.9542051,170.383,188.84,1725536480900325,11141125,0.35900003,2.5923245,1.0090001,1.378,0.51,0.79999995,69,20,0.13900001,0.003,0.13900001,-0.105000004,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1152863785,0,37.4559421,126.95420519999999,170.38,188.836,1725536481000325,11141125,0.34500003,3.1415925,1.0090001,1.378,0.51,0.79999995,69,15,0.09900001,0.023000002,0.097,-0.1,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1152955784,0,37.4559421,126.95420519999999,170.391,188.848,1725536481100325,11141125,0.32000002,3.1415925,1.008,1.378,0.51,0.79999995,69,15,0.019000001,-0.001,0.019000001,-0.136,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1153056798,0,37.4559421,126.95420519999999,170.413,188.869,1725536481200325,11141125,0.337,3.1415925,1.008,1.378,0.51,0.79999995,69,15,0.032,-0.028,0.015000001,-0.128,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1153156879,0,37.455942,126.95420519999999,170.431,188.888,1725536481300325,11141125,0.319,3.1415925,1.008,1.3770001,0.51,0.79999995,69,15,0.009000001,-0.007,0.0050000004,-0.123,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1153257783,0,37.455942,126.9542051,170.43800000000002,188.895,1725536481400325,11141125,0.296,3.1415925,1.008,1.3770001,0.51,0.79999995,69,15,0.025,0.016,-0.019000001,-0.15300001,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1153358789,0,37.455942,126.95420499999999,170.449,188.906,1725536481500325,11141125,0.32200003,3.1415925,1.008,1.3770001,0.51,0.79999995,69,15,0.037,-0.034,-0.014,-0.147,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1153458784,0,37.455942,126.95420499999999,170.454,188.911,1725536481600325,11141125,0.326,3.1415925,1.008,1.3770001,0.51,0.79999995,69,15,0.024,-0.023000002,-0.004,-0.091000006,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1153557099,0,37.455942,126.95420499999999,170.476,188.93200000000002,1725536481700325,11141125,0.3,3.1415925,1.008,1.376,0.51,0.79999995,69,15,0.021000002,0.010000001,-0.018000001,-0.16000001,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1153656784,0,37.4559419,126.9542049,170.492,188.949,1725536481800325,11141125,0.356,3.1415925,1.008,1.376,0.51,0.79999995,69,15,0.10700001,-0.10700001,0.006,-0.20500001,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1153756784,0,37.4559419,126.9542049,170.516,188.972,1725536481900325,11141125,0.29000002,3.1415925,1.008,1.376,0.51,0.79999995,69,15,0.061000004,0.018000001,-0.058000002,-0.17400001,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1153869240,0,37.4559419,126.9542048,170.528,188.984,1725536482000325,11141125,0.29700002,3.1415925,1.008,1.376,0.51,0.79999995,69,13,0.054,0.054,0.003,-0.15,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1153956786,0,37.4559419,126.9542048,170.53900000000002,188.996,1725536482100325,11141125,0.294,3.1415925,1.008,1.376,0.51,0.79999995,69,13,0.072000004,0.061000004,-0.038000003,-0.16600001,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1154057162,0,37.4559419,126.95420469999999,170.555,189.012,1725536482200325,11141125,0.31100002,3.1415925,1.0090001,1.376,0.51,0.79999995,69,13,0.033,-0.020000001,-0.026,-0.192,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1154157812,0,37.4559419,126.9542046,170.571,189.02700000000002,1725536482300325,11141125,0.29200003,3.1415925,1.0090001,1.3770001,0.51,0.79999995,69,13,0.062000003,0.006,-0.061000004,-0.19600001,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1154257783,0,37.4559419,126.95420449999999,170.582,189.03900000000002,1725536482400325,11141125,0.34600002,3.1415925,1.0090001,1.3770001,0.51,0.79999995,69,13,0.10700001,-0.096,-0.048,-0.15100001,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1154354782,0,37.4559418,126.95420449999999,170.598,189.055,1725536482500325,11141125,0.316,3.1415925,1.0090001,1.3770001,0.51,0.79999995,69,13,0.091000006,-0.060000002,-0.069000006,-0.17600001,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1154454807,0,37.4559417,126.9542044,170.613,189.07,1725536482600325,11141125,0.317,3.1415925,1.01,1.376,0.51,0.79999995,69,13,0.076000005,-0.055000003,-0.053000003,-0.22800002,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1154555783,0,37.4559417,126.9542043,170.613,189.07,1725536482700325,11141125,0.351,3.1415925,1.01,1.376,0.51,0.79999995,69,13,0.054,-0.053000003,-0.004,-0.125,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1154651416,0,37.4559417,126.95420419999999,170.624,189.08100000000002,1725536482800325,11141125,0.32000002,3.1415925,1.01,1.376,0.51,0.79999995,69,13,0.051000003,-0.037,-0.035,-0.127,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1154755785,0,37.455941599999996,126.95420419999999,170.653,189.11,1725536482900325,11141125,0.34600002,3.1415925,1.01,1.376,0.51,0.79999995,69,13,0.083000004,-0.083000004,-0.006,-0.216,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1154867790,0,37.4559415,126.9542041,170.663,189.12,1725536483000325,11141125,0.351,2.5863028,1.0090001,1.376,0.51,0.79999995,69,16,0.13900001,-0.12900001,-0.053000003,-0.17500001,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1154959841,0,37.4559414,126.95420399999999,170.671,189.12800000000001,1725536483100324,11141125,0.316,3.1415925,1.0090001,1.376,0.51,0.79999995,69,16,0.062000003,-0.044000003,-0.043,-0.15300001,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1155058820,0,37.4559414,126.9542039,170.675,189.132,1725536483200324,11141125,0.31100002,3.1415925,1.0090001,1.3750001,0.51,0.79999995,69,16,0.039,-0.027,-0.028,-0.155,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1155158807,0,37.4559414,126.95420379999999,170.68200000000002,189.138,1725536483300324,11141125,0.31,3.1415925,1.0090001,1.3750001,0.51,0.79999995,69,16,0.053000003,-0.031000001,-0.043,-0.14600001,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
1155259783,0,37.4559414,126.95420379999999,170.69,189.14600000000002,1725536483400324,11141125,0.286,3.1415925,1.0090001,1.3750001,0.51,0.79999995,69,16,0.046000004,0.016,-0.044000003,-0.142,4.7006154,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
