timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
593698123,0,37.4559152,126.95416809999999,176.15800000000002,194.615,1725539368100037,11141125,0.289,3.1415925,0.9480001,1.3610001,0.61,0.89,66,50,0.080000006,0.07,0.040000003,-0.061000004,5.115179,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
593789785,0,37.4559153,126.95416809999999,176.148,194.60500000000002,1725539368200037,11141125,0.33400002,2.2327788,0.9480001,1.3620001,0.61,0.89,66,55,0.147,0.142,-0.038000003,-0.041,5.115179,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
593893783,0,37.455915499999996,126.95416809999999,176.153,194.61,1725539368300037,11141125,0.34,1.1547781,0.9480001,1.363,0.61,0.89,66,55,0.286,0.277,-0.07300001,-0.064,5.115179,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
593993803,0,37.4559158,126.95416789999999,176.15800000000002,194.615,1725539368400037,11141125,0.351,0.83602524,0.9480001,1.3640001,0.61,0.89,66,55,0.38000003,0.33600003,-0.177,-0.10700001,5.115179,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
594092837,0,37.455916099999996,126.9541677,176.161,194.618,1725539368500037,11141125,0.34600002,0.7591641,0.94900006,1.3640001,0.61,0.89,66,55,0.41200003,0.333,-0.24200001,-0.15100001,5.654691,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
594194783,0,37.4559164,126.95416739999999,176.15800000000002,194.614,1725539368600037,11141125,0.35700002,0.6238501,0.94900006,1.365,0.61,0.89,66,55,0.483,0.38000003,-0.29900002,-0.085,5.6155005,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
594293783,0,37.4559168,126.954167,176.166,194.622,1725539368700037,11141125,0.347,0.49606898,0.94900006,1.366,0.61,0.89,66,55,0.611,0.46400002,-0.39800003,-0.18200001,5.573604,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
594393785,0,37.4559172,126.9541666,176.191,194.648,1725539368800037,11141125,0.344,0.4502513,0.94900006,1.3670001,0.61,0.89,66,55,0.674,0.49,-0.46300003,-0.21800001,5.526273,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
594495288,0,37.4559178,126.95416589999999,176.203,194.659,1725539368900037,11141125,0.354,0.34929082,0.94900006,1.3690001,0.59999996,0.89,66,55,0.91200006,0.62600005,-0.66300005,-0.20400001,5.4696655,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
594601784,0,37.4559184,126.9541651,176.21800000000002,194.675,1725539369000037,11141125,0.33900002,0.3353889,0.94900006,1.371,0.59999996,0.89,66,55,0.98800004,0.58900005,-0.79300004,-0.305,5.3516803,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
594690004,0,37.455919,126.9541642,176.248,194.705,1725539369100037,11141125,0.34500003,0.29180473,0.94900006,1.373,0.59999996,0.89,66,55,1.136,0.8,-0.80700004,-0.319,5.493685,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
594793910,0,37.455919699999995,126.95416329999999,176.27,194.727,1725539369200037,11141125,0.34500003,0.2829369,0.95000005,1.376,0.59999996,0.89,66,60,1.146,0.78200006,-0.83800006,-0.32500002,5.4636207,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
594893783,0,37.4559205,126.9541623,176.303,194.75900000000001,1725539369300037,11141125,0.354,0.26472297,0.95000005,1.378,0.61,0.89,66,60,1.241,0.79600006,-0.952,-0.23500001,5.408861,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
594993783,0,37.4559212,126.95416119999999,176.324,194.78,1725539369400037,11141125,0.35500002,0.2598399,0.95000005,1.3800001,0.59999996,0.89,66,60,1.2750001,0.84400004,-0.95600003,-0.21300001,5.436091,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
595094783,0,37.455922,126.95416019999999,176.353,194.81,1725539369500037,11141125,0.35500002,0.26426485,0.95000005,1.3820001,0.59999996,0.89,66,60,1.251,0.85700005,-0.91200006,-0.163,5.466677,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
595193784,0,37.455922699999995,126.9541591,176.367,194.824,1725539369600037,11141125,0.34500003,0.25419882,0.95100003,1.3840001,0.59999996,0.89,66,60,1.235,0.77400005,-0.9620001,-0.215,5.389713,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
595293785,0,37.4559236,126.95415799999999,176.366,194.822,1725539369700037,11141125,0.34600002,0.22649556,0.95100003,1.3850001,0.59999996,0.89,66,60,1.378,0.91600007,-1.029,-0.18300001,5.4398303,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
595393830,0,37.4559244,126.95415679999999,176.373,194.83,1725539369800037,11141125,0.351,0.23355542,0.95100003,1.3870001,0.59999996,0.89,66,60,1.4120001,0.90800005,-1.0810001,-0.15300001,5.410768,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
595492786,0,37.455925199999996,126.9541555,176.399,194.85500000000002,1725539369900037,11141125,0.35200003,0.21951914,0.95100003,1.389,0.59999996,0.89,66,60,1.468,0.91700006,-1.1470001,-0.14400001,5.3871737,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
595595783,0,37.4559261,126.9541543,176.401,194.858,1725539370000037,11141125,0.35300002,0.22141525,0.95100003,1.391,0.59999996,0.89,66,60,1.447,0.95900005,-1.0840001,-0.208,5.437058,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
595693829,0,37.4559269,126.9541531,176.427,194.88400000000001,1725539370100037,11141125,0.34600002,0.22676311,0.95100003,1.391,0.59999996,0.89,66,60,1.3700001,0.83000004,-1.09,-0.209,5.3633676,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
595793783,0,37.4559277,126.954152,176.461,194.918,1725539370200037,11141125,0.35200003,0.23684798,0.95100003,1.3920001,0.59999996,0.89,66,54,1.3160001,0.97400004,-0.88500005,-0.19000001,5.545513,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
595891783,0,37.4559286,126.95415109999999,176.471,194.928,1725539370300037,11141125,0.35700002,0.25257236,0.95100003,1.393,0.59999996,0.89,66,54,1.2550001,0.989,-0.771,-0.120000005,5.6208754,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
595994063,0,37.455929499999996,126.9541503,176.492,194.949,1725539370400036,11141125,0.35500002,0.27673188,0.95100003,1.394,0.59999996,0.89,66,54,1.1400001,0.92200005,-0.67,-0.117000006,5.6548104,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
596093807,0,37.4559303,126.95414969999999,176.481,194.93800000000002,1725539370500036,11141125,0.358,0.2955401,0.95100003,1.3950001,0.59999996,0.89,66,54,1.062,0.90800005,-0.551,-0.034,5.7381406,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
596193786,0,37.4559311,126.9541491,176.471,194.928,1725539370600036,11141125,0.36200002,0.30696118,0.95100003,1.396,0.59999996,0.89,66,54,1.0250001,0.90300006,-0.48400003,0.037,5.7910237,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
596296184,0,37.455931899999996,126.95414869999999,176.483,194.939,1725539370700036,11141125,0.35700002,0.34532803,0.95100003,1.3970001,0.59999996,0.89,66,54,0.91300005,0.827,-0.388,-0.076000005,5.844485,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
596393786,0,37.4559326,126.9541483,176.491,194.948,1725539370800036,11141125,0.349,0.38932395,0.95100003,1.3980001,0.59999996,0.89,66,54,0.82100004,0.75200003,-0.32900003,-0.133,5.8704267,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
596489782,0,37.4559333,126.95414799999999,176.494,194.951,1725539370900036,11141125,0.342,0.3984096,0.95100003,1.399,0.59999996,0.89,66,54,0.80300003,0.763,-0.25100002,-0.158,5.965572,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
596602899,0,37.4559339,126.9541478,176.505,194.96200000000002,1725539371000036,11141125,0.349,0.41700312,0.95100003,1.401,0.59999996,0.89,66,54,0.785,0.771,-0.14600001,-0.08400001,6.09614,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
596693784,0,37.4559346,126.9541476,176.506,194.963,1725539371100036,11141125,0.354,0.44296125,0.95100003,1.4020001,0.61,0.89,66,54,0.735,0.70500004,-0.20500001,-0.042000003,6.0002413,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
596795782,0,37.4559353,126.95414749999999,176.487,194.94400000000002,1725539371200036,11141125,0.363,0.48452607,0.952,1.404,0.59999996,0.89,66,53,0.68600005,0.66400003,-0.17500001,-0.029000001,6.025809,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
596894783,0,37.4559358,126.95414729999999,176.5,194.957,1725539371300036,11141125,0.358,0.5717636,0.952,1.406,0.59999996,0.89,66,53,0.578,0.55700004,-0.15400001,-0.016,6.0140586,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
596993790,0,37.4559363,126.9541471,176.493,194.949,1725539371400036,11141125,0.35700002,0.5606643,0.952,1.4080001,0.59999996,0.89,66,53,0.574,0.52500004,-0.23300001,-0.015000001,5.8654165,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
597093783,0,37.455936799999996,126.9541469,176.495,194.951,1725539371500036,11141125,0.34500003,0.56610346,0.952,1.4100001,0.59999996,0.89,66,53,0.568,0.523,-0.22000001,-0.091000006,5.8841634,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
597194785,0,37.4559372,126.9541467,176.508,194.964,1725539371600036,11141125,0.342,0.6011488,0.952,1.4120001,0.59999996,0.89,66,53,0.537,0.48800004,-0.224,-0.14600001,5.853568,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
597293785,0,37.4559377,126.9541465,176.506,194.96200000000002,1725539371700036,11141125,0.34300002,0.52785826,0.95300007,1.4130001,0.59999996,0.89,66,53,0.60800004,0.55200005,-0.256,-0.142,5.8494067,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
597389782,0,37.4559383,126.95414629999999,176.52700000000002,194.984,1725539371800036,11141125,0.34100002,0.49660218,0.95300007,1.4150001,0.59999996,0.89,66,53,0.666,0.64500004,-0.163,-0.20700002,6.035481,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
597495783,0,37.4559389,126.9541462,176.534,194.991,1725539371900036,11141125,0.347,0.43152672,0.95300007,1.416,0.59999996,0.89,66,53,0.77500004,0.77300006,-0.056,-0.105000004,6.210208,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
597600783,0,37.4559397,126.95414629999999,176.536,194.992,1725539372000036,11141125,0.33900002,0.37506127,0.95300007,1.416,0.59999996,0.89,66,53,0.88600004,0.88400006,0.045,-0.09900001,0.051146872,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
597695784,0,37.4559406,126.9541464,176.529,194.986,1725539372100036,11141125,0.34500003,0.33345807,0.95300007,1.417,0.59999996,0.89,66,53,1.0070001,1.0,0.11800001,-0.047000002,0.11735942,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
597794817,0,37.455941599999996,126.95414659999999,176.518,194.975,1725539372200036,11141125,0.349,0.27861336,0.95300007,1.417,0.59999996,0.89,66,55,1.243,1.2260001,0.20500001,0.036000002,0.16592634,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
597894783,0,37.4559429,126.9541469,176.522,194.978,1725539372300036,11141125,0.351,0.23875318,0.95300007,1.4180001,0.59999996,0.89,66,55,1.4410001,1.427,0.2,-0.047000002,0.13919367,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
597992785,0,37.4559443,126.9541471,176.538,194.995,1725539372400036,11141125,0.358,0.19747597,0.95400006,1.419,0.59999996,0.89,66,55,1.7980001,1.7930001,0.135,-0.124000005,0.07513607,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
598094784,0,37.4559462,126.95414729999999,176.52700000000002,194.984,1725539372500036,11141125,0.351,0.15963182,0.95400006,1.4200001,0.59999996,0.89,66,55,2.18,2.1720002,0.187,-0.108,0.08605084,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
598192784,0,37.455948299999996,126.9541476,176.52700000000002,194.984,1725539372600036,11141125,0.35200003,0.13981658,0.95400006,1.419,0.61,0.89,66,55,2.467,2.4620001,0.15300001,-0.09900001,0.061960757,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
598290018,0,37.455950699999995,126.9541479,176.528,194.985,1725539372700036,11141125,0.354,0.126491,0.95500004,1.4180001,0.61,0.89,66,55,2.7150002,2.706,0.21700001,-0.034,0.07991967,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
598392783,0,37.4559533,126.9541481,176.506,194.963,1725539372800036,11141125,0.36,0.11495262,0.95500004,1.4180001,0.61,0.89,66,55,2.9780002,2.9750001,0.14,0.007,0.047179565,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
598493782,0,37.4559561,126.9541483,176.51,194.966,1725539372900036,11141125,0.36800003,0.10723407,0.95500004,1.4180001,0.61,0.89,66,55,3.1980002,3.1950002,0.143,-0.019000001,0.044861067,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
598605781,0,37.455959199999995,126.9541486,176.5,194.957,1725539373000035,11141125,0.38200003,0.09817704,0.95600003,1.419,0.61,0.89,66,55,3.5570002,3.5530002,0.156,-0.068,0.04386955,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
598701194,0,37.4559626,126.9541488,176.484,194.94,1725539373100035,11141125,0.36400002,0.08817456,0.95600003,1.419,0.61,0.89,66,55,3.8430002,3.8420002,0.097,-0.033,0.02536225,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
598796785,0,37.4559662,126.954149,176.466,194.922,1725539373200035,11141125,0.37300003,0.08358573,0.95600003,1.419,0.61,0.89,66,53,4.091,4.0880003,0.142,-0.032,0.034785457,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
598898066,0,37.4559701,126.95414919999999,176.45000000000002,194.907,1725539373300035,11141125,0.36800003,0.07851782,0.957,1.4200001,0.61,0.89,66,53,4.3710003,4.367,0.19500001,-0.028,0.04458618,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
598997990,0,37.4559741,126.9541495,176.425,194.881,1725539373400035,11141125,0.36200002,0.07488894,0.957,1.4200001,0.61,0.89,66,53,4.525,4.519,0.22100002,0.041,0.048882484,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
599095782,0,37.4559783,126.95414989999999,176.411,194.867,1725539373500035,11141125,0.35700002,0.07122688,0.957,1.419,0.61,0.89,66,53,4.7190003,4.7110004,0.268,-0.008,0.056782015,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
599190783,0,37.4559826,126.9541503,176.383,194.84,1725539373600035,11141125,0.35900003,0.06894801,0.95800006,1.419,0.61,0.89,66,53,4.8570004,4.848,0.289,0.015000001,0.0596379,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
599295784,0,37.4559871,126.95415059999999,176.375,194.83100000000002,1725539373700035,11141125,0.354,0.06600957,0.95800006,1.419,0.61,0.89,66,53,4.921,4.912,0.29700002,-0.008,0.060311247,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
599393892,0,37.455991499999996,126.95415109999999,176.365,194.822,1725539373800035,11141125,0.35500002,0.06641973,0.95800006,1.4200001,0.61,0.89,66,53,4.94,4.9280005,0.35000002,-0.001,0.070811145,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
599493785,0,37.455996,126.9541515,176.363,194.82,1725539373900035,11141125,0.35000002,0.066655345,0.95800006,1.4200001,0.61,0.89,66,53,4.927,4.9110003,0.402,-0.007,0.081603564,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
599602781,0,37.4560004,126.95415209999999,176.34,194.797,1725539374000035,11141125,0.349,0.0661862,0.95800006,1.4210001,0.61,0.89,66,53,5.0080004,4.986,0.46800002,-0.001,0.093585424,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
599693785,0,37.456005,126.9541527,176.318,194.774,1725539374100035,11141125,0.351,0.06617346,0.95800006,1.4210001,0.61,0.89,66,53,5.019,4.9960003,0.47800002,-0.009000001,0.09546182,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
599794783,0,37.4560094,126.9541532,176.323,194.779,1725539374200035,11141125,0.35000002,0.067705505,0.95800006,1.422,0.61,0.89,66,53,4.905,4.8820004,0.47000003,-0.034,0.09599259,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
599894807,0,37.4560138,126.9541539,176.335,194.791,1725539374300035,11141125,0.342,0.06775822,0.95800006,1.422,0.61,0.89,66,53,4.9030004,4.873,0.544,-0.080000006,0.11114291,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
599994783,0,37.456018199999995,126.9541546,176.323,194.78,1725539374400035,11141125,0.344,0.0669517,0.95800006,1.4230001,0.61,0.89,66,53,4.9080005,4.873,0.58400005,-0.062000003,0.119282074,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
600090807,0,37.4560227,126.95415519999999,176.306,194.763,1725539374500035,11141125,0.344,0.066931106,0.95800006,1.4230001,0.59999996,0.89,66,53,4.919,4.886,0.574,-0.053000003,0.11703218,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
600197783,0,37.456027,126.954156,176.29500000000002,194.751,1725539374600035,11141125,0.34300002,0.068822,0.95800006,1.424,0.59999996,0.89,66,53,4.829,4.7900004,0.61,-0.021000002,0.12673377,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
600295782,0,37.4560315,126.9541567,176.275,194.732,1725539374700035,11141125,0.34,0.06728505,0.95800006,1.424,0.61,0.89,66,53,4.931,4.8900003,0.628,-0.012,0.12781343,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
600394784,0,37.456035899999996,126.9541574,176.281,194.737,1725539374800035,11141125,0.342,0.066975616,0.95800006,1.4250001,0.59999996,0.89,66,53,4.92,4.8820004,0.615,-0.017,0.1252436,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
600494783,0,37.4560403,126.9541582,176.262,194.71800000000002,1725539374900035,11141125,0.33900002,0.06775577,0.95800006,1.4250001,0.59999996,0.89,66,53,4.8890004,4.839,0.698,0.015000001,0.1431854,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
600609782,0,37.4560446,126.95415899999999,176.254,194.71,1725539375000035,11141125,0.34100002,0.0696985,0.95800006,1.4250001,0.59999996,0.89,66,53,4.8310003,4.782,0.69100004,-0.054,0.1436029,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
600708783,0,37.456049,126.9541599,176.245,194.702,1725539375100035,11141125,0.34,0.06928102,0.95800006,1.4250001,0.59999996,0.89,66,53,4.875,4.82,0.73200005,-0.083000004,0.15080778,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
600800796,0,37.4560534,126.9541608,176.232,194.68800000000002,1725539375200035,11141125,0.335,0.06918817,0.95800006,1.4250001,0.59999996,0.89,66,55,4.892,4.8380003,0.72200006,-0.074,0.14816482,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
600898782,0,37.456057799999996,126.9541617,176.226,194.68200000000002,1725539375300035,11141125,0.335,0.06883648,0.95800006,1.4250001,0.59999996,0.89,66,55,4.925,4.8640003,0.77000004,-0.069000006,0.15706113,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
600992783,0,37.4560622,126.95416259999999,176.21,194.667,1725539375400035,11141125,0.333,0.06966394,0.95800006,1.4250001,0.59999996,0.89,66,55,4.9360003,4.879,0.74600005,-0.052,0.15170734,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
601098812,0,37.4560667,126.95416349999999,176.208,194.66400000000002,1725539375500035,11141125,0.333,0.07019557,0.95800006,1.4250001,0.59999996,0.89,66,55,4.9100003,4.8490005,0.77300006,-0.045,0.15797777,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
601197068,0,37.456071099999996,126.9541644,176.19400000000002,194.65,1725539375600035,11141125,0.335,0.06950669,0.95800006,1.4250001,0.59999996,0.89,66,55,4.965,4.9040003,0.77900004,-0.040000003,0.15751386,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
601298012,0,37.4560755,126.9541654,176.185,194.642,1725539375700034,11141125,0.33900002,0.07264933,0.95800006,1.4250001,0.59999996,0.89,66,55,4.8910003,4.8180003,0.83800006,-0.065000005,0.17227115,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
601398781,0,37.4560799,126.9541663,176.173,194.63,1725539375800034,11141125,0.34300002,0.07275666,0.95900005,1.4260001,0.59999996,0.89,66,55,4.8840003,4.8160005,0.81100005,-0.087000005,0.16675468,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
601499059,0,37.4560843,126.9541672,176.184,194.641,1725539375900034,11141125,0.33600003,0.06922953,0.95900005,1.4260001,0.59999996,0.89,66,55,4.965,4.9080005,0.748,-0.113000005,0.15123835,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
601605783,0,37.456088799999996,126.9541682,176.172,194.629,1725539376000034,11141125,0.337,0.069271244,0.95900005,1.427,0.59999996,0.89,66,55,4.934,4.8690004,0.79700005,-0.094000004,0.16215539,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
601701783,0,37.4560932,126.95416909999999,176.169,194.626,1725539376100034,11141125,0.33100003,0.068933696,0.95900005,1.427,0.59999996,0.89,66,55,4.946,4.88,0.804,-0.079,0.16333209,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
601798808,0,37.4560976,126.9541701,176.153,194.609,1725539376200034,11141125,0.33100003,0.0694559,0.95900005,1.427,0.59999996,0.89,66,56,4.927,4.8560004,0.83400005,-0.072000004,0.17016156,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
601891785,0,37.456102,126.95417099999999,176.153,194.61,1725539376300034,11141125,0.32900003,0.06988787,0.95900005,1.4280001,0.59999996,0.89,66,56,4.9230003,4.8580003,0.79700005,-0.09200001,0.16259539,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
601998821,0,37.4561065,126.954172,176.141,194.597,1725539376400034,11141125,0.328,0.0683436,0.95900005,1.4280001,0.59999996,0.89,66,56,5.017,4.9420004,0.86100006,-0.08800001,0.17251025,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
602094799,0,37.456111,126.95417289999999,176.136,194.592,1725539376500034,11141125,0.33100003,0.06935781,0.95900005,1.4280001,0.59999996,0.89,66,56,4.964,4.906,0.758,-0.11100001,0.15335563,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
602197806,0,37.4561154,126.9541739,176.115,194.572,1725539376600034,11141125,0.324,0.069359556,0.95900005,1.4280001,0.59999996,0.89,66,56,4.9370003,4.875,0.77800006,-0.068,0.15814795,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
602298782,0,37.4561199,126.9541747,176.112,194.568,1725539376700034,11141125,0.32700002,0.06864869,0.95900005,1.429,0.59999996,0.89,66,56,4.9900002,4.946,0.665,-0.127,0.13368697,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
602397101,0,37.4561243,126.9541756,176.09300000000002,194.55,1725539376800034,11141125,0.326,0.06905081,0.95900005,1.429,0.59999996,0.89,66,56,4.9350004,4.8780003,0.75000006,-0.125,0.15259151,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
602496784,0,37.456128799999995,126.9541764,176.086,194.543,1725539376900034,11141125,0.33,0.06855548,0.95900005,1.429,0.59999996,0.89,66,56,4.9760003,4.9240003,0.71900004,-0.09,0.14501016,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
602606782,0,37.4561333,126.95417719999999,176.084,194.541,1725539377000034,11141125,0.32700002,0.06817745,0.95900005,1.4300001,0.59999996,0.89,66,56,4.96,4.9170003,0.65300006,-0.080000006,0.13199314,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
602700843,0,37.4561377,126.954178,176.07,194.526,1725539377100034,11141125,0.32500002,0.067676716,0.95900005,1.4300001,0.59999996,0.89,66,56,4.959,4.914,0.665,-0.060000002,0.13452823,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
602793782,0,37.456142199999995,126.9541787,176.065,194.522,1725539377200034,11141125,0.324,0.066644,0.95900005,1.4300001,0.59999996,0.89,66,55,4.979,4.947,0.568,-0.039,0.11428992,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
602896073,0,37.4561467,126.9541794,176.052,194.50900000000001,1725539377300034,11141125,0.321,0.06538963,0.95800006,1.4300001,0.59999996,0.89,66,55,5.0210004,4.9940004,0.51500005,-0.095000006,0.10279692,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
602994783,0,37.4561512,126.95418,176.054,194.511,1725539377400034,11141125,0.32900003,0.06634328,0.95800006,1.4300001,0.59999996,0.89,66,55,4.9550004,4.9300003,0.49400002,-0.133,0.09985535,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
603093803,0,37.4561557,126.9541806,176.05700000000002,194.514,1725539377500034,11141125,0.324,0.06747809,0.95800006,1.4300001,0.59999996,0.89,66,55,4.8700004,4.8450003,0.48800004,-0.136,0.10028819,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
603196199,0,37.4561601,126.9541812,176.05100000000002,194.508,1725539377600034,11141125,0.323,0.06813905,0.95800006,1.4300001,0.59999996,0.89,66,55,4.8770003,4.8510003,0.50100005,-0.15300001,0.10287982,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
603293784,0,37.4561643,126.95418169999999,176.047,194.504,1725539377700034,11141125,0.326,0.07254129,0.95800006,1.4300001,0.59999996,0.89,66,55,4.6150002,4.591,0.47300002,-0.1,0.10272938,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
603394805,0,37.4561685,126.95418219999999,176.041,194.497,1725539377800034,11141125,0.317,0.075049505,0.957,1.4300001,0.59999996,0.89,66,55,4.552,4.539,0.35200003,-0.066,0.07734653,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
603494782,0,37.4561725,126.95418269999999,176.048,194.505,1725539377900034,11141125,0.314,0.07776245,0.957,1.4300001,0.59999996,0.89,66,55,4.385,4.3630004,0.44000003,-0.157,0.10047512,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
603605785,0,37.456176299999996,126.95418319999999,176.068,194.524,1725539378000034,11141125,0.31100002,0.08044013,0.957,1.4310001,0.59999996,0.89,66,55,4.156,4.136,0.40600002,-0.21700001,0.097930595,0,nan,0.0,0.0,0.0,0,4,2,1,1,28,0,0,0
