timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
492418791,0,37.455922699999995,126.95418719999999,169.04500000000002,187.501,1725537618599866,11141125,0.35000002,2.2608223,0.96900004,1.335,0.53,0.78,66,15,0.157,0.049000002,-0.149,0.186,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
492519783,0,37.455922699999995,126.9541871,169.023,187.48,1725537618699866,11141125,0.317,3.1415925,0.96900004,1.3360001,0.53,0.78,66,15,0.11100001,-0.030000001,-0.10700001,0.27,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
492620782,0,37.455922699999995,126.95418699999999,168.993,187.45000000000002,1725537618799866,11141125,0.307,3.1415925,0.96900004,1.3360001,0.53,0.78,66,15,0.068,-0.051000003,-0.046000004,0.30200002,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
492719783,0,37.455922699999995,126.95418699999999,168.967,187.424,1725537618899865,11141125,0.32000002,3.1415925,0.96900004,1.337,0.53,0.78,66,15,0.087000005,-0.009000001,-0.086,0.26900002,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
492827849,0,37.455922699999995,126.9541869,168.945,187.401,1725537618999866,11141125,0.32200003,3.1415925,0.96900004,1.337,0.53,0.78,66,4,0.076000005,-0.002,-0.076000005,0.22700001,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
492922783,0,37.455922699999995,126.95418679999999,168.92000000000002,187.376,1725537619099865,11141125,0.323,3.1415925,0.96900004,1.338,0.53,0.78,66,4,0.040000003,0.031000001,-0.026,0.238,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
493012911,0,37.455922799999996,126.9541869,168.889,187.346,1725537619199865,11141125,0.31800002,3.1415925,0.96900004,1.338,0.53,0.78,66,4,0.043,0.040000003,0.017,0.23600002,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
493119073,0,37.4559229,126.95418679999999,168.866,187.323,1725537619299865,11141125,0.33900002,3.1415925,0.96900004,1.338,0.53,0.78,66,4,0.112,0.017,-0.11000001,0.19000001,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
493217791,0,37.4559229,126.9541867,168.83700000000002,187.294,1725537619399865,11141125,0.36200002,2.8874297,0.97,1.3390001,0.53,0.78,66,4,0.11800001,0.047000002,-0.109000005,0.142,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
493317782,0,37.4559231,126.95418649999999,168.808,187.26500000000001,1725537619499865,11141125,0.37100002,1.5657427,0.97,1.3390001,0.53,0.78,66,4,0.22000001,0.078,-0.20600002,0.19000001,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
493417784,0,37.4559232,126.95418629999999,168.77100000000002,187.228,1725537619599865,11141125,0.36400002,1.417432,0.97,1.3390001,0.53,0.78,66,4,0.23700002,0.108,-0.21100001,0.23900001,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
493517974,0,37.455923299999995,126.9541861,168.75300000000001,187.21,1725537619699865,11141125,0.372,1.361643,0.97,1.34,0.53,0.78,66,4,0.25,0.116000004,-0.22100002,0.171,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
493617792,0,37.4559235,126.9541859,168.724,187.181,1725537619799865,11141125,0.37600002,1.7943472,0.97,1.3410001,0.53,0.78,66,4,0.186,0.095000006,-0.16000001,0.14,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
493718784,0,37.4559236,126.95418579999999,168.711,187.168,1725537619899865,11141125,0.35900003,2.9503646,0.97,1.3410001,0.53,0.78,66,4,0.112,0.055000003,-0.097,0.125,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
493827350,0,37.4559237,126.95418579999999,168.693,187.15,1725537619999866,11141125,0.30100003,3.1415925,0.97,1.3410001,0.53,0.78,66,14,0.036000002,0.0050000004,0.036000002,0.147,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
493912783,0,37.4559237,126.9541859,168.663,187.12,1725537620099865,11141125,0.30100003,2.3193202,0.97,1.34,0.53,0.78,66,14,0.13100001,-0.1,0.085,0.20700002,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
494019796,0,37.4559236,126.9541861,168.643,187.1,1725537620199865,11141125,0.303,1.8009187,0.97,1.34,0.53,0.78,66,14,0.19100001,-0.063,0.18,0.17300001,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
494119784,0,37.4559236,126.95418629999999,168.632,187.089,1725537620299865,11141125,0.307,1.9110684,0.97,1.34,0.53,0.78,66,14,0.165,-0.1,0.13100001,0.19700001,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
494217783,0,37.4559236,126.9541864,168.601,187.058,1725537620399865,11141125,0.298,3.1415925,0.97,1.34,0.53,0.78,66,14,0.081,-0.044000003,0.068,0.128,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
494319418,0,37.4559237,126.95418649999999,168.59,187.047,1725537620499865,11141125,0.287,3.1415925,0.97,1.34,0.53,0.78,66,14,0.117000006,0.040000003,0.11000001,0.11000001,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
494418783,0,37.4559237,126.9541866,168.565,187.02100000000002,1725537620599865,11141125,0.29000002,3.1415925,0.97,1.3390001,0.53,0.78,66,14,0.057000004,-0.028,0.05,0.13800001,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
494517786,0,37.4559237,126.95418679999999,168.55,187.007,1725537620699865,11141125,0.30600002,2.406003,0.97,1.3390001,0.53,0.78,66,14,0.13900001,-0.053000003,0.12900001,0.101,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
494618785,0,37.4559237,126.9541869,168.535,186.992,1725537620799865,11141125,0.32900003,2.421082,0.97,1.338,0.53,0.78,66,14,0.12100001,-0.10300001,0.064,0.091000006,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
494717831,0,37.4559237,126.95418699999999,168.529,186.986,1725537620899865,11141125,0.30100003,3.1415925,0.97,1.338,0.53,0.78,66,14,0.082,-0.052,0.063,0.1,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
494817782,0,37.4559237,126.9541871,168.519,186.976,1725537620999866,11141125,0.29900002,3.1415925,0.97,1.338,0.53,0.78,66,10,0.082,-0.034,0.074,0.10700001,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
494918784,0,37.4559238,126.95418719999999,168.496,186.953,1725537621099865,11141125,0.312,2.780502,0.97,1.337,0.53,0.78,66,10,0.112,-0.066,0.09,0.12900001,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
495019783,0,37.4559238,126.9541873,168.476,186.933,1725537621199865,11141125,0.30200002,3.1415925,0.97,1.337,0.53,0.78,66,10,0.063,-0.043,-0.046000004,0.069000006,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
495117783,0,37.4559238,126.9541873,168.453,186.91,1725537621299865,11141125,0.31,3.1415925,0.97,1.337,0.53,0.78,66,10,0.033,-0.033,0.001,0.047000002,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
495217783,0,37.455923899999995,126.9541874,168.437,186.894,1725537621399865,11141125,0.31500003,3.1415925,0.9710001,1.3360001,0.53,0.78,66,10,0.045,0.039,0.022000002,0.096,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
495318786,0,37.455923999999996,126.9541874,168.417,186.874,1725537621499865,11141125,0.305,3.1415925,0.9710001,1.3360001,0.53,0.78,66,10,0.008,-0.004,-0.008,0.062000003,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
495416835,0,37.4559241,126.95418749999999,168.398,186.854,1725537621599865,11141125,0.303,3.1415925,0.97200006,1.3360001,0.53,0.78,66,10,0.086,0.053000003,0.068,0.014,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
495518795,0,37.4559242,126.95418769999999,168.388,186.845,1725537621699864,11141125,0.37500003,3.1415925,0.97200006,1.3360001,0.53,0.78,66,10,0.083000004,-0.022000002,0.080000006,-0.060000002,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
495619785,0,37.4559242,126.9541878,168.392,186.848,1725537621799864,11141125,0.37300003,3.1415925,0.97200006,1.3360001,0.53,0.78,66,10,0.11400001,-0.026,0.11100001,-0.135,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
495711864,0,37.4559242,126.95418799999999,168.377,186.834,1725537621899864,11141125,0.42100003,2.1755445,0.97300005,1.3360001,0.53,0.78,66,10,0.148,-0.087000005,0.120000005,-0.002,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
495827783,0,37.4559242,126.95418819999999,168.373,186.83,1725537621999865,11141125,0.41200003,2.1179976,0.97400004,1.3360001,0.53,0.78,70,18,0.163,-0.067,0.148,-0.042000003,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
495923782,0,37.4559242,126.95418839999999,168.368,186.82500000000002,1725537622099864,11141125,0.39600003,1.625047,0.97400004,1.3360001,0.53,0.78,70,18,0.21000001,-0.082,0.193,0.003,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
496017782,0,37.4559242,126.95418869999999,168.351,186.808,1725537622199864,11141125,0.38200003,1.6395179,0.975,1.3360001,0.53,0.78,70,18,0.194,-0.11100001,0.15900001,0.053000003,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
496116785,0,37.4559242,126.954189,168.33,186.786,1725537622299864,11141125,0.395,1.3135546,0.975,1.3360001,0.53,0.78,70,18,0.24800001,-0.134,0.208,0.037,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
496217783,0,37.4559241,126.95418919999999,168.31,186.767,1725537622399864,11141125,0.39000002,1.7409419,0.9760001,1.3360001,0.53,0.78,70,18,0.18800001,-0.1,0.15900001,0.031000001,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
496317938,0,37.4559241,126.95418939999999,168.311,186.767,1725537622499864,11141125,0.386,2.5258024,0.9760001,1.3360001,0.53,0.78,70,18,0.142,-0.056,0.13000001,0.006,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
496418782,0,37.4559241,126.95418959999999,168.312,186.769,1725537622599864,11141125,0.384,2.1709924,0.97700006,1.3360001,0.53,0.78,70,18,0.172,-0.039,0.16800001,-0.07,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
496518336,0,37.455923999999996,126.9541898,168.31300000000002,186.77,1725537622699864,11141125,0.37100002,1.5144151,0.97800004,1.337,0.53,0.78,70,18,0.24000001,-0.066,0.231,-0.009000001,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
496611783,0,37.455923999999996,126.95419,168.318,186.774,1725537622799864,11141125,0.363,3.135681,0.97800004,1.337,0.53,0.78,70,18,0.120000005,-0.018000001,0.11800001,-0.029000001,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
496717782,0,37.455923999999996,126.9541902,168.32500000000002,186.781,1725537622899864,11141125,0.356,2.715933,0.97800004,1.337,0.53,0.78,70,18,0.14,-0.009000001,0.14,-0.046000004,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
496829351,0,37.455923999999996,126.95419039999999,168.318,186.775,1725537622999865,11141125,0.379,1.4734464,0.97900003,1.338,0.53,0.78,70,16,0.23400001,-0.104,0.21000001,0.042000003,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
496921832,0,37.455923999999996,126.95419059999999,168.323,186.779,1725537623099864,11141125,0.342,3.1415925,0.97900003,1.338,0.53,0.78,70,16,0.07700001,0.015000001,0.076000005,-0.039,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
497021784,0,37.455923999999996,126.9541907,168.30700000000002,186.764,1725537623199864,11141125,0.363,3.1415925,0.98,1.3390001,0.53,0.78,70,16,0.108,-0.016,0.106000006,-0.030000001,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
497121783,0,37.455923999999996,126.95419079999999,168.326,186.78300000000002,1725537623299864,11141125,0.36900002,3.1415925,0.98,1.3390001,0.53,0.78,70,16,0.10700001,-0.021000002,0.105000004,-0.07300001,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
497219782,0,37.455923999999996,126.954191,168.333,186.79,1725537623399864,11141125,0.34,3.1415925,0.98100007,1.3390001,0.53,0.78,70,16,0.124000005,0.018000001,0.123,-0.055000003,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
497319781,0,37.455923999999996,126.95419109999999,168.338,186.79500000000002,1725537623499864,11141125,0.409,3.1415925,0.98100007,1.3390001,0.53,0.78,70,16,0.054,-0.044000003,0.031000001,-0.006,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
497419794,0,37.455923999999996,126.95419109999999,168.345,186.802,1725537623599864,11141125,0.36400002,3.1415925,0.98100007,1.34,0.53,0.78,70,16,0.036000002,-0.036000002,0.002,-0.057000004,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
497512786,0,37.455923999999996,126.9541912,168.348,186.805,1725537623699864,11141125,0.319,3.1415925,0.98200005,1.34,0.53,0.78,70,16,0.014,-0.011000001,-0.008,-0.059000004,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
497617822,0,37.455923999999996,126.9541912,168.353,186.81,1725537623799864,11141125,0.30100003,3.1415925,0.98200005,1.34,0.53,0.78,70,16,0.027,0.010000001,-0.025,-0.043,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
497719782,0,37.4559241,126.95419109999999,168.344,186.8,1725537623899864,11141125,0.328,3.1415925,0.98200005,1.34,0.53,0.78,70,16,0.053000003,-0.007,-0.052,0.003,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
497828128,0,37.4559241,126.95419109999999,168.357,186.814,1725537623999865,11141125,0.37600002,3.1415925,0.98300004,1.3410001,0.53,0.78,71,11,0.038000003,-0.038000003,0.004,-0.048,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
497927782,0,37.4559241,126.9541912,168.357,186.814,1725537624099864,11141125,0.342,3.1415925,0.98300004,1.3410001,0.53,0.78,71,11,0.048,0.008,0.047000002,-0.038000003,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
498020785,0,37.4559241,126.9541912,168.352,186.809,1725537624199864,11141125,0.351,3.1415925,0.98300004,1.342,0.53,0.78,71,11,0.048,-0.001,0.048,-0.012,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
498119402,0,37.4559241,126.95419129999999,168.347,186.804,1725537624299864,11141125,0.38200003,3.1415925,0.98300004,1.342,0.53,0.78,71,11,0.054,-0.026,0.048,-0.05,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
498219782,0,37.4559241,126.95419129999999,168.354,186.811,1725537624399863,11141125,0.347,3.1415925,0.98300004,1.342,0.53,0.78,71,11,0.032,-0.029000001,-0.013,-0.036000002,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
498315383,0,37.4559242,126.95419129999999,168.35,186.80700000000002,1725537624499863,11141125,0.32000002,3.1415925,0.984,1.343,0.53,0.78,71,11,0.029000001,-0.018000001,-0.023000002,-0.021000002,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
498410783,0,37.4559242,126.9541914,168.35,186.806,1725537624599863,11141125,0.37,3.1415925,0.984,1.343,0.53,0.78,71,11,0.052,-0.015000001,0.05,-0.051000003,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
498516211,0,37.4559242,126.9541914,168.339,186.79500000000002,1725537624699863,11141125,0.34,3.1415925,0.984,1.3440001,0.53,0.78,71,11,0.021000002,-0.001,0.021000002,-0.046000004,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
498616818,0,37.4559242,126.9541914,168.332,186.78900000000002,1725537624799863,11141125,0.35000002,3.1415925,0.984,1.3440001,0.53,0.78,71,11,0.025,-0.024,-0.006,-0.038000003,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
498717420,0,37.4559243,126.9541914,168.33100000000002,186.787,1725537624899863,11141125,0.32500002,3.1415925,0.984,1.345,0.53,0.78,71,11,0.057000004,0.017,-0.054,-0.040000003,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
498824784,0,37.4559243,126.9541914,168.342,186.798,1725537624999864,11141125,0.31100002,3.1415925,0.9850001,1.345,0.53,0.78,71,15,0.039,0.017,-0.035,-0.045,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
498915783,0,37.4559244,126.95419129999999,168.323,186.78,1725537625099863,11141125,0.36100003,3.1415925,0.9850001,1.3460001,0.53,0.78,71,15,0.056,0.006,-0.056,0.018000001,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
499015790,0,37.4559244,126.95419129999999,168.318,186.775,1725537625199863,11141125,0.39800003,3.1415925,0.9850001,1.3460001,0.53,0.78,71,15,0.016,0.015000001,-0.006,0.0,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
499117786,0,37.4559245,126.95419129999999,168.309,186.766,1725537625299863,11141125,0.351,3.1415925,0.9850001,1.3470001,0.53,0.78,71,15,0.029000001,0.001,0.029000001,-0.032,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
499215782,0,37.4559245,126.95419129999999,168.291,186.747,1725537625399863,11141125,0.347,3.1415925,0.98600006,1.348,0.53,0.78,71,15,0.045,-0.040000003,-0.021000002,-0.028,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
499310783,0,37.4559245,126.9541914,168.287,186.743,1725537625499863,11141125,0.386,3.1415925,0.98600006,1.348,0.53,0.78,71,15,0.044000003,-0.018000001,0.040000003,-0.039,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
499418785,0,37.4559245,126.9541914,168.284,186.741,1725537625599863,11141125,0.317,3.1415925,0.98600006,1.3490001,0.53,0.78,71,15,0.033,0.026,0.021000002,-0.043,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
499518784,0,37.455924599999996,126.9541915,168.279,186.736,1725537625699863,11141125,0.33200002,3.1415925,0.98600006,1.35,0.53,0.78,71,15,0.039,0.013,0.036000002,-0.023000002,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
499618782,0,37.455924599999996,126.9541915,168.267,186.72400000000002,1725537625799863,11141125,0.4,3.1415925,0.98700005,1.35,0.53,0.78,71,15,0.035,0.014,-0.032,0.008,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
499718782,0,37.4559247,126.9541915,168.257,186.714,1725537625899863,11141125,0.38500002,3.1415925,0.98700005,1.3510001,0.53,0.78,71,15,0.038000003,0.038000003,0.0,0.008,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
499825784,0,37.4559248,126.9541915,168.245,186.702,1725537625999864,11141125,0.36600003,3.1415925,0.98700005,1.3510001,0.53,0.78,71,15,0.05,0.046000004,-0.020000001,-0.022000002,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
499920796,0,37.4559248,126.9541915,168.25,186.707,1725537626099863,11141125,0.31300002,3.1415925,0.98700005,1.3520001,0.53,0.78,71,15,0.006,0.004,0.004,-0.036000002,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
500018817,0,37.4559249,126.9541914,168.238,186.695,1725537626199863,11141125,0.335,3.1415925,0.98800004,1.3520001,0.53,0.78,71,15,0.063,-0.013,-0.061000004,0.024,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
500120783,0,37.4559249,126.9541914,168.223,186.68,1725537626299863,11141125,0.316,3.1415925,0.98800004,1.353,0.53,0.78,71,15,0.045,0.031000001,0.032,-0.020000001,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
500213078,0,37.455925,126.9541915,168.213,186.67000000000002,1725537626399863,11141125,0.326,3.1415925,0.98800004,1.353,0.53,0.78,71,15,0.042000003,0.013,0.040000003,-0.003,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
500319782,0,37.455925,126.9541915,168.208,186.665,1725537626499863,11141125,0.356,3.1415925,0.98800004,1.3540001,0.53,0.78,71,15,0.011000001,-0.010000001,0.0050000004,-0.030000001,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
500418786,0,37.455925,126.9541915,168.209,186.666,1725537626599863,11141125,0.39100003,3.1415925,0.98800004,1.355,0.53,0.78,71,15,0.043,-0.021000002,0.038000003,-0.039,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
500519143,0,37.455925,126.95419159999999,168.203,186.66,1725537626699863,11141125,0.39800003,3.1415925,0.989,1.3560001,0.53,0.78,71,15,0.033,-0.031000001,0.010000001,-0.031000001,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
500612797,0,37.455925,126.95419159999999,168.193,186.65,1725537626799863,11141125,0.367,3.1415925,0.989,1.3570001,0.53,0.78,71,15,0.012,-0.003,0.011000001,-0.016,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
500716786,0,37.4559251,126.95419159999999,168.187,186.643,1725537626899863,11141125,0.30900002,3.1415925,0.989,1.358,0.53,0.78,71,15,0.020000001,-0.019000001,0.0050000004,0.043,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
500822792,0,37.4559251,126.95419159999999,168.177,186.633,1725537626999864,11141125,0.34600002,3.1415925,0.99000007,1.3590001,0.53,0.78,71,14,0.023000002,0.020000001,0.010000001,0.016,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
500917795,0,37.4559251,126.95419159999999,168.171,186.627,1725537627099862,11141125,0.31500003,3.1415925,0.99000007,1.3590001,0.53,0.78,71,14,0.007,-0.004,-0.0050000004,0.032,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
501018784,0,37.4559251,126.95419159999999,168.165,186.622,1725537627199862,11141125,0.35000002,3.1415925,0.99000007,1.36,0.53,0.78,71,14,0.10700001,-0.104,-0.026,0.017,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
501111785,0,37.4559251,126.95419159999999,168.157,186.614,1725537627299862,11141125,0.342,3.1415925,0.99000007,1.3610001,0.53,0.78,71,14,0.040000003,0.010000001,0.038000003,-0.022000002,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
501219791,0,37.4559251,126.95419159999999,168.163,186.62,1725537627399862,11141125,0.31100002,3.1415925,0.99000007,1.3620001,0.53,0.78,71,14,0.043,-0.011000001,-0.042000003,-0.039,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
501318791,0,37.455925199999996,126.9541915,168.163,186.62,1725537627499862,11141125,0.40500003,3.1415925,0.99100006,1.3620001,0.53,0.78,71,14,0.091000006,0.087000005,-0.027,0.016,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
501419790,0,37.4559253,126.9541915,168.155,186.612,1725537627599862,11141125,0.34,3.1415925,0.99100006,1.363,0.53,0.78,71,14,0.069000006,0.064,-0.026,-0.055000003,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
501518785,0,37.4559253,126.9541915,168.141,186.598,1725537627699862,11141125,0.33900002,3.1415925,0.99100006,1.3640001,0.53,0.78,71,14,0.047000002,0.042000003,-0.021000002,-0.040000003,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
501620849,0,37.4559254,126.9541915,168.125,186.582,1725537627799862,11141125,0.34,3.1415925,0.99100006,1.365,0.53,0.78,71,14,0.010000001,-0.006,0.008,0.008,5.03674,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
