timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
879062783,0,37.4562212,126.95418989999999,173.532,191.989,1725542746299873,11141125,0.34,0.75967616,1.044,1.463,0.51,0.78999996,62,13,0.558,0.051000003,0.55600005,-0.079,1.4793128,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
879159445,0,37.4562212,126.95419039999999,173.54500000000002,192.001,1725542746399873,11141125,0.34300002,0.92810655,1.044,1.463,0.51,0.78999996,62,13,0.45800003,0.039,0.45700002,-0.031000001,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
879263783,0,37.4562212,126.9541909,173.549,192.005,1725542746499873,11141125,0.342,1.1210794,1.044,1.463,0.51,0.78999996,62,13,0.372,0.013,0.37100002,-0.011000001,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
879365785,0,37.456221299999996,126.95419129999999,173.537,191.993,1725542746599873,11141125,0.33900002,1.0232232,1.044,1.463,0.51,0.78999996,62,13,0.4,0.008,0.39900002,0.038000003,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
879465103,0,37.456221299999996,126.9541917,173.52,191.977,1725542746699873,11141125,0.34100002,1.1456106,1.044,1.463,0.51,0.78999996,62,13,0.356,0.030000001,0.354,0.032,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
879563784,0,37.456221299999996,126.9541921,173.534,191.99,1725542746799873,11141125,0.34100002,1.1893216,1.044,1.463,0.51,0.78999996,62,13,0.34,0.010000001,0.34,-0.024,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
879664786,0,37.4562214,126.95419249999999,173.523,191.98000000000002,1725542746899873,11141125,0.34,1.2376009,1.044,1.463,0.51,0.78999996,62,13,0.326,0.027,0.32500002,-0.007,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
879773786,0,37.4562214,126.9541929,173.516,191.972,1725542746999874,11141125,0.33100003,1.0386205,1.044,1.463,0.51,0.78999996,62,10,0.39100003,0.08400001,0.38200003,-0.028,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
879869783,0,37.4562215,126.95419319999999,173.50900000000001,191.965,1725542747099873,11141125,0.33,1.3002975,1.044,1.463,0.51,0.78999996,62,10,0.31100002,0.09900001,0.29500002,-0.081,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
879963899,0,37.4562216,126.9541936,173.51,191.966,1725542747199873,11141125,0.33200002,1.0605534,1.044,1.463,0.51,0.78999996,62,10,0.37800002,0.069000006,0.37100002,-0.049000002,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
880063346,0,37.4562216,126.95419389999999,173.512,191.96800000000002,1725542747299873,11141125,0.33900002,1.4786398,1.044,1.463,0.51,0.78999996,62,10,0.268,-0.001,0.268,-0.05,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
880164783,0,37.4562216,126.9541941,173.526,191.983,1725542747399873,11141125,0.365,2.234314,1.0430001,1.462,0.51,0.78999996,62,10,0.16900001,-0.059000004,0.158,-0.051000003,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
880264796,0,37.4562215,126.9541943,173.534,191.991,1725542747499873,11141125,0.34,3.1415925,1.0430001,1.462,0.51,0.78999996,62,10,0.1,0.004,0.1,0.010000001,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
880365783,0,37.4562215,126.95419439999999,173.547,192.00300000000001,1725542747599872,11141125,0.36,3.112384,1.0430001,1.462,0.51,0.78999996,62,10,0.123,-0.034,0.119,-0.009000001,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
880464434,0,37.4562214,126.9541945,173.543,192.0,1725542747699872,11141125,0.384,3.1415925,1.0430001,1.462,0.51,0.78999996,62,10,0.09900001,-0.067,0.072000004,0.025,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
880565782,0,37.4562214,126.9541946,173.542,191.998,1725542747799872,11141125,0.374,3.1415925,1.0430001,1.462,0.51,0.78999996,62,10,0.065000005,-0.024,0.061000004,-0.016,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
880665311,0,37.456221299999996,126.9541946,173.553,192.00900000000001,1725542747899872,11141125,0.337,3.1415925,1.0430001,1.462,0.51,0.78999996,62,10,0.037,-0.036000002,0.008,-0.156,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
880773786,0,37.456221299999996,126.9541945,173.549,192.005,1725542747999873,11141125,0.347,3.1415925,1.0430001,1.462,0.51,0.78999996,62,9,0.080000006,-0.058000002,-0.055000003,-0.1,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
880868782,0,37.4562212,126.95419439999999,173.55,192.006,1725542748099872,11141125,0.33900002,3.1415925,1.0430001,1.462,0.51,0.78999996,62,9,0.11400001,-0.049000002,-0.104,-0.056,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
880963785,0,37.4562212,126.9541943,173.55100000000002,192.008,1725542748199872,11141125,0.33900002,2.6168702,1.0430001,1.462,0.51,0.78999996,62,9,0.156,-0.07700001,-0.135,-0.014,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
881063917,0,37.4562211,126.9541941,173.56300000000002,192.02,1725542748299872,11141125,0.33600003,2.963908,1.0430001,1.462,0.51,0.78999996,62,9,0.14,-0.049000002,-0.13100001,-0.067,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
881162784,0,37.456221,126.95419389999999,173.573,192.029,1725542748399872,11141125,0.335,1.6641784,1.0430001,1.462,0.51,0.78999996,62,9,0.25100002,-0.101,-0.22900002,-0.068,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
881262783,0,37.4562209,126.95419369999999,173.584,192.041,1725542748499872,11141125,0.33800003,1.9915557,1.0430001,1.462,0.51,0.78999996,62,9,0.21000001,-0.102000006,-0.18300001,-0.09200001,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
881360784,0,37.456220699999996,126.95419349999999,173.586,192.042,1725542748599872,11141125,0.35700002,1.4176403,1.0430001,1.462,0.51,0.78999996,62,9,0.28500003,-0.20600002,-0.19800001,-0.07300001,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
881462858,0,37.4562205,126.9541933,173.591,192.048,1725542748699872,11141125,0.35200003,1.6744522,1.0430001,1.462,0.51,0.78999996,62,9,0.24800001,-0.16800001,-0.18200001,-0.062000003,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
881562783,0,37.4562204,126.9541931,173.604,192.061,1725542748799872,11141125,0.33800003,2.3358202,1.0430001,1.462,0.51,0.78999996,62,9,0.18400002,-0.082,-0.165,-0.040000003,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
881660784,0,37.4562203,126.9541929,173.619,192.076,1725542748899872,11141125,0.33400002,2.3930206,1.0430001,1.462,0.51,0.78999996,62,9,0.17600001,-0.055000003,-0.16700001,-0.055000003,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
881767785,0,37.4562203,126.9541927,173.619,192.07500000000002,1725542748999873,11141125,0.34300002,3.1415925,1.0430001,1.4610001,0.51,0.78999996,62,10,0.124000005,0.009000001,-0.123,-0.043,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
881860801,0,37.4562202,126.9541926,173.623,192.079,1725542749099872,11141125,0.333,3.1415925,1.0430001,1.4610001,0.51,0.78999996,62,10,0.11800001,-0.015000001,-0.117000006,-0.067,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
881962927,0,37.4562202,126.9541924,173.618,192.07500000000002,1725542749199872,11141125,0.33200002,2.6605978,1.0430001,1.4610001,0.51,0.78999996,62,10,0.157,-0.038000003,-0.15200001,-0.072000004,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
882062798,0,37.4562202,126.9541922,173.614,192.07,1725542749299872,11141125,0.35200003,2.8851428,1.0430001,1.4610001,0.51,0.78999996,62,10,0.133,0.047000002,-0.124000005,-0.062000003,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
882162800,0,37.4562202,126.9541921,173.613,192.06900000000002,1725542749399872,11141125,0.337,2.8963134,1.0430001,1.4610001,0.51,0.78999996,62,10,0.135,0.014,-0.134,-0.059000004,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
882261851,0,37.4562202,126.9541919,173.61,192.066,1725542749499872,11141125,0.33100003,3.1415925,1.0430001,1.46,0.51,0.78999996,62,10,0.12100001,-0.05,-0.11000001,0.009000001,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
882363782,0,37.4562202,126.95419179999999,173.619,192.07500000000002,1725542749599872,11141125,0.36400002,3.1415925,1.0430001,1.46,0.51,0.78999996,62,10,0.102000006,0.047000002,-0.09,-0.027,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
882462964,0,37.4562203,126.9541917,173.614,192.071,1725542749699872,11141125,0.365,1.8027345,1.042,1.46,0.51,0.78999996,62,10,0.20500001,0.094000004,-0.18200001,-0.044000003,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
882561783,0,37.4562203,126.9541915,173.61,192.067,1725542749799872,11141125,0.37300003,2.5039387,1.042,1.4590001,0.51,0.78999996,62,10,0.14500001,0.068,-0.12900001,-0.001,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
882659782,0,37.4562203,126.95419129999999,173.606,192.062,1725542749899872,11141125,0.349,2.5396066,1.042,1.4590001,0.51,0.78999996,62,10,0.15,0.034,-0.147,0.05,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
882769799,0,37.4562203,126.95419109999999,173.608,192.064,1725542749999873,11141125,0.33800003,2.2994318,1.042,1.4590001,0.51,0.78999996,61,11,0.16900001,0.014,-0.16800001,0.068,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
882861784,0,37.4562204,126.954191,173.604,192.061,1725542750099872,11141125,0.37300003,3.1415925,1.041,1.4580001,0.51,0.78999996,61,11,0.102000006,0.065000005,-0.079,-0.026,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
882963786,0,37.4562204,126.95419079999999,173.599,192.055,1725542750199872,11141125,0.33200002,2.3963847,1.041,1.4580001,0.51,0.78999996,61,11,0.16700001,-0.018000001,-0.16600001,-0.022000002,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
883063783,0,37.4562203,126.9541907,173.608,192.065,1725542750299872,11141125,0.328,3.1415925,1.041,1.4580001,0.51,0.78999996,61,11,0.023000002,0.021000002,-0.010000001,-0.052,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
883161786,0,37.4562203,126.95419059999999,173.619,192.07500000000002,1725542750399871,11141125,0.33200002,3.1415925,1.041,1.4580001,0.51,0.78999996,61,11,0.124000005,-0.017,-0.123,-0.075,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
883263817,0,37.4562203,126.95419039999999,173.618,192.074,1725542750499871,11141125,0.33900002,1.4393812,1.041,1.457,0.51,0.78999996,61,11,0.266,0.045,-0.26200002,-0.104,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
883362793,0,37.4562203,126.95419009999999,173.623,192.08,1725542750599871,11141125,0.337,1.2308295,1.0400001,1.457,0.51,0.78999996,61,11,0.323,-0.0050000004,-0.323,-0.023000002,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
883462785,0,37.4562203,126.95418959999999,173.622,192.079,1725542750699871,11141125,0.33600003,0.9127449,1.0400001,1.457,0.51,0.78999996,61,11,0.43600002,-0.013,-0.43600002,0.014,1.4792792,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
883561891,0,37.4562203,126.954189,173.603,192.06,1725542750799871,11141125,0.344,0.6479795,1.0400001,1.457,0.51,0.78999996,61,11,0.623,0.031000001,-0.62200004,0.037,4.761551,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
883661781,0,37.4562202,126.9541883,173.588,192.04500000000002,1725542750899871,11141125,0.337,0.68291295,1.0400001,1.4560001,0.51,0.78999996,61,11,0.60200006,-0.054,-0.59900004,0.135,4.6217484,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
883769977,0,37.4562202,126.95418769999999,173.588,192.044,1725542750999872,11141125,0.351,0.7004292,1.0400001,1.4560001,0.51,0.78999996,61,9,0.57900006,0.033,-0.578,0.108,4.7702255,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
883865783,0,37.4562202,126.9541871,173.591,192.047,1725542751099871,11141125,0.34600002,0.75215,1.0400001,1.4560001,0.51,0.78999996,61,9,0.522,0.083000004,-0.51500005,-0.009000001,4.8724866,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
883963791,0,37.4562202,126.95418649999999,173.589,192.046,1725542751199871,11141125,0.342,0.78448117,1.0400001,1.4560001,0.51,0.78999996,61,9,0.507,0.015000001,-0.507,-0.05,4.741991,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
884061784,0,37.4562203,126.9541859,173.598,192.055,1725542751299871,11141125,0.347,0.86092395,1.0400001,1.455,0.51,0.78999996,61,9,0.455,0.07300001,-0.44900003,-0.096,4.8658237,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
884162784,0,37.4562203,126.9541855,173.599,192.056,1725542751399871,11141125,0.34,0.9669571,1.0400001,1.455,0.51,0.78999996,61,9,0.41000003,0.013,-0.41000003,-0.046000004,4.8658237,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
884262785,0,37.4562203,126.954185,173.608,192.065,1725542751499871,11141125,0.34500003,0.8424674,1.039,1.455,0.51,0.78999996,61,9,0.45900002,0.082,-0.45100003,-0.08400001,4.8658237,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
884361784,0,37.4562204,126.95418439999999,173.62800000000001,192.084,1725542751599871,11141125,0.347,0.70103765,1.039,1.4540001,0.51,0.78999996,61,9,0.55200005,0.112,-0.54,-0.165,4.916626,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
884460784,0,37.4562204,126.95418369999999,173.639,192.095,1725542751699871,11141125,0.35200003,0.60240614,1.039,1.4540001,0.51,0.78999996,61,9,0.65900004,0.053000003,-0.657,-0.09200001,4.792644,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
884561786,0,37.4562205,126.95418289999999,173.632,192.088,1725542751799871,11141125,0.35700002,0.5822891,1.039,1.4540001,0.51,0.78999996,61,9,0.69100004,0.09,-0.68500006,-0.022000002,4.8432527,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
884662783,0,37.4562206,126.95418199999999,173.62800000000001,192.084,1725542751899871,11141125,0.351,0.48710373,1.039,1.4540001,0.51,0.78999996,61,9,0.83800006,0.031000001,-0.83800006,0.007,4.749648,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
884771976,0,37.4562206,126.9541811,173.624,192.08,1725542751999872,11141125,0.354,0.46891373,1.039,1.4540001,0.51,0.78999996,61,9,0.87000006,0.037,-0.869,0.085,4.754625,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
884867247,0,37.4562206,126.9541802,173.622,192.078,1725542752099871,11141125,0.347,0.54887706,1.0400001,1.4540001,0.51,0.78999996,61,9,0.749,0.0050000004,-0.749,0.027,4.7192626,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
884961784,0,37.4562206,126.95417929999999,173.626,192.083,1725542752199871,11141125,0.349,0.5726233,1.0400001,1.4540001,0.51,0.78999996,61,9,0.69600004,0.056,-0.693,0.033,4.793387,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
885063783,0,37.4562206,126.95417859999999,173.626,192.083,1725542752299871,11141125,0.34300002,0.61676586,1.0400001,1.4540001,0.51,0.78999996,61,9,0.65400004,-0.001,-0.65400004,-0.071,4.7107553,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
885162783,0,37.4562206,126.95417789999999,173.63400000000001,192.09,1725542752399871,11141125,0.337,0.72187954,1.0400001,1.4540001,0.51,0.78999996,61,9,0.55700004,-0.057000004,-0.554,-0.098000005,4.6094246,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
885261784,0,37.4562205,126.95417739999999,173.651,192.108,1725542752499871,11141125,0.34,0.9266448,1.0400001,1.4540001,0.51,0.78999996,61,9,0.43100002,-0.021000002,-0.43100002,-0.064,4.6864057,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
885360783,0,37.4562205,126.9541769,173.657,192.114,1725542752599871,11141125,0.33900002,0.9735085,1.0400001,1.4540001,0.51,0.78999996,61,9,0.41000003,-0.009000001,-0.41000003,-0.117000006,4.6864057,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
885460783,0,37.4562205,126.9541764,173.666,192.123,1725542752699871,11141125,0.34,1.0205808,1.0400001,1.4540001,0.51,0.78999996,61,9,0.393,-0.006,-0.393,-0.085,4.6864057,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
885560783,0,37.4562204,126.95417599999999,173.678,192.13400000000001,1725542752799871,11141125,0.34,1.13753,1.0400001,1.4530001,0.51,0.78999996,61,9,0.35900003,-0.040000003,-0.35700002,-0.112,4.6864057,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
885661783,0,37.4562204,126.9541756,173.686,192.143,1725542752899871,11141125,0.347,1.0571724,1.0400001,1.4540001,0.51,0.78999996,61,9,0.388,0.012,-0.38700002,-0.117000006,4.6864057,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
885769913,0,37.4562205,126.9541751,173.687,192.143,1725542752999872,11141125,0.358,1.0110521,1.0400001,1.4540001,0.51,0.78999996,61,4,0.40300003,0.045,-0.40100002,-0.065000005,4.6864057,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
885866784,0,37.4562205,126.9541747,173.684,192.14000000000001,1725542753099870,11141125,0.34300002,0.9436665,1.0400001,1.4540001,0.51,0.78999996,61,4,0.43100002,-0.011000001,-0.43100002,-0.05,4.6864057,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
885962786,0,37.4562204,126.9541742,173.674,192.131,1725542753199870,11141125,0.34,0.9450383,1.0400001,1.4540001,0.51,0.78999996,61,4,0.43,-0.041,-0.42800003,0.014,4.6864057,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
886062783,0,37.4562204,126.95417359999999,173.671,192.12800000000001,1725542753299870,11141125,0.34,0.8754761,1.0400001,1.455,0.51,0.78999996,61,4,0.47100002,-0.079,-0.46400002,0.101,4.6864057,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
886161783,0,37.4562203,126.9541732,173.66,192.117,1725542753399870,11141125,0.33800003,1.3923992,1.0400001,1.455,0.51,0.78999996,61,4,0.293,-0.047000002,-0.289,0.054,4.6864057,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
886261786,0,37.4562203,126.954173,173.65800000000002,192.115,1725542753499870,11141125,0.344,1.8001635,1.0400001,1.455,0.51,0.78999996,61,4,0.22700001,-0.026,-0.22500001,0.018000001,4.6864057,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
886359784,0,37.4562202,126.9541728,173.657,192.113,1725542753599870,11141125,0.33400002,2.9544997,1.0400001,1.455,0.51,0.78999996,61,4,0.13700001,-0.036000002,-0.132,0.023000002,4.6864057,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
886461784,0,37.4562202,126.9541727,173.656,192.113,1725542753699870,11141125,0.33900002,3.1415925,1.0400001,1.455,0.51,0.78999996,61,4,0.056,-0.001,-0.056,0.074,4.6864057,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
886564591,0,37.4562202,126.95417259999999,173.656,192.113,1725542753799870,11141125,0.38500002,3.1415925,1.0400001,1.455,0.51,0.78999996,61,4,0.053000003,0.031000001,-0.043,-0.013,4.6864057,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
886662790,0,37.4562202,126.95417259999999,173.656,192.113,1725542753899870,11141125,0.35700002,3.1415925,1.0400001,1.455,0.51,0.78999996,61,4,0.072000004,0.054,-0.048,-0.07,4.6864057,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
886770782,0,37.4562202,126.95417239999999,173.663,192.119,1725542753999871,11141125,0.335,2.6185358,1.0400001,1.4560001,0.51,0.78999996,61,11,0.157,-0.058000002,-0.14600001,-0.079,4.6864057,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
886862784,0,37.4562202,126.95417219999999,173.643,192.09900000000002,1725542754099870,11141125,0.337,1.958792,1.0400001,1.4560001,0.51,0.78999996,61,11,0.21100001,-0.089,-0.192,-0.047000002,4.6864057,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
886962801,0,37.456220099999996,126.954172,173.638,192.095,1725542754199870,11141125,0.344,1.5991402,1.0400001,1.4560001,0.51,0.78999996,61,11,0.25,-0.158,-0.194,-0.011000001,4.6864057,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
887061562,0,37.4562199,126.9541718,173.643,192.09900000000002,1725542754299870,11141125,0.347,1.4114211,1.0400001,1.4560001,0.51,0.78999996,61,11,0.27600002,-0.20600002,-0.18400002,0.019000001,4.6864057,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
887160783,0,37.4562197,126.9541715,173.626,192.082,1725542754399870,11141125,0.35000002,1.1352776,1.0400001,1.4560001,0.51,0.78999996,61,11,0.347,-0.272,-0.216,0.083000004,4.6864057,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
887260782,0,37.456219399999995,126.95417139999999,173.612,192.06900000000002,1725542754499870,11141125,0.37100002,1.3521757,1.0400001,1.4560001,0.51,0.78999996,61,11,0.277,-0.261,-0.095000006,0.095000006,4.6864057,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
887362784,0,37.4562191,126.95417139999999,173.604,192.06,1725542754599870,11141125,0.39400002,0.8257428,1.041,1.4560001,0.51,0.78999996,61,11,0.41300002,-0.41000003,0.053000003,0.112,4.6864057,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
887464782,0,37.4562187,126.9541715,173.589,192.04500000000002,1725542754699870,11141125,0.40600002,0.73249954,1.041,1.4560001,0.51,0.78999996,61,11,0.46300003,-0.407,0.22000001,0.049000002,2.646678,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
887564785,0,37.456218299999996,126.95417189999999,173.589,192.04500000000002,1725542754799870,11141125,0.418,0.5242377,1.041,1.4560001,0.51,0.78999996,61,11,0.633,-0.54300004,0.32500002,-0.074,2.6029236,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
887663812,0,37.4562178,126.95417219999999,173.597,192.053,1725542754899870,11141125,0.416,0.4686762,1.041,1.4560001,0.51,0.78999996,61,11,0.70900005,-0.615,0.35300002,-0.091000006,2.6197245,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
887772783,0,37.4562172,126.9541725,173.606,192.062,1725542754999871,11141125,0.41000003,0.5003103,1.041,1.4560001,0.51,0.78999996,61,6,0.66300005,-0.628,0.21300001,-0.074,2.8149123,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
887866786,0,37.4562168,126.9541727,173.583,192.04,1725542755099870,11141125,0.402,0.6476924,1.041,1.4560001,0.51,0.78999996,61,6,0.523,-0.509,0.120000005,0.046000004,2.9104478,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
887963786,0,37.456216399999995,126.9541728,173.567,192.023,1725542755199870,11141125,0.395,0.879108,1.041,1.4560001,0.51,0.78999996,61,6,0.384,-0.36100003,0.132,0.067,2.8371327,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
888060794,0,37.4562162,126.95417289999999,173.544,192.0,1725542755299870,11141125,0.372,1.3446189,1.041,1.4560001,0.51,0.78999996,61,6,0.25100002,-0.231,0.096,0.157,2.8371327,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
888159784,0,37.456216,126.954173,173.53300000000002,191.99,1725542755399870,11141125,0.388,1.7287205,1.041,1.4560001,0.51,0.78999996,61,6,0.19800001,-0.171,0.1,0.082,2.8371327,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
888262783,0,37.4562159,126.95417309999999,173.53900000000002,191.995,1725542755499870,11141125,0.41500002,3.1415925,1.041,1.4560001,0.51,0.78999996,61,6,0.098000005,-0.094000004,0.025,-0.031000001,2.8371327,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
888363783,0,37.4562159,126.95417309999999,173.535,191.992,1725542755599870,11141125,0.358,3.1415925,1.041,1.4560001,0.51,0.78999996,61,6,0.053000003,-0.053000003,-0.007,-0.098000005,2.8371327,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
888463784,0,37.4562159,126.954173,173.53900000000002,191.995,1725542755699870,11141125,0.33800003,3.1415925,1.041,1.4560001,0.51,0.78999996,61,6,0.037,-0.003,-0.037,-0.008,2.8371327,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
888563041,0,37.4562159,126.954173,173.532,191.988,1725542755799869,11141125,0.33900002,3.1415925,1.041,1.4560001,0.51,0.78999996,61,6,0.032,0.017,0.027,0.019000001,2.8371327,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
888663783,0,37.4562159,126.954173,173.52700000000002,191.983,1725542755899869,11141125,0.347,3.1415925,1.041,1.4560001,0.51,0.78999996,61,6,0.029000001,0.029000001,0.003,0.08800001,2.8371327,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
888773119,0,37.456216,126.95417309999999,173.542,191.998,1725542755999870,11141125,0.36200002,2.6194713,1.041,1.4560001,0.51,0.78999996,61,13,0.149,0.125,0.080000006,-0.0050000004,2.8371327,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
888868785,0,37.4562161,126.9541732,173.55,192.006,1725542756099869,11141125,0.344,1.5520089,1.041,1.4560001,0.51,0.78999996,61,13,0.25800002,0.172,0.192,-0.049000002,2.8371327,0,nan,0.0,0.0,0.0,0,4,1,1,1,32,0,0,0
