timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
443887890,0,37.4561889,126.95419059999999,171.391,189.847,1725535771999591,11141125,0.36100003,0.25539193,0.98300004,1.427,0.51,0.82,67,12,1.368,-1.368,0.010000001,-0.065000005,3.1344624,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
443979810,0,37.4561877,126.95419059999999,171.381,189.83700000000002,1725535772099590,11141125,0.35700002,0.24687646,0.98300004,1.427,0.51,0.82,67,12,1.4360001,-1.4350001,-0.063,0.016,3.1852582,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
444079784,0,37.4561864,126.9541905,171.377,189.834,1725535772199590,11141125,0.358,0.2530167,0.98300004,1.427,0.51,0.82,67,12,1.401,-1.4000001,-0.060000002,0.066,3.1842427,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
444179799,0,37.4561851,126.9541905,171.369,189.826,1725535772299590,11141125,0.35700002,0.25397068,0.98300004,1.427,0.51,0.82,67,12,1.3970001,-1.394,-0.083000004,0.075,3.201277,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
444279784,0,37.4561839,126.95419039999999,171.362,189.818,1725535772399590,11141125,0.35700002,0.24894677,0.98300004,1.427,0.51,0.82,67,12,1.4360001,-1.4280001,-0.15100001,0.12200001,3.2468917,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
444377783,0,37.4561826,126.9541903,171.353,189.81,1725535772499590,11141125,0.354,0.2441993,0.98300004,1.427,0.51,0.82,67,12,1.4510001,-1.4480001,-0.086,0.172,3.2011771,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
444477783,0,37.4561813,126.9541902,171.32500000000002,189.782,1725535772599590,11141125,0.36600003,0.24496725,0.98300004,1.427,0.51,0.82,67,12,1.455,-1.455,-0.011000001,0.15200001,3.149175,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
444577798,0,37.456179899999995,126.9541903,171.299,189.756,1725535772699590,11141125,0.36200002,0.23629192,0.98300004,1.427,0.51,0.82,67,12,1.4900001,-1.4890001,0.053000003,0.134,3.1062365,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
444677791,0,37.4561786,126.95419039999999,171.291,189.747,1725535772799590,11141125,0.36600003,0.22767644,0.98300004,1.427,0.51,0.82,67,12,1.5270001,-1.5230001,0.116000004,0.058000002,3.0657434,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
444777810,0,37.4561773,126.9541907,171.29,189.747,1725535772899590,11141125,0.37500003,0.24265417,0.98300004,1.427,0.51,0.82,67,12,1.411,-1.394,0.22200002,0.048,2.983442,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
444885401,0,37.456176,126.95419079999999,171.28300000000002,189.74,1725535772999591,11141125,0.37300003,0.23635212,0.98300004,1.4280001,0.51,0.82,67,13,1.4840001,-1.4810001,0.082,0.051000003,3.0862834,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
444981084,0,37.456174499999996,126.954191,171.27,189.726,1725535773099589,11141125,0.37800002,0.2198949,0.98300004,1.4280001,0.51,0.82,67,13,1.5970001,-1.5940001,0.098000005,0.013,3.0800083,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
445078810,0,37.4561731,126.95419109999999,171.256,189.713,1725535773199589,11141125,0.37600002,0.22057644,0.98300004,1.4280001,0.51,0.82,67,13,1.598,-1.593,0.117000006,0.102000006,3.0679772,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
445177791,0,37.4561717,126.9541912,171.246,189.702,1725535773299589,11141125,0.374,0.22582778,0.98300004,1.4280001,0.51,0.82,67,13,1.5730001,-1.5690001,0.108,0.13700001,3.07305,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
445276797,0,37.4561703,126.95419129999999,171.238,189.695,1725535773399589,11141125,0.37100002,0.22266106,0.98300004,1.4280001,0.51,0.82,67,13,1.585,-1.5840001,0.052,0.134,3.1090517,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
445377783,0,37.4561689,126.9541914,171.239,189.696,1725535773499589,11141125,0.36900002,0.2291167,0.98300004,1.429,0.51,0.82,67,13,1.539,-1.539,0.027,0.102000006,3.1240861,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
445479074,0,37.4561674,126.9541915,171.232,189.689,1725535773599589,11141125,0.372,0.22362101,0.98300004,1.429,0.51,0.82,67,13,1.5790001,-1.575,0.106000006,0.105000004,3.0742168,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
445579786,0,37.456165999999996,126.95419159999999,171.221,189.678,1725535773699589,11141125,0.367,0.22655717,0.98300004,1.429,0.51,0.82,67,13,1.5690001,-1.5690001,0.022000002,0.09200001,3.1273694,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
445678782,0,37.4561646,126.9541917,171.225,189.681,1725535773799589,11141125,0.36900002,0.22400236,0.98300004,1.429,0.51,0.82,67,13,1.5710001,-1.57,0.058000002,0.007,3.104354,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
445777782,0,37.4561632,126.95419179999999,171.20600000000002,189.662,1725535773899589,11141125,0.374,0.223325,0.984,1.429,0.51,0.82,67,13,1.5680001,-1.5640001,0.11400001,0.007,3.0689714,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
445886833,0,37.4561618,126.9541919,171.192,189.649,1725535773999590,11141125,0.367,0.22531642,0.98300004,1.429,0.51,0.82,67,8,1.5600001,-1.559,0.065000005,0.027,3.0998347,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
445979855,0,37.4561604,126.95419199999999,171.183,189.64000000000001,1725535774099589,11141125,0.36800003,0.22608279,0.98300004,1.429,0.51,0.82,67,8,1.5530001,-1.552,0.048,-0.023000002,3.1107092,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
446076783,0,37.456159,126.9541921,171.195,189.651,1725535774199589,11141125,0.37100002,0.23206368,0.98300004,1.429,0.51,0.82,67,8,1.511,-1.5090001,0.074,-0.07700001,3.0927334,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
446176781,0,37.4561577,126.9541921,171.19400000000002,189.651,1725535774299589,11141125,0.36100003,0.24700527,0.98300004,1.429,0.51,0.82,67,8,1.4460001,-1.4440001,-0.081,0.038000003,3.197767,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
446275809,0,37.456156299999996,126.95419199999999,171.185,189.641,1725535774399589,11141125,0.367,0.24359699,0.984,1.4280001,0.51,0.82,67,8,1.465,-1.463,-0.064,0.059000004,3.1853588,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
446376827,0,37.456154999999995,126.9541919,171.17000000000002,189.627,1725535774499589,11141125,0.35900003,0.24992068,0.984,1.4280001,0.51,0.82,67,8,1.4380001,-1.4330001,-0.126,0.123,3.2292728,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
446478811,0,37.4561537,126.95419179999999,171.154,189.611,1725535774599589,11141125,0.35900003,0.24884188,0.984,1.4280001,0.51,0.82,67,8,1.447,-1.4430001,-0.109000005,0.094000004,3.2170534,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
446579783,0,37.4561524,126.9541917,171.139,189.596,1725535774699589,11141125,0.356,0.25706065,0.98300004,1.4280001,0.51,0.82,67,8,1.4030001,-1.3980001,-0.120000005,0.136,3.2270916,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
446677882,0,37.4561512,126.95419159999999,171.13400000000001,189.59,1725535774799589,11141125,0.354,0.2543622,0.984,1.4280001,0.51,0.82,67,8,1.445,-1.432,-0.18900001,0.156,3.2727833,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
446778783,0,37.4561499,126.9541914,171.139,189.595,1725535774899589,11141125,0.36,0.2523938,0.984,1.4280001,0.51,0.82,67,8,1.452,-1.4380001,-0.20500001,0.040000003,3.2834105,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
446886783,0,37.4561486,126.9541912,171.135,189.592,1725535774999590,11141125,0.365,0.25213566,0.984,1.4280001,0.51,0.82,67,13,1.4330001,-1.4260001,-0.14400001,0.021000002,3.2423189,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
446981783,0,37.4561473,126.954191,171.12,189.577,1725535775099589,11141125,0.36900002,0.25370264,0.984,1.4280001,0.51,0.82,67,13,1.44,-1.4310001,-0.156,-0.017,3.2503567,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
447076991,0,37.456146,126.9541909,171.114,189.571,1725535775199589,11141125,0.37300003,0.2677237,0.984,1.4280001,0.51,0.82,67,13,1.366,-1.358,-0.15400001,-0.029000001,3.2548668,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
447176783,0,37.4561448,126.9541907,171.13,189.586,1725535775299589,11141125,0.36900002,0.2681789,0.984,1.4280001,0.51,0.82,67,13,1.3720001,-1.3620001,-0.164,-0.054,3.2614193,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
447274878,0,37.456143499999996,126.9541905,171.124,189.58100000000002,1725535775399589,11141125,0.36800003,0.24747494,0.984,1.429,0.51,0.82,67,13,1.4920001,-1.4740001,-0.231,-0.027,3.2968392,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
447377785,0,37.456142199999995,126.9541903,171.124,189.58100000000002,1725535775499589,11141125,0.37500003,0.2563702,0.984,1.429,0.51,0.82,67,13,1.4330001,-1.4260001,-0.14500001,0.039,3.2426898,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
447478786,0,37.4561409,126.9541902,171.121,189.578,1725535775599589,11141125,0.37,0.24458851,0.9850001,1.429,0.51,0.82,67,13,1.4860001,-1.483,-0.09900001,0.089,3.2081892,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
447578794,0,37.4561396,126.95419009999999,171.116,189.572,1725535775699588,11141125,0.367,0.24393158,0.9850001,1.429,0.51,0.82,67,13,1.5000001,-1.4870001,-0.19900002,0.053000003,3.274753,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
447677784,0,37.4561382,126.95418989999999,171.096,189.552,1725535775799588,11141125,0.36900002,0.23770773,0.9850001,1.429,0.51,0.82,67,13,1.534,-1.531,-0.097,0.11000001,3.2049685,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
447777790,0,37.456136799999996,126.95418989999999,171.099,189.556,1725535775899588,11141125,0.372,0.2244324,0.9850001,1.4280001,0.51,0.82,67,13,1.585,-1.5840001,0.009000001,0.048,3.135682,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
447885908,0,37.4561354,126.95419,171.097,189.554,1725535775999589,11141125,0.37300003,0.21778515,0.9850001,1.4280001,0.51,0.82,67,12,1.5870001,-1.5810001,0.14,-0.023000002,3.05313,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
447981782,0,37.4561339,126.9541903,171.104,189.561,1725535776099588,11141125,0.381,0.20575355,0.9850001,1.4280001,0.51,0.82,67,12,1.674,-1.6630001,0.193,-0.096,3.026227,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
448076791,0,37.4561324,126.9541905,171.099,189.555,1725535776199588,11141125,0.37500003,0.20862478,0.9850001,1.429,0.51,0.82,67,12,1.6480001,-1.6370001,0.18900001,-0.056,3.0263903,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
448177788,0,37.4561309,126.9541907,171.097,189.553,1725535776299588,11141125,0.37800002,0.20420682,0.9850001,1.429,0.51,0.82,67,12,1.6990001,-1.6910001,0.16000001,-0.025,3.0472858,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
448278782,0,37.4561294,126.95419079999999,171.109,189.565,1725535776399588,11141125,0.377,0.20533484,0.9850001,1.429,0.51,0.82,67,12,1.7040001,-1.702,0.085,-0.07,3.091459,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
448378783,0,37.4561279,126.9541909,171.103,189.56,1725535776499588,11141125,0.36800003,0.21116197,0.9850001,1.4280001,0.51,0.82,67,12,1.6580001,-1.6570001,0.061000004,0.046000004,3.104922,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
448478783,0,37.456126499999996,126.954191,171.109,189.565,1725535776599588,11141125,0.36400002,0.22169153,0.9850001,1.4280001,0.51,0.82,67,12,1.59,-1.59,0.001,0.12100001,3.140897,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
448579783,0,37.4561251,126.954191,171.095,189.552,1725535776699588,11141125,0.37100002,0.2212615,0.9850001,1.4280001,0.51,0.82,67,12,1.585,-1.5830001,0.074,0.115,3.094587,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
448683835,0,37.4561236,126.95419109999999,171.072,189.529,1725535776799588,11141125,0.377,0.21357332,0.9850001,1.4280001,0.51,0.82,67,12,1.6450001,-1.6450001,0.011000001,0.105000004,3.134899,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
448779046,0,37.4561221,126.95419109999999,171.064,189.52100000000002,1725535776899588,11141125,0.37600002,0.21079265,0.9850001,1.429,0.51,0.82,67,12,1.6650001,-1.6650001,0.053000003,0.117000006,3.110018,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
448881784,0,37.4561206,126.9541912,171.06300000000002,189.52,1725535776999589,11141125,0.37500003,0.21138154,0.9850001,1.429,0.51,0.82,67,16,1.6730001,-1.6730001,0.041,0.066,3.1172528,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
448977259,0,37.456119099999995,126.95419129999999,171.07,189.526,1725535777099588,11141125,0.381,0.20199463,0.9850001,1.429,0.51,0.82,67,16,1.746,-1.7420001,0.106000006,-0.079,3.0807066,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
449076784,0,37.4561176,126.9541915,171.076,189.53300000000002,1725535777199588,11141125,0.377,0.20482154,0.9850001,1.429,0.51,0.82,67,16,1.713,-1.71,0.115,-0.095000006,3.0747075,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
449177786,0,37.456116,126.95419159999999,171.067,189.524,1725535777299588,11141125,0.37500003,0.2029364,0.9850001,1.429,0.51,0.82,67,16,1.7240001,-1.7190001,0.134,-0.068,3.0640643,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
449280803,0,37.4561145,126.9541917,171.077,189.534,1725535777399588,11141125,0.37100002,0.20476568,0.9850001,1.429,0.51,0.82,67,16,1.7040001,-1.7040001,0.021000002,-0.07,3.129048,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
449378939,0,37.456112999999995,126.95419179999999,171.068,189.524,1725535777499588,11141125,0.365,0.20091268,0.9850001,1.429,0.51,0.82,67,16,1.7320001,-1.7320001,-0.004,-0.054,3.14363,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
449479783,0,37.4561114,126.9541917,171.07500000000002,189.532,1725535777599588,11141125,0.36100003,0.20853822,0.9850001,1.429,0.51,0.82,67,16,1.6940001,-1.6910001,-0.104,-0.041,3.202943,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
449584786,0,37.4561099,126.95419159999999,171.06300000000002,189.519,1725535777699588,11141125,0.35900003,0.203057,0.9850001,1.429,0.51,0.82,67,16,1.746,-1.7400001,-0.14,0.1,3.222045,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
449679784,0,37.4561084,126.9541914,171.049,189.505,1725535777799588,11141125,0.365,0.20410141,0.9850001,1.429,0.51,0.82,67,16,1.7370001,-1.733,-0.119,0.115,3.210122,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
449778783,0,37.4561068,126.95419129999999,171.03900000000002,189.496,1725535777899588,11141125,0.36400002,0.20529068,0.9850001,1.429,0.51,0.82,67,16,1.723,-1.72,-0.098000005,0.149,3.1984434,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
449888790,0,37.456105199999996,126.95419129999999,171.028,189.485,1725535777999589,11141125,0.35700002,0.19819835,0.9850001,1.429,0.51,0.82,67,13,1.7650001,-1.7650001,-0.013,0.11100001,3.148799,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
449982328,0,37.4561037,126.9541914,171.032,189.489,1725535778099588,11141125,0.36100003,0.19569224,0.9850001,1.429,0.51,0.82,67,13,1.7800001,-1.7800001,0.039,0.040000003,3.1194708,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
450081783,0,37.456102099999995,126.9541915,171.031,189.487,1725535778199588,11141125,0.372,0.19840343,0.9850001,1.429,0.51,0.82,67,13,1.7580001,-1.7470001,0.18900001,-0.016,3.0339518,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
450183804,0,37.4561005,126.95419179999999,171.038,189.495,1725535778299588,11141125,0.374,0.19450647,0.9850001,1.429,0.51,0.82,67,13,1.7870001,-1.779,0.16800001,-0.045,3.047522,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
450281782,0,37.4560989,126.9541919,171.041,189.498,1725535778399587,11141125,0.38000003,0.19826171,0.9850001,1.429,0.51,0.82,67,13,1.802,-1.7990001,0.1,-0.061000004,3.0858068,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
450377879,0,37.456097299999996,126.95419199999999,171.046,189.502,1725535778499587,11141125,0.374,0.19514649,0.9850001,1.429,0.51,0.82,67,13,1.8280001,-1.8270001,0.067,-0.079,3.1047733,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
450478784,0,37.4560956,126.9541921,171.046,189.50300000000001,1725535778599587,11141125,0.37,0.1908322,0.9850001,1.429,0.51,0.82,67,13,1.853,-1.853,-0.006,-0.044000003,3.1447196,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
450582790,0,37.456094,126.9541921,171.06,189.517,1725535778699587,11141125,0.37,0.19669284,0.9850001,1.4280001,0.51,0.82,67,13,1.8100001,-1.8090001,-0.057000004,-0.046000004,3.1730165,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
450679783,0,37.456092399999996,126.95419199999999,171.058,189.51500000000001,1725535778799587,11141125,0.36400002,0.19351302,0.9850001,1.4280001,0.51,0.82,67,13,1.8240001,-1.8240001,-0.042000003,0.042000003,3.1645215,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
450783209,0,37.4560907,126.9541921,171.058,189.514,1725535778899587,11141125,0.37,0.19307809,0.9850001,1.4280001,0.51,0.82,67,13,1.8180001,-1.817,0.049000002,0.025,3.114448,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
450892529,0,37.456089,126.9541921,171.053,189.50900000000001,1725535778999588,11141125,0.36600003,0.18568784,0.9850001,1.4280001,0.51,0.82,67,12,1.9290001,-1.9280001,-0.057000004,-0.018000001,3.171339,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
450981897,0,37.4560874,126.9541922,171.046,189.50300000000001,1725535779099587,11141125,0.372,0.1899213,0.9850001,1.4280001,0.51,0.82,67,12,1.8340001,-1.8290001,0.134,-0.010000001,3.0683706,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
451081913,0,37.456085699999996,126.95419229999999,171.05100000000002,189.508,1725535779199587,11141125,0.381,0.1916743,0.9850001,1.4280001,0.51,0.82,67,12,1.8320001,-1.8270001,0.136,-0.058000002,3.067367,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
451179794,0,37.4560841,126.95419249999999,171.062,189.518,1725535779299587,11141125,0.38900003,0.1921021,0.9850001,1.4280001,0.51,0.82,67,12,1.871,-1.8620001,0.187,-0.045,3.0414503,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
451284787,0,37.4560824,126.9541928,171.074,189.53,1725535779399587,11141125,0.37800002,0.18652698,0.9850001,1.4280001,0.51,0.82,67,12,1.853,-1.8410001,0.20500001,-0.039,3.0305443,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
451385819,0,37.456080799999995,126.95419299999999,171.09,189.546,1725535779499587,11141125,0.37600002,0.19011627,0.9850001,1.4280001,0.51,0.82,67,12,1.8290001,-1.82,0.18400002,-0.071,3.0411017,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
451484194,0,37.4560791,126.95419319999999,171.099,189.556,1725535779599587,11141125,0.37600002,0.19287947,0.9850001,1.4280001,0.51,0.82,67,12,1.8140001,-1.802,0.21000001,-0.052,3.0255907,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
451582784,0,37.4560776,126.9541934,171.096,189.552,1725535779699587,11141125,0.36900002,0.19788978,0.9850001,1.4280001,0.51,0.82,67,12,1.779,-1.7780001,0.055000003,0.038000003,3.1107442,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
451681786,0,37.456075999999996,126.95419349999999,171.08700000000002,189.544,1725535779799587,11141125,0.37600002,0.20322387,0.9850001,1.4280001,0.51,0.82,67,12,1.7540001,-1.7530001,0.037,0.002,3.120533,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
451784844,0,37.4560744,126.95419349999999,171.09,189.547,1725535779899587,11141125,0.38000003,0.20744076,0.9850001,1.4280001,0.51,0.82,67,12,1.718,-1.7170001,0.052,-0.055000003,3.1113796,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
451893806,0,37.456072899999995,126.9541936,171.102,189.558,1725535779999588,11141125,0.381,0.21329041,0.98600006,1.429,0.51,0.82,67,11,1.6980001,-1.697,-0.037,-0.075,3.1636481,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
451991784,0,37.4560714,126.95419349999999,171.105,189.562,1725535780099587,11141125,0.37500003,0.2157904,0.98600006,1.429,0.51,0.82,67,11,1.6660001,-1.6660001,-0.036000002,0.026,3.162925,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
452083802,0,37.456069899999996,126.95419349999999,171.094,189.55100000000002,1725535780199587,11141125,0.37100002,0.21627177,0.98600006,1.429,0.51,0.82,67,11,1.664,-1.6630001,-0.065000005,0.046000004,3.1808202,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
452179783,0,37.4560684,126.95419349999999,171.098,189.555,1725535780299587,11141125,0.374,0.2182625,0.98600006,1.429,0.51,0.82,67,11,1.641,-1.641,-0.012,0.05,3.149142,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
452279789,0,37.456066899999996,126.95419349999999,171.09,189.547,1725535780399587,11141125,0.374,0.21111572,0.98600006,1.429,0.51,0.82,67,11,1.692,-1.692,-0.030000001,0.056,3.1590912,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
452377789,0,37.4560654,126.95419349999999,171.099,189.556,1725535780499587,11141125,0.37100002,0.21987657,0.98600006,1.429,0.51,0.82,67,11,1.621,-1.621,-0.016,0.015000001,3.1517231,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
452476784,0,37.456064,126.95419349999999,171.099,189.556,1725535780599587,11141125,0.37100002,0.21804991,0.98600006,1.429,0.51,0.82,67,11,1.6290001,-1.628,0.037,0.058000002,3.11912,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
452577783,0,37.4560625,126.9541936,171.103,189.559,1725535780699587,11141125,0.37300003,0.21397386,0.98700005,1.429,0.51,0.82,67,11,1.6600001,-1.6580001,0.068,0.018000001,3.1004324,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
452678011,0,37.456061,126.95419369999999,171.108,189.565,1725535780799587,11141125,0.37100002,0.21159376,0.98700005,1.429,0.51,0.82,67,11,1.654,-1.6520001,0.07700001,-0.017,3.094971,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
452777790,0,37.456059499999995,126.95419389999999,171.111,189.568,1725535780899587,11141125,0.37600002,0.2069765,0.98700005,1.429,0.51,0.82,67,11,1.672,-1.6630001,0.172,-0.010000001,3.038349,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
452887783,0,37.456058,126.9541941,171.113,189.56900000000002,1725535780999588,11141125,0.38000003,0.2133302,0.98700005,1.429,0.51,0.82,67,10,1.6530001,-1.6500001,0.11400001,-0.001,3.0726209,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
452980526,0,37.456056499999995,126.95419419999999,171.112,189.568,1725535781099586,11141125,0.379,0.22220676,0.98700005,1.429,0.51,0.82,67,10,1.6060001,-1.605,0.056,0.009000001,3.106759,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
453081783,0,37.4560551,126.9541943,171.122,189.578,1725535781199586,11141125,0.377,0.22297576,0.98700005,1.429,0.51,0.82,67,10,1.58,-1.58,0.041,-0.014,3.1155334,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
453182784,0,37.4560537,126.9541943,171.12800000000001,189.585,1725535781299586,11141125,0.38200003,0.22600006,0.98700005,1.429,0.51,0.82,67,10,1.5660001,-1.5660001,0.006,-0.060000002,3.137785,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
453280790,0,37.456052299999996,126.9541943,171.137,189.594,1725535781399586,11141125,0.372,0.23704363,0.98700005,1.4280001,0.51,0.82,67,10,1.5150001,-1.5120001,-0.08800001,0.001,3.1997125,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
453378783,0,37.4560509,126.95419419999999,171.143,189.6,1725535781499586,11141125,0.367,0.2317696,0.98700005,1.4280001,0.51,0.82,67,10,1.5370001,-1.5350001,-0.086,-0.003,3.1973968,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
453481955,0,37.4560495,126.9541941,171.145,189.602,1725535781599586,11141125,0.363,0.23034331,0.98700005,1.4280001,0.51,0.82,67,10,1.5460001,-1.5400001,-0.136,0.051000003,3.229429,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
453583865,0,37.4560482,126.95419389999999,171.155,189.611,1725535781699586,11141125,0.35900003,0.23161042,0.98700005,1.4280001,0.51,0.82,67,10,1.5550001,-1.5460001,-0.16100001,0.025,3.2453942,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
453684782,0,37.456046799999996,126.9541938,171.154,189.611,1725535781799586,11141125,0.36,0.23208183,0.98700005,1.427,0.51,0.82,67,10,1.5250001,-1.5230001,-0.07700001,0.007,3.1923425,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
453783800,0,37.4560454,126.95419369999999,171.16400000000002,189.621,1725535781899586,11141125,0.35900003,0.22970329,0.98700005,1.427,0.51,0.82,67,10,1.5690001,-1.565,-0.115,0.025,3.214696,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
453895784,0,37.456044,126.9541936,171.168,189.625,1725535781999587,11141125,0.363,0.23199265,0.98700005,1.427,0.51,0.82,67,10,1.5610001,-1.557,-0.106000006,0.018000001,3.2098563,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
