timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
114946718,0,37.4559377,126.95419439999999,165.787,184.244,1725533753900139,11141125,0.15200001,3.1415925,0.44900003,0.795,0.52,0.78999996,72,3,0.023000002,0.021000002,-0.009000001,0.021000002,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
115045715,0,37.4559377,126.95419439999999,165.794,184.251,1725533754000139,11141125,0.17300001,3.1415925,0.44900003,0.795,0.52,0.78999996,72,3,0.008,-0.008,-0.001,-0.047000002,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
115155907,0,37.4559377,126.95419439999999,165.796,184.25300000000001,1725533754100139,11141125,0.163,3.1415925,0.44900003,0.795,0.52,0.78999996,72,3,0.003,-0.003,-0.001,0.039,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
115246715,0,37.4559377,126.95419439999999,165.80100000000002,184.257,1725533754200139,11141125,0.15100001,3.1415925,0.44900003,0.795,0.52,0.78999996,72,3,0.024,0.023000002,-0.004,0.016,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
115345714,0,37.4559377,126.95419439999999,165.803,184.26,1725533754300139,11141125,0.16700001,3.1415925,0.44900003,0.795,0.52,0.78999996,72,3,0.013,-0.006,0.011000001,-0.058000002,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
115445713,0,37.4559377,126.95419439999999,165.80700000000002,184.264,1725533754400139,11141125,0.13900001,2.7825317,0.44900003,0.795,0.52,0.78999996,72,3,0.045,-0.013,-0.043,0.012,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
115545715,0,37.4559376,126.95419439999999,165.806,184.263,1725533754500139,11141125,0.172,2.4902668,0.44900003,0.794,0.52,0.78999996,72,3,0.048,0.021000002,0.043,0.040000003,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
115644715,0,37.4559377,126.95419439999999,165.80700000000002,184.264,1725533754600139,11141125,0.127,3.1415925,0.44900003,0.794,0.52,0.78999996,72,3,0.032,0.031000001,-0.006,-0.004,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
115747917,0,37.4559377,126.95419439999999,165.811,184.268,1725533754700139,11141125,0.143,3.1415925,0.44900003,0.794,0.52,0.78999996,72,3,0.004,-0.003,-0.002,0.010000001,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
115847714,0,37.4559377,126.95419439999999,165.811,184.268,1725533754800139,11141125,0.116000004,3.1415925,0.44900003,0.794,0.52,0.78999996,72,6,0.017,0.010000001,-0.013,0.002,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
115939715,0,37.4559376,126.95419439999999,165.81300000000002,184.27,1725533754900138,11141125,0.16900001,3.1415925,0.44900003,0.794,0.52,0.78999996,72,6,0.013,-0.011000001,-0.008,-0.008,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
116055714,0,37.4559376,126.95419439999999,165.814,184.27100000000002,1725533755000138,11141125,0.15900001,3.1415925,0.44900003,0.794,0.52,0.78999996,72,6,0.009000001,0.004,-0.008,0.020000001,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
116150780,0,37.4559376,126.95419439999999,165.811,184.268,1725533755100138,11141125,0.14600001,3.1415925,0.44900003,0.794,0.52,0.78999996,72,6,0.008,-0.004,0.007,-0.011000001,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
116245714,0,37.4559376,126.95419439999999,165.817,184.273,1725533755200138,11141125,0.17300001,3.1415925,0.44900003,0.794,0.52,0.78999996,72,6,0.007,0.0,0.007,0.011000001,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
116345746,0,37.4559376,126.95419439999999,165.814,184.27100000000002,1725533755300138,11141125,0.171,3.1415925,0.44900003,0.794,0.52,0.78999996,72,6,0.013,0.013,0.0,0.027,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
116447168,0,37.4559376,126.95419439999999,165.816,184.273,1725533755400138,11141125,0.141,3.1415925,0.44900003,0.79300004,0.52,0.78999996,72,6,0.024,-0.007,0.023000002,0.014,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
116546180,0,37.4559376,126.95419439999999,165.82,184.27700000000002,1725533755500138,11141125,0.16600001,3.1415925,0.44900003,0.79300004,0.52,0.78999996,72,6,0.016,0.013,-0.010000001,0.052,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
116646717,0,37.4559376,126.95419439999999,165.817,184.274,1725533755600138,11141125,0.134,3.1415925,0.44900003,0.79300004,0.52,0.78999996,72,6,0.025,-0.025,-0.001,0.017,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
116749951,0,37.4559375,126.95419439999999,165.818,184.275,1725533755700138,11141125,0.143,3.1415925,0.44900003,0.79300004,0.52,0.78999996,72,6,0.015000001,-0.015000001,0.001,0.016,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
116838715,0,37.4559375,126.95419439999999,165.816,184.273,1725533755800138,11141125,0.16100001,3.1415925,0.44900003,0.79300004,0.52,0.78999996,72,3,0.027,0.022000002,0.015000001,0.010000001,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
116944718,0,37.4559375,126.95419439999999,165.823,184.28,1725533755900138,11141125,0.13800001,3.1415925,0.44900003,0.79300004,0.52,0.78999996,72,3,0.016,-0.015000001,-0.006,0.007,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
117054714,0,37.4559375,126.95419439999999,165.82,184.27700000000002,1725533756000138,11141125,0.15200001,3.1415925,0.44900003,0.79300004,0.52,0.78999996,72,3,0.004,-0.002,0.004,-0.010000001,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
117152717,0,37.4559375,126.95419439999999,165.81900000000002,184.275,1725533756100138,11141125,0.148,3.1415925,0.44900003,0.79300004,0.52,0.78999996,72,3,0.036000002,0.029000001,0.022000002,-0.003,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
117245776,0,37.4559375,126.9541945,165.816,184.273,1725533756200138,11141125,0.17300001,3.1415925,0.44900003,0.79200006,0.52,0.78999996,72,3,0.003,0.001,0.002,0.025,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
117347713,0,37.4559375,126.9541945,165.814,184.27100000000002,1725533756300138,11141125,0.13700001,3.1415925,0.44900003,0.79200006,0.52,0.78999996,72,3,0.025,-0.024,-0.002,-0.001,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
117443714,0,37.4559375,126.9541945,165.81,184.266,1725533756400138,11141125,0.172,3.1415925,0.44900003,0.79200006,0.52,0.78999996,72,3,0.006,0.003,0.0050000004,0.054,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
117545714,0,37.4559375,126.9541945,165.809,184.266,1725533756500138,11141125,0.136,3.1415925,0.44900003,0.79200006,0.52,0.78999996,72,3,0.013,-0.001,0.013,0.003,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
117645714,0,37.4559375,126.9541945,165.81300000000002,184.27,1725533756600138,11141125,0.156,3.1415925,0.44900003,0.79200006,0.52,0.78999996,72,3,0.012,0.006,-0.010000001,0.022000002,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
117739715,0,37.4559375,126.9541945,165.81300000000002,184.27,1725533756700138,11141125,0.127,3.1415925,0.44900003,0.79200006,0.52,0.78999996,72,3,0.018000001,-0.010000001,0.015000001,0.009000001,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
117845807,0,37.455937399999996,126.9541945,165.815,184.272,1725533756800138,11141125,0.116000004,3.1415925,0.44900003,0.79200006,0.52,0.78999996,72,4,0.033,0.018000001,-0.027,-0.004,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
117944715,0,37.455937399999996,126.9541945,165.817,184.274,1725533756900138,11141125,0.123,3.1415925,0.44900003,0.791,0.52,0.78999996,72,4,0.035,-0.007,0.034,-0.004,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
118048716,0,37.455937399999996,126.9541945,165.816,184.272,1725533757000138,11141125,0.17300001,3.1415925,0.44900003,0.791,0.52,0.78999996,72,4,0.010000001,-0.009000001,-0.0050000004,-0.035,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
118144716,0,37.455937399999996,126.9541945,165.81,184.267,1725533757100138,11141125,0.16000001,3.1415925,0.448,0.791,0.52,0.78999996,72,4,0.007,0.007,-0.002,-0.037,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
118316082,0,37.455937399999996,126.9541945,165.812,184.269,1725533757200138,11141125,0.156,3.1415925,0.448,0.791,0.52,0.78999996,72,4,0.036000002,-0.033,-0.014,-0.012,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
118341716,0,37.455937399999996,126.9541945,165.815,184.272,1725533757300138,11141125,0.14,3.0025368,0.448,0.791,0.52,0.78999996,72,4,0.038000003,0.029000001,0.024,-0.016,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
118442881,0,37.455937399999996,126.9541945,165.81,184.267,1725533757400138,11141125,0.133,3.1415925,0.448,0.79,0.52,0.78999996,72,4,0.019000001,-0.003,-0.019000001,0.006,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
118543716,0,37.455937399999996,126.95419439999999,165.816,184.272,1725533757500138,11141125,0.12200001,3.1415925,0.448,0.79,0.52,0.78999996,72,4,0.042000003,0.019000001,-0.037,-0.011000001,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
118637757,0,37.455937399999996,126.95419439999999,165.814,184.27100000000002,1725533757600138,11141125,0.164,3.1415925,0.448,0.79,0.52,0.78999996,72,4,0.018000001,0.006,0.017,0.014,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
118744715,0,37.455937399999996,126.95419439999999,165.818,184.275,1725533757700137,11141125,0.13000001,3.1415925,0.448,0.79,0.52,0.78999996,72,4,0.003,-0.002,0.002,0.003,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
118843714,0,37.455937399999996,126.95419439999999,165.814,184.27100000000002,1725533757800137,11141125,0.125,3.1415925,0.448,0.79,0.52,0.78999996,72,5,0.012,0.008,-0.009000001,-0.004,3.1163864,0,nan,0.0,0.0,0.0,0,3,1,1,1,32,0,0,0
