timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
771612782,0,37.4562041,126.9541708,173.928,192.38400000000001,1725537897799763,11141125,0.35500002,0.94571,1.0090001,1.2830001,0.53,0.78999996,65,11,0.35900003,0.059000004,-0.354,-0.089,4.7957516,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
771710784,0,37.4562041,126.9541703,173.939,192.395,1725537897899763,11141125,0.33200002,0.9283734,1.0090001,1.2820001,0.53,0.78999996,65,11,0.38000003,0.002,-0.38000003,-0.15,4.7957516,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
771819784,0,37.4562041,126.9541699,173.934,192.391,1725537897999764,11141125,0.342,0.751286,1.0090001,1.2820001,0.53,0.78999996,66,13,0.467,-0.009000001,-0.467,-0.031000001,4.693583,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
771917783,0,37.4562041,126.9541694,173.928,192.385,1725537898099763,11141125,0.35200003,0.79218155,1.0090001,1.2820001,0.53,0.78999996,66,13,0.43100002,0.035,-0.43,-0.027,4.751632,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
772006940,0,37.456204199999995,126.9541689,173.93,192.387,1725537898199763,11141125,0.35700002,0.7888079,1.0090001,1.2820001,0.53,0.78999996,66,13,0.42900002,0.049000002,-0.42700002,0.024,4.751632,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
772111953,0,37.456204199999995,126.9541685,173.918,192.374,1725537898299763,11141125,0.33100003,1.1809238,1.0090001,1.281,0.53,0.78999996,66,13,0.312,-0.051000003,-0.30800003,0.022000002,4.751632,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
772212783,0,37.4562041,126.9541682,173.916,192.372,1725537898399763,11141125,0.317,1.4607093,1.008,1.281,0.53,0.78999996,66,13,0.25500003,-0.059000004,-0.24900001,-0.037,4.751632,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
772311785,0,37.456204,126.954168,173.916,192.373,1725537898499763,11141125,0.29200003,1.7040145,1.008,1.2800001,0.53,0.78999996,66,13,0.22800002,-0.18,-0.14,-0.006,4.751632,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
772413163,0,37.4562038,126.95416789999999,173.91,192.367,1725537898599763,11141125,0.33800003,1.3639212,1.008,1.2800001,0.53,0.78999996,66,13,0.26000002,-0.256,-0.044000003,-0.009000001,4.751632,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
772512783,0,37.456203599999995,126.95416789999999,173.912,192.368,1725537898699763,11141125,0.36900002,1.4709069,1.008,1.279,0.53,0.78999996,66,13,0.223,-0.22000001,0.034,-0.025,4.751632,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
772611783,0,37.4562033,126.954168,173.90800000000002,192.365,1725537898799763,11141125,0.38000003,1.0378308,1.0070001,1.279,0.53,0.78999996,66,13,0.303,-0.286,0.09900001,-0.015000001,4.751632,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
772711786,0,37.456202999999995,126.9541682,173.917,192.373,1725537898899763,11141125,0.381,0.7503591,1.0070001,1.279,0.53,0.78999996,66,13,0.42100003,-0.40100002,0.127,-0.066,2.8341637,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
772819789,0,37.4562026,126.9541684,173.917,192.374,1725537898999764,11141125,0.38300002,0.5499209,1.0070001,1.2780001,0.53,0.78999996,66,16,0.558,-0.51500005,0.21700001,-0.05,2.743164,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
772906782,0,37.4562021,126.95416859999999,173.905,192.362,1725537899099763,11141125,0.38200003,0.5765458,1.0070001,1.2780001,0.53,0.78999996,66,16,0.54800004,-0.523,0.16600001,-0.048,2.8334835,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
773012810,0,37.4562015,126.95416879999999,173.92000000000002,192.376,1725537899199763,11141125,0.386,0.45819253,1.0070001,1.2780001,0.53,0.78999996,66,16,0.68,-0.63600004,0.24200001,-0.042000003,2.7786818,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
773112783,0,37.4562009,126.954169,173.916,192.373,1725537899299763,11141125,0.365,0.4623803,1.0070001,1.2780001,0.53,0.78999996,66,16,0.716,-0.707,0.109000005,0.016,2.9880974,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
773211113,0,37.4562002,126.9541692,173.904,192.361,1725537899399763,11141125,0.37500003,0.37969252,1.0070001,1.2770001,0.53,0.78999996,66,16,0.86300004,-0.84900004,0.155,-0.032,2.9613543,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
773310813,0,37.456199399999996,126.9541694,173.9,192.357,1725537899499763,11141125,0.36900002,0.39158484,1.0070001,1.2770001,0.53,0.78999996,66,16,0.883,-0.87600005,0.108,0.033,3.0194058,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
773411921,0,37.4561985,126.95416949999999,173.89600000000002,192.353,1725537899599763,11141125,0.374,0.32748222,1.0070001,1.2770001,0.53,0.78999996,66,16,1.0430001,-1.036,0.124000005,-0.016,3.0222068,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
773510783,0,37.4561975,126.9541697,173.907,192.364,1725537899699763,11141125,0.37500003,0.30261338,1.0070001,1.2770001,0.53,0.78999996,66,16,1.146,-1.1420001,0.096,-0.07,3.0575743,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
773610784,0,37.4561965,126.95416979999999,173.909,192.366,1725537899799763,11141125,0.372,0.2952542,1.0070001,1.2770001,0.53,0.78999996,66,16,1.179,-1.1750001,0.105000004,-0.012,3.0525947,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
773709784,0,37.4561954,126.9541699,173.904,192.36,1725537899899763,11141125,0.36900002,0.2770232,1.0070001,1.2770001,0.53,0.78999996,66,16,1.245,-1.238,0.125,-0.009000001,3.0413597,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
773812783,0,37.4561941,126.9541701,173.919,192.375,1725537899999764,11141125,0.37600002,0.24075054,1.008,1.2770001,0.53,0.78999996,66,19,1.44,-1.4300001,0.16900001,-0.044000003,3.0238125,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
773912782,0,37.4561928,126.9541704,173.918,192.374,1725537900099763,11141125,0.388,0.23481989,1.008,1.2770001,0.53,0.78999996,66,19,1.4610001,-1.4430001,0.22700001,-0.117000006,2.9856114,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
774012782,0,37.456191499999996,126.9541706,173.93,192.387,1725537900199763,11141125,0.37800002,0.23119748,1.008,1.2770001,0.53,0.78999996,66,19,1.519,-1.5130001,0.13100001,-0.136,3.0549443,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
774111781,0,37.45619,126.9541708,173.934,192.391,1725537900299763,11141125,0.37100002,0.20203494,1.008,1.2770001,0.53,0.78999996,66,19,1.741,-1.7360001,0.132,-0.043,3.065603,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
774210783,0,37.456188399999995,126.95417099999999,173.934,192.391,1725537900399762,11141125,0.372,0.19514054,1.0090001,1.2770001,0.53,0.78999996,66,19,1.802,-1.7960001,0.14400001,-0.068,3.0616703,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
774312943,0,37.456186699999996,126.9541711,173.94400000000002,192.401,1725537900499762,11141125,0.37100002,0.18653119,1.0090001,1.2770001,0.53,0.78999996,66,19,1.8770001,-1.8730001,0.127,-0.058000002,3.0741265,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
774411263,0,37.456185,126.9541713,173.941,192.398,1725537900599762,11141125,0.363,0.17815499,1.0090001,1.2770001,0.53,0.78999996,66,19,1.9840001,-1.983,0.052,0.033,3.115321,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
774511871,0,37.4561831,126.9541713,173.93,192.386,1725537900699762,11141125,0.36400002,0.17580421,1.0090001,1.2770001,0.53,0.78999996,66,19,2.02,-2.02,0.009000001,0.034,3.1372523,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
774614784,0,37.4561813,126.9541713,173.935,192.392,1725537900799762,11141125,0.37100002,0.16720097,1.0090001,1.2770001,0.53,0.78999996,66,19,2.127,-2.127,0.010000001,0.019000001,3.1367424,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
774706785,0,37.456179299999995,126.9541713,173.927,192.38400000000001,1725537900899762,11141125,0.35900003,0.16207772,1.0090001,1.2770001,0.53,0.78999996,66,19,2.2180002,-2.217,-0.056,0.013,3.1667016,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
774822983,0,37.4561772,126.9541713,173.93,192.386,1725537900999763,11141125,0.36200002,0.14872596,1.01,1.2770001,0.53,0.78999996,66,7,2.3920002,-2.3920002,0.0,-0.07700001,3.1415935,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
774919784,0,37.456175,126.9541713,173.941,192.397,1725537901099762,11141125,0.36,0.14811143,1.01,1.2770001,0.53,0.78999996,66,7,2.413,-2.4120002,-0.054,-0.083000004,3.1638613,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
775013783,0,37.4561728,126.95417119999999,173.941,192.398,1725537901199762,11141125,0.35700002,0.14588037,1.01,1.276,0.53,0.78999996,66,7,2.473,-2.47,-0.126,-0.039,3.1926706,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
775114291,0,37.4561706,126.9541711,173.942,192.398,1725537901299762,11141125,0.35900003,0.1423829,1.01,1.2770001,0.53,0.78999996,66,7,2.549,-2.546,-0.123,-0.032,3.189799,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
775213784,0,37.4561683,126.95417099999999,173.936,192.393,1725537901399762,11141125,0.35700002,0.13872418,1.01,1.276,0.53,0.78999996,66,7,2.6060002,-2.6030002,-0.128,-0.079,3.1905901,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
775312783,0,37.456165899999995,126.9541708,173.947,192.404,1725537901499762,11141125,0.365,0.13479632,1.01,1.276,0.53,0.78999996,66,7,2.6810002,-2.676,-0.157,-0.079,3.2003443,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
775412795,0,37.456163499999995,126.95417069999999,173.941,192.398,1725537901599762,11141125,0.367,0.13332465,1.01,1.2770001,0.53,0.78999996,66,7,2.7240002,-2.723,-0.101,-0.004,3.178502,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
775512986,0,37.456161,126.9541706,173.94400000000002,192.401,1725537901699762,11141125,0.363,0.12701267,1.011,1.2770001,0.53,0.78999996,66,7,2.805,-2.805,-0.047000002,-0.015000001,3.158344,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
775606321,0,37.4561583,126.95417069999999,173.951,192.407,1725537901799762,11141125,0.36400002,0.11772909,1.011,1.2770001,0.53,0.78999996,66,7,2.969,-2.9680002,0.065000005,-0.096,3.1195717,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
775711783,0,37.4561557,126.95417069999999,173.95000000000002,192.407,1725537901899762,11141125,0.363,0.122570984,1.011,1.2770001,0.53,0.78999996,66,7,2.8960001,-2.8960001,-0.020000001,-0.061000004,3.1483655,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
775819799,0,37.456153,126.9541708,173.961,192.417,1725537901999763,11141125,0.372,0.11539279,1.011,1.2780001,0.53,0.78999996,66,14,3.0080001,-3.0040002,0.16100001,-0.068,3.088047,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
775911790,0,37.4561503,126.95417099999999,173.964,192.421,1725537902099762,11141125,0.374,0.11613997,1.011,1.2780001,0.53,0.78999996,66,14,3.039,-3.0370002,0.11400001,-0.104,3.104199,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
776012785,0,37.4561475,126.9541711,173.958,192.415,1725537902199762,11141125,0.36900002,0.11193739,1.011,1.2780001,0.53,0.78999996,66,14,3.14,-3.14,0.037,-0.042000003,3.129896,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
776112979,0,37.456144699999996,126.9541711,173.95600000000002,192.413,1725537902299762,11141125,0.36,0.11084184,1.011,1.2780001,0.53,0.78999996,66,14,3.144,-3.144,0.0050000004,-0.035,3.1399574,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
776210804,0,37.4561418,126.9541711,173.966,192.422,1725537902399762,11141125,0.35900003,0.10960196,1.011,1.2770001,0.53,0.78999996,66,14,3.209,-3.2080002,-0.061000004,-0.053000003,3.1605697,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
776311783,0,37.4561389,126.9541709,173.96800000000002,192.424,1725537902499762,11141125,0.35200003,0.10790236,1.011,1.2770001,0.53,0.78999996,66,14,3.2830002,-3.2810001,-0.126,0.009000001,3.1798527,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
776411783,0,37.456136,126.95417069999999,173.957,192.41400000000002,1725537902599762,11141125,0.34300002,0.10643925,1.011,1.276,0.53,0.78999996,66,14,3.3370001,-3.3300002,-0.21800001,-0.001,3.2069147,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
776504793,0,37.4561329,126.9541706,173.963,192.42000000000002,1725537902699762,11141125,0.356,0.10644483,1.011,1.276,0.53,0.78999996,66,14,3.3790002,-3.377,-0.120000005,0.018000001,3.1772058,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
776611784,0,37.4561298,126.95417049999999,173.959,192.416,1725537902799762,11141125,0.351,0.10327497,1.011,1.276,0.53,0.78999996,66,14,3.4370003,-3.4370003,-0.053000003,0.008,3.1569333,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
776710878,0,37.4561267,126.9541704,173.965,192.421,1725537902899762,11141125,0.35300002,0.10128232,1.011,1.276,0.53,0.78999996,66,14,3.5000002,-3.499,-0.102000006,-0.083000004,3.17078,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
776818783,0,37.4561236,126.9541703,173.975,192.43200000000002,1725537902999763,11141125,0.35200003,0.102193035,1.011,1.276,0.53,0.78999996,66,8,3.4850001,-3.4840002,-0.078,-0.089,3.1638968,0,nan,0.0,0.0,0.0,0,4,1,1,1,31,0,0,0
776911782,0,37.456120399999996,126.9541702,173.964,192.42000000000002,1725537903099762,11141125,0.35700002,0.099939294,1.011,1.276,0.53,0.78999996,66,8,3.5660002,-3.565,-0.032,-0.048,3.1504924,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
777012012,0,37.4561172,126.9541702,173.973,192.43,1725537903199761,11141125,0.35200003,0.10222881,1.0120001,1.276,0.53999996,0.82,66,8,3.5960002,-3.5960002,-0.014,-0.054,3.1454368,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
777110857,0,37.4561139,126.9541702,173.971,192.428,1725537903299761,11141125,0.349,0.096824236,1.0120001,1.276,0.53999996,0.82,66,8,3.6520002,-3.6520002,-0.040000003,-0.021000002,3.1524131,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
777211782,0,37.456110599999995,126.95416999999999,173.987,192.44400000000002,1725537903399761,11141125,0.34800002,0.09517856,1.0120001,1.276,0.53999996,0.82,66,8,3.6890001,-3.6850002,-0.172,-0.067,3.1882567,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
777311783,0,37.4561073,126.95416979999999,173.987,192.44400000000002,1725537903499761,11141125,0.34600002,0.09498082,1.0120001,1.276,0.53999996,0.82,66,8,3.7000003,-3.696,-0.177,-0.040000003,3.189373,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
777401793,0,37.456103999999996,126.9541696,173.995,192.452,1725537903599761,11141125,0.34500003,0.095439136,1.011,1.276,0.53999996,0.82,66,8,3.6740003,-3.6690001,-0.178,-0.040000003,3.1901512,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
777510784,0,37.4561007,126.95416929999999,173.989,192.446,1725537903699761,11141125,0.342,0.09403991,1.011,1.276,0.53999996,0.82,66,8,3.755,-3.7430003,-0.3,0.041,3.2215269,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
777610784,0,37.456097299999996,126.954169,173.983,192.44,1725537903799761,11141125,0.344,0.09537491,1.011,1.276,0.53999996,0.82,66,8,3.7040002,-3.693,-0.282,0.010000001,3.217682,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
777711905,0,37.456094,126.95416859999999,173.986,192.443,1725537903899761,11141125,0.344,0.094354585,1.011,1.276,0.53999996,0.82,66,8,3.7450001,-3.7340002,-0.28800002,-0.020000001,3.2185903,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
777819979,0,37.456090599999996,126.95416829999999,173.988,192.445,1725537903999762,11141125,0.34300002,0.09279374,1.011,1.276,0.53999996,0.82,66,13,3.8000002,-3.7920003,-0.23600002,-0.011000001,3.203635,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
777914803,0,37.4560872,126.954168,173.98,192.437,1725537904099761,11141125,0.342,0.092382886,1.011,1.276,0.53999996,0.82,66,13,3.795,-3.788,-0.23200001,-0.034,3.2028685,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
778010785,0,37.4560838,126.9541678,173.988,192.445,1725537904199761,11141125,0.34500003,0.09196244,1.011,1.276,0.53999996,0.82,66,13,3.8140001,-3.8100002,-0.171,-0.021000002,3.1864774,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
778110796,0,37.4560804,126.95416759999999,173.998,192.455,1725537904299761,11141125,0.34600002,0.09377688,1.011,1.276,0.53999996,0.82,66,13,3.7600002,-3.755,-0.19500001,-0.082,3.1933534,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
778210784,0,37.456077,126.95416739999999,173.994,192.451,1725537904399761,11141125,0.34500003,0.09212022,1.011,1.2770001,0.53999996,0.82,66,13,3.8260002,-3.8220003,-0.18400002,-0.063,3.189709,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
778304783,0,37.456073599999996,126.95416709999999,174.00300000000001,192.46,1725537904499761,11141125,0.34600002,0.09402821,1.011,1.2770001,0.53999996,0.82,66,13,3.7560003,-3.7510002,-0.18,-0.07,3.1894436,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
778410783,0,37.4560702,126.95416689999999,174.013,192.47,1725537904599761,11141125,0.34600002,0.0937165,1.011,1.2770001,0.53999996,0.82,66,13,3.7810001,-3.775,-0.21400002,-0.074,3.1983156,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
778510796,0,37.456066799999995,126.9541666,174.014,192.47,1725537904699761,11141125,0.34600002,0.09349641,1.011,1.2770001,0.53999996,0.82,66,13,3.821,-3.8140001,-0.23,-0.006,3.201896,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
778609783,0,37.4560634,126.95416639999999,174.02100000000002,192.478,1725537904799761,11141125,0.347,0.09321961,1.011,1.2770001,0.53999996,0.82,66,13,3.795,-3.7890003,-0.21700001,-0.089,3.1987386,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
778711217,0,37.45606,126.9541661,174.018,192.475,1725537904899761,11141125,0.347,0.09355104,1.011,1.2770001,0.53999996,0.82,66,13,3.8270001,-3.818,-0.26000002,-0.033,3.2096677,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
778819446,0,37.4560566,126.9541658,174.014,192.471,1725537904999762,11141125,0.351,0.09529933,1.011,1.2770001,0.53999996,0.82,66,11,3.7530003,-3.7450001,-0.238,-0.021000002,3.2051315,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
778909834,0,37.4560533,126.95416549999999,174.019,192.476,1725537905099761,11141125,0.34800002,0.09495918,1.011,1.2770001,0.53999996,0.82,66,11,3.7430003,-3.732,-0.282,-0.063,3.2171178,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
779010817,0,37.4560499,126.95416519999999,174.028,192.484,1725537905199761,11141125,0.34600002,0.09528607,1.011,1.2770001,0.53999996,0.82,66,11,3.759,-3.7460003,-0.31100002,-0.047000002,3.224528,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
779112811,0,37.4560465,126.9541648,174.034,192.491,1725537905299761,11141125,0.34800002,0.09552326,1.011,1.2770001,0.53999996,0.82,66,11,3.7440002,-3.7310002,-0.307,-0.036000002,3.2237115,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
779204783,0,37.456043199999996,126.9541644,174.037,192.493,1725537905399761,11141125,0.34800002,0.09649646,1.011,1.2770001,0.53999996,0.82,66,11,3.7150002,-3.7020001,-0.312,-0.033,3.225653,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
779311351,0,37.4560399,126.9541641,174.02700000000002,192.484,1725537905499761,11141125,0.36100003,0.10001068,1.011,1.2770001,0.53999996,0.82,66,11,3.6190002,-3.6080003,-0.28100002,-0.033,3.219283,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
779412003,0,37.4560367,126.95416379999999,174.023,192.48000000000002,1725537905599761,11141125,0.358,0.09775205,1.0120001,1.2770001,0.53999996,0.82,66,11,3.6590002,-3.6510003,-0.24900001,-0.011000001,3.2096457,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
779509789,0,37.456033399999995,126.95416349999999,174.024,192.481,1725537905699761,11141125,0.356,0.10025642,1.0120001,1.2770001,0.53999996,0.82,66,11,3.6250002,-3.6150002,-0.26900002,-0.027,3.2157702,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
779611784,0,37.4560302,126.9541632,174.034,192.491,1725537905799761,11141125,0.36,0.10269203,1.0120001,1.2780001,0.53999996,0.82,66,11,3.571,-3.561,-0.27400002,0.011000001,3.2182715,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
779712993,0,37.456027,126.9541629,174.035,192.492,1725537905899760,11141125,0.35700002,0.10041211,1.0120001,1.2780001,0.53999996,0.82,66,11,3.6350002,-3.6250002,-0.275,-0.002,3.2172716,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
779822798,0,37.4560238,126.95416259999999,174.02700000000002,192.484,1725537905999761,11141125,0.35900003,0.10200524,1.0120001,1.2780001,0.53999996,0.82,66,6,3.578,-3.5670002,-0.27400002,0.008,3.2183468,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
779915891,0,37.4560205,126.9541623,174.024,192.481,1725537906099760,11141125,0.358,0.100597635,1.0120001,1.2780001,0.53999996,0.82,66,6,3.5730002,-3.565,-0.24200001,-0.025,3.209443,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
780015787,0,37.4560173,126.95416209999999,174.026,192.483,1725537906199760,11141125,0.35900003,0.09948499,1.0120001,1.279,0.53999996,0.82,66,6,3.5770001,-3.5720003,-0.178,0.002,3.1914399,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
780107784,0,37.4560141,126.95416189999999,174.03300000000002,192.49,1725537906299760,11141125,0.35300002,0.10048855,1.013,1.279,0.53999996,0.82,66,6,3.5260003,-3.5210001,-0.194,-0.028,3.1967437,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
780213784,0,37.456011,126.95416159999999,174.028,192.485,1725537906399760,11141125,0.354,0.102545075,1.013,1.279,0.53999996,0.82,66,6,3.4970002,-3.4900002,-0.21900001,-0.018000001,3.2042017,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
780314783,0,37.456007899999996,126.95416139999999,174.026,192.483,1725537906499760,11141125,0.356,0.103639916,1.013,1.279,0.53999996,0.82,66,6,3.4410002,-3.4370003,-0.162,-0.034,3.1885672,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
780413793,0,37.456004799999995,126.95416119999999,174.02700000000002,192.483,1725537906599760,11141125,0.36200002,0.10659878,1.013,1.279,0.53999996,0.82,66,6,3.407,-3.4020002,-0.193,-0.069000006,3.1981606,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
780512784,0,37.456001799999996,126.954161,174.036,192.493,1725537906699760,11141125,0.35700002,0.10900226,1.013,1.279,0.53999996,0.82,66,6,3.315,-3.311,-0.17500001,-0.031000001,3.194435,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
780613784,0,37.4559989,126.9541608,174.04,192.497,1725537906799760,11141125,0.36200002,0.10847204,1.013,1.279,0.53999996,0.82,66,6,3.295,-3.2930002,-0.127,-0.014,3.1800904,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
780713782,0,37.4559959,126.95416069999999,174.043,192.499,1725537906899760,11141125,0.36100003,0.1108565,1.013,1.279,0.53999996,0.82,66,6,3.2430003,-3.2410002,-0.134,-0.082,3.1829119,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
780821783,0,37.4559931,126.9541605,174.038,192.495,1725537906999761,11141125,0.35300002,0.11294042,1.013,1.279,0.53999996,0.82,66,11,3.1680002,-3.164,-0.157,0.006,3.191107,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
780916789,0,37.455990199999995,126.95416039999999,174.041,192.498,1725537907099760,11141125,0.35200003,0.1099835,1.013,1.279,0.53999996,0.82,66,11,3.2350001,-3.232,-0.13900001,0.014,3.184603,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
781008831,0,37.4559873,126.9541603,174.048,192.505,1725537907199760,11141125,0.35900003,0.11418625,1.013,1.279,0.53999996,0.82,66,11,3.1120002,-3.111,-0.09200001,-0.003,3.171138,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
781114786,0,37.4559845,126.95416019999999,174.049,192.506,1725537907299760,11141125,0.367,0.112947926,1.013,1.279,0.53999996,0.82,66,11,3.163,-3.1610003,-0.10700001,-0.059000004,3.1754386,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
781217784,0,37.455981799999996,126.9541601,174.05100000000002,192.507,1725537907399760,11141125,0.372,0.11868029,1.014,1.279,0.53999996,0.82,66,11,2.996,-2.9950001,-0.031000001,-0.096,3.1518846,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
781313784,0,37.4559791,126.9541601,174.054,192.511,1725537907499760,11141125,0.36600003,0.11762123,1.014,1.279,0.53999996,0.82,66,11,2.999,-2.999,-0.001,-0.053000003,3.1420178,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
781417784,0,37.4559764,126.9541601,174.074,192.53,1725537907599760,11141125,0.36600003,0.121687144,1.014,1.279,0.53999996,0.82,66,11,2.894,-2.894,0.015000001,-0.132,3.1365316,0,nan,0.0,0.0,0.0,0,4,1,1,1,30,0,0,0
