timestamp,armed_time,takeoff_time,nav_state_timestamp,valid_nav_states_mask,can_set_nav_states_mask,failure_detector_status,arming_state,latest_arming_reason,latest_disarming_reason,nav_state_user_intention,nav_state,executor_in_charge,hil_state,vehicle_type,failsafe,failsafe_and_user_took_over,failsafe_defer_state,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,is_vtol,is_vtol_tailsitter,in_transition_mode,in_transition_to_fw,system_type,system_id,component_id,safety_button_available,safety_off,power_input_valid,usb_connected,open_drone_id_system_present,open_drone_id_system_healthy,parachute_system_present,parachute_system_healthy,avoidance_system_required,avoidance_system_valid,rc_calibration_in_progress,calibration_enabled,pre_flight_checks_pass
321404000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
321908000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
322412000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
322916000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
323420000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
323924000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
324428000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
324932000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
325436000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
325940000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
326444000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
326948000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
327452000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
327956000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
328460000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
328964000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
329468000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
329972000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
330476000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
330980000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
331484000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
331988000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
332492000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
332996000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
333500000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
334004000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
334508000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
335012000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
335516000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
336020000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
336524000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
337028000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
337532000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
338036000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
338540000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
339044000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
339548000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
340052000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
340556000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
341060000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
341564000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
342068000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
342572000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
343076000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
343580000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
344084000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
344588000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
345092000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
345596000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
346100000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
346604000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
347108000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
347612000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
348116000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
348620000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
349124000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
349628000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
350132000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
350636000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
351140000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
351644000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
352148000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
352652000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
353156000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
353660000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
354164000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
354668000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
355172000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
355676000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
356180000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
356684000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
357188000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
357692000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
358196000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
358700000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
359204000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
359708000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
360212000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
360716000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
361220000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
361724000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
362228000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
362732000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
363236000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
363740000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
364244000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
364748000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
365252000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
365756000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
366260000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
366764000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
367268000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
367772000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
368276000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
368780000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
369284000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
369788000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
370292000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
370796000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
371300000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
371804000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
372308000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
372812000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
373316000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
373820000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
374324000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
374828000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
375332000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
375836000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
376340000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
376844000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
377348000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
377852000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
378356000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
378860000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
379364000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
379868000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
380372000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
380876000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
381380000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
381884000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
382388000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
382892000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
383396000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
383900000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
384404000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
384908000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
385412000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
385916000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
386420000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
386924000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
387428000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
387932000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
388436000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
388940000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
389444000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
389948000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
390452000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
390956000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
391460000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
391964000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
392468000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
392972000,181604000,183260000,208784000,2147411071,8307839,0,2,4,6,3,3,0,0,2,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
