timestamp,armed_time,takeoff_time,nav_state_timestamp,valid_nav_states_mask,can_set_nav_states_mask,failure_detector_status,arming_state,latest_arming_reason,latest_disarming_reason,nav_state_user_intention,nav_state,executor_in_charge,hil_state,vehicle_type,failsafe,failsafe_and_user_took_over,failsafe_defer_state,gcs_connection_lost,gcs_connection_lost_counter,high_latency_data_link_lost,is_vtol,is_vtol_tailsitter,in_transition_mode,in_transition_to_fw,system_type,system_id,component_id,safety_button_available,safety_off,power_input_valid,usb_connected,open_drone_id_system_present,open_drone_id_system_healthy,parachute_system_present,parachute_system_healthy,avoidance_system_required,avoidance_system_valid,rc_calibration_in_progress,calibration_enabled,pre_flight_checks_pass
856785098,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,1,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
857227419,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,1,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
857732880,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,1,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
858238897,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,1,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
858746470,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,1,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
859251883,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,1,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
859757910,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,1,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
860252882,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,1,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
860758861,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,1,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
861266343,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,1,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
861772485,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,1,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
862266863,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,1,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
862772879,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,1,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
863278862,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,1,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
863784879,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,1,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
864290863,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,1,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
864796947,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,1,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
864808047,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
865291875,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
865798055,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
866303883,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
866809864,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
867315864,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
867822882,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
868319055,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
868824861,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
869332031,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
869839078,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
870344883,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
870851088,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
871345884,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
871852954,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
872358881,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
872865862,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
873361881,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
873867864,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
874374128,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
874880042,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
875385864,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
875891861,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
876387862,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
876894042,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
877399863,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
877906875,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
878402864,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
878908862,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
879414863,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
879920874,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
880426862,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
880933863,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
881428861,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
881934898,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
882441145,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
882947933,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
883453881,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
883959861,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
884455154,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
884960863,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
885468861,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
885974861,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
886470895,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
886976891,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
887482863,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
887990929,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
888485876,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
888991890,643764039,648943272,655559851,2147411071,8307839,0,2,2,6,3,3,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
889421689,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
889431926,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
889497863,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
890003861,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
890509863,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
891015976,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
891511160,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
892016880,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
892524023,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
893030279,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
893535896,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
894042882,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
894538864,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
895045863,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
895542941,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
896048861,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
896554882,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
897060900,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
897566884,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
898074071,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
898568864,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
899075881,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
899582909,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
900089013,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
900583862,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
901089858,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
901596879,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
902102861,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
902608865,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
903115091,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
903609882,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
904116959,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
904622862,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
905128893,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
905623887,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
906129863,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
906637863,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
907143858,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
907650906,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
908157149,643764039,648943272,889421415,2147411071,8307839,0,2,2,6,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
908630066,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
908651863,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
909157861,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
909664246,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
910170434,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
910664863,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
911170861,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
911676864,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
912182897,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
912688863,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
913197206,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
913691900,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
914197881,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
914704348,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
915209896,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
915715884,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
916221881,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
916717187,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
917223863,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
917730129,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
918235919,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
918730912,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
919236859,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
919742879,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
920249861,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
920755885,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
921261860,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
921757290,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
922263576,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
922769859,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
923276021,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
923770863,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
924276860,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
924783087,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
925288883,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
925794862,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
926300876,643764039,648943272,908629855,2147411071,8307839,0,2,2,6,15,15,0,0,1,0,0,0,0,0,0,1,0,0,0,22,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
