length of vehicle status dic : 580, 580
len of vehicle gps position dict : 2865, 2865, 2865, 2865, 2865
WP: [array([ 13.05038518,  28.38638972, -49.99992352]), array([124.36001039, 277.28896207, -49.99276352]), array([252.75077616, -72.0144821 , -49.99457031]), array([109.81747013,  -3.44206876,  -9.9990507 ]), array([-77.8350612 ,  81.76209697,  -9.99900015]), array([-171.82646377,  203.9834358 ,  -29.9944203 ]), array([-81.49763822,  47.25141829, -29.99930288]), array([ 0.,  0., -5.]), array([-0.5, -0. , -5. ])]

1	36.661431	126.347732	56.982000	2024	8	26	3	13	20	399	2
1	36.661420	126.347715	56.954000	2024	8	26	3	13	20	499	2
1	36.661410	126.347697	56.921000	2024	8	26	3	13	20	599	2
1	36.661400	126.347680	56.890000	2024	8	26	3	13	20	699	2
1	36.661390	126.347662	56.862000	2024	8	26	3	13	20	799	2
1	36.661380	126.347643	56.816000	2024	8	26	3	13	20	899	2
1	36.661371	126.347625	56.776000	2024	8	26	3	13	20	999	2
1	36.661362	126.347606	56.734000	2024	8	26	3	13	21	99	2
1	36.661353	126.347587	56.679000	2024	8	26	3	13	21	199	2
1	36.661345	126.347568	56.630000	2024	8	26	3	13	21	299	2
1	36.661336	126.347548	56.590000	2024	8	26	3	13	21	399	2
1	36.661329	126.347528	56.553000	2024	8	26	3	13	21	499	2
1	36.661321	126.347508	56.491000	2024	8	26	3	13	21	599	2
1	36.661314	126.347488	56.452000	2024	8	26	3	13	21	699	2
1	36.661307	126.347468	56.415000	2024	8	26	3	13	21	799	2
1	36.661300	126.347448	56.344000	2024	8	26	3	13	21	899	2
1	36.661294	126.347427	56.311000	2024	8	26	3	13	21	999	2
1	36.661288	126.347406	56.273000	2024	8	26	3	13	22	99	2
1	36.661283	126.347385	56.227000	2024	8	26	3	13	22	199	2
1	36.661277	126.347364	56.189000	2024	8	26	3	13	22	299	2
1	36.661273	126.347342	56.144000	2024	8	26	3	13	22	399	2
1	36.661268	126.347321	56.108000	2024	8	26	3	13	22	499	2
1	36.661264	126.347299	56.072000	2024	8	26	3	13	22	599	2
1	36.661260	126.347277	56.051000	2024	8	26	3	13	22	699	2
1	36.661257	126.347255	56.037000	2024	8	26	3	13	22	799	2
1	36.661254	126.347234	56.018000	2024	8	26	3	13	22	899	2
1	36.661251	126.347212	55.996000	2024	8	26	3	13	22	999	2
1	36.661249	126.347189	55.987000	2024	8	26	3	13	23	99	2
1	36.661247	126.347167	55.979000	2024	8	26	3	13	23	199	2
1	36.661246	126.347145	55.968000	2024	8	26	3	13	23	299	2
1	36.661245	126.347123	55.981000	2024	8	26	3	13	23	399	2
1	36.661244	126.347101	55.978000	2024	8	26	3	13	23	499	2
1	36.661244	126.347078	55.991000	2024	8	26	3	13	23	599	2
1	36.661244	126.347056	56.004000	2024	8	26	3	13	23	699	2
1	36.661244	126.347034	56.021000	2024	8	26	3	13	23	799	2
1	36.661245	126.347012	56.040000	2024	8	26	3	13	23	899	2
1	36.661246	126.346990	56.061000	2024	8	26	3	13	23	999	2
1	36.661247	126.346967	56.083000	2024	8	26	3	13	24	99	2
1	36.661249	126.346945	56.109000	2024	8	26	3	13	24	199	2
1	36.661251	126.346923	56.117000	2024	8	26	3	13	24	299	2
1	36.661254	126.346902	56.142000	2024	8	26	3	13	24	399	2
1	36.661256	126.346880	56.168000	2024	8	26	3	13	24	499	2
1	36.661259	126.346858	56.203000	2024	8	26	3	13	24	599	2
1	36.661262	126.346836	56.224000	2024	8	26	3	13	24	699	2
1	36.661266	126.346815	56.259000	2024	8	26	3	13	24	799	2
1	36.661270	126.346793	56.285000	2024	8	26	3	13	24	899	2
1	36.661274	126.346772	56.306000	2024	8	26	3	13	24	999	2
1	36.661279	126.346751	56.334000	2024	8	26	3	13	25	99	2
1	36.661284	126.346730	56.349000	2024	8	26	3	13	25	199	2
1	36.661289	126.346709	56.352000	2024	8	26	3	13	25	299	2
1	36.661295	126.346688	56.370000	2024	8	26	3	13	25	399	2
1	36.661301	126.346668	56.377000	2024	8	26	3	13	25	499	2
1	36.661307	126.346647	56.375000	2024	8	26	3	13	25	599	2
1	36.661313	126.346627	56.380000	2024	8	26	3	13	25	699	2
1	36.661320	126.346607	56.377000	2024	8	26	3	13	25	799	2
1	36.661327	126.346587	56.380000	2024	8	26	3	13	25	899	2
1	36.661335	126.346567	56.383000	2024	8	26	3	13	25	999	2
1	36.661342	126.346547	56.384000	2024	8	26	3	13	26	99	2
1	36.661350	126.346528	56.380000	2024	8	26	3	13	26	199	2
1	36.661358	126.346509	56.375000	2024	8	26	3	13	26	299	2
1	36.661367	126.346490	56.378000	2024	8	26	3	13	26	399	2
1	36.661376	126.346471	56.390000	2024	8	26	3	13	26	499	2
1	36.661385	126.346452	56.383000	2024	8	26	3	13	26	599	2
1	36.661394	126.346434	56.380000	2024	8	26	3	13	26	699	2
1	36.661403	126.346415	56.400000	2024	8	26	3	13	26	799	2
1	36.661412	126.346397	56.418000	2024	8	26	3	13	26	899	2
1	36.661422	126.346378	56.427000	2024	8	26	3	13	26	999	2
1	36.661431	126.346360	56.439000	2024	8	26	3	13	27	99	2
1	36.661441	126.346342	56.457000	2024	8	26	3	13	27	199	2
1	36.661450	126.346323	56.472000	2024	8	26	3	13	27	299	2
1	36.661459	126.346305	56.502000	2024	8	26	3	13	27	399	2
1	36.661468	126.346287	56.551000	2024	8	26	3	13	27	499	2
1	36.661478	126.346268	56.601000	2024	8	26	3	13	27	599	2
1	36.661487	126.346250	56.667000	2024	8	26	3	13	27	699	2
1	36.661496	126.346232	56.728000	2024	8	26	3	13	27	799	2
1	36.661505	126.346213	56.779000	2024	8	26	3	13	27	899	2
1	36.661513	126.346195	56.826000	2024	8	26	3	13	27	999	2
1	36.661522	126.346176	56.869000	2024	8	26	3	13	28	99	2
1	36.661531	126.346158	56.906000	2024	8	26	3	13	28	199	2
1	36.661539	126.346139	56.931000	2024	8	26	3	13	28	299	2
1	36.661548	126.346120	56.969000	2024	8	26	3	13	28	399	2
1	36.661556	126.346102	56.997000	2024	8	26	3	13	28	499	2
1	36.661564	126.346083	57.036000	2024	8	26	3	13	28	599	2
1	36.661573	126.346064	57.074000	2024	8	26	3	13	28	699	2
1	36.661581	126.346045	57.099000	2024	8	26	3	13	28	799	2
1	36.661589	126.346027	57.131000	2024	8	26	3	13	28	899	2
1	36.661597	126.346008	57.165000	2024	8	26	3	13	28	999	2
1	36.661606	126.345989	57.203000	2024	8	26	3	13	29	99	2
1	36.661614	126.345970	57.239000	2024	8	26	3	13	29	199	2
1	36.661622	126.345951	57.278000	2024	8	26	3	13	29	299	2
1	36.661631	126.345933	57.296000	2024	8	26	3	13	29	399	2
1	36.661639	126.345914	57.319000	2024	8	26	3	13	29	499	2
1	36.661648	126.345895	57.345000	2024	8	26	3	13	29	599	2
1	36.661656	126.345876	57.388000	2024	8	26	3	13	29	699	2
1	36.661665	126.345857	57.425000	2024	8	26	3	13	29	799	2
1	36.661674	126.345839	57.456000	2024	8	26	3	13	29	899	2
1	36.661682	126.345820	57.492000	2024	8	26	3	13	29	999	2
1	36.661691	126.345801	57.519000	2024	8	26	3	13	30	99	2
1	36.661700	126.345782	57.561000	2024	8	26	3	13	30	199	2
1	36.661709	126.345763	57.609000	2024	8	26	3	13	30	299	2
1	36.661718	126.345745	57.656000	2024	8	26	3	13	30	399	2
1	36.661727	126.345726	57.706000	2024	8	26	3	13	30	499	2
1	36.661735	126.345707	57.755000	2024	8	26	3	13	30	599	2
1	36.661744	126.345688	57.792000	2024	8	26	3	13	30	699	2
1	36.661753	126.345670	57.849000	2024	8	26	3	13	30	799	2
1	36.661762	126.345651	57.904000	2024	8	26	3	13	30	899	2
1	36.661771	126.345632	57.963000	2024	8	26	3	13	30	999	2
1	36.661780	126.345613	58.025000	2024	8	26	3	13	31	99	2
1	36.661789	126.345595	58.080000	2024	8	26	3	13	31	199	2
1	36.661798	126.345576	58.136000	2024	8	26	3	13	31	299	2
1	36.661808	126.345558	58.189000	2024	8	26	3	13	31	399	2
1	36.661817	126.345539	58.235000	2024	8	26	3	13	31	499	2
1	36.661826	126.345520	58.292000	2024	8	26	3	13	31	599	2
1	36.661835	126.345502	58.353000	2024	8	26	3	13	31	699	2
1	36.661844	126.345484	58.404000	2024	8	26	3	13	31	799	2
1	36.661853	126.345465	58.454000	2024	8	26	3	13	31	899	2
1	36.661862	126.345447	58.483000	2024	8	26	3	13	31	999	2
1	36.661871	126.345428	58.513000	2024	8	26	3	13	32	99	2
1	36.661880	126.345410	58.527000	2024	8	26	3	13	32	199	2
1	36.661889	126.345392	58.544000	2024	8	26	3	13	32	299	2
1	36.661898	126.345374	58.557000	2024	8	26	3	13	32	399	2
1	36.661907	126.345355	58.568000	2024	8	26	3	13	32	499	2
1	36.661916	126.345337	58.583000	2024	8	26	3	13	32	599	2
1	36.661925	126.345319	58.597000	2024	8	26	3	13	32	699	2
1	36.661934	126.345300	58.614000	2024	8	26	3	13	32	799	2
1	36.661943	126.345282	58.611000	2024	8	26	3	13	32	899	2
1	36.661951	126.345263	58.611000	2024	8	26	3	13	32	999	2
1	36.661960	126.345245	58.596000	2024	8	26	3	13	33	99	2
1	36.661969	126.345226	58.565000	2024	8	26	3	13	33	199	2
1	36.661977	126.345208	58.529000	2024	8	26	3	13	33	299	2
1	36.661986	126.345189	58.491000	2024	8	26	3	13	33	399	2
1	36.661994	126.345171	58.444000	2024	8	26	3	13	33	499	2
1	36.662002	126.345152	58.398000	2024	8	26	3	13	33	599	2
1	36.662011	126.345133	58.362000	2024	8	26	3	13	33	699	2
1	36.662019	126.345114	58.297000	2024	8	26	3	13	33	799	2
1	36.662027	126.345095	58.254000	2024	8	26	3	13	33	899	2
1	36.662035	126.345076	58.209000	2024	8	26	3	13	33	999	2
1	36.662043	126.345057	58.142000	2024	8	26	3	13	34	99	2
1	36.662050	126.345038	58.075000	2024	8	26	3	13	34	199	2
1	36.662058	126.345019	58.012000	2024	8	26	3	13	34	299	2
1	36.662065	126.344999	57.952000	2024	8	26	3	13	34	399	2
1	36.662073	126.344980	57.871000	2024	8	26	3	13	34	499	2
1	36.662080	126.344960	57.779000	2024	8	26	3	13	34	599	2
1	36.662087	126.344940	57.693000	2024	8	26	3	13	34	699	2
1	36.662095	126.344921	57.612000	2024	8	26	3	13	34	799	2
1	36.662102	126.344901	57.511000	2024	8	26	3	13	34	899	2
1	36.662109	126.344880	57.436000	2024	8	26	3	13	34	999	2
1	36.662115	126.344860	57.353000	2024	8	26	3	13	35	99	2
1	36.662122	126.344840	57.300000	2024	8	26	3	13	35	199	2
1	36.662129	126.344820	57.258000	2024	8	26	3	13	35	299	2
1	36.662135	126.344799	57.230000	2024	8	26	3	13	35	399	2
1	36.662142	126.344778	57.215000	2024	8	26	3	13	35	499	2
1	36.662148	126.344758	57.197000	2024	8	26	3	13	35	599	2
1	36.662154	126.344737	57.156000	2024	8	26	3	13	35	699	2
1	36.662160	126.344716	57.112000	2024	8	26	3	13	35	799	2
1	36.662167	126.344695	57.099000	2024	8	26	3	13	35	899	2
1	36.662173	126.344674	57.068000	2024	8	26	3	13	35	999	2
1	36.662179	126.344653	57.055000	2024	8	26	3	13	36	99	2
1	36.662185	126.344632	57.067000	2024	8	26	3	13	36	199	2
1	36.662192	126.344611	57.084000	2024	8	26	3	13	36	299	2
1	36.662198	126.344590	57.092000	2024	8	26	3	13	36	399	2
1	36.662204	126.344569	57.107000	2024	8	26	3	13	36	499	2
1	36.662211	126.344548	57.127000	2024	8	26	3	13	36	599	2
1	36.662217	126.344527	57.151000	2024	8	26	3	13	36	699	2
1	36.662223	126.344506	57.167000	2024	8	26	3	13	36	799	2
1	36.662229	126.344485	57.189000	2024	8	26	3	13	36	899	2
1	36.662236	126.344465	57.243000	2024	8	26	3	13	36	999	2
1	36.662242	126.344444	57.286000	2024	8	26	3	13	37	99	2
1	36.662248	126.344423	57.327000	2024	8	26	3	13	37	199	2
1	36.662255	126.344403	57.382000	2024	8	26	3	13	37	299	2
1	36.662261	126.344382	57.423000	2024	8	26	3	13	37	399	2
1	36.662267	126.344361	57.473000	2024	8	26	3	13	37	499	2
1	36.662274	126.344341	57.504000	2024	8	26	3	13	37	599	2
1	36.662280	126.344320	57.536000	2024	8	26	3	13	37	699	2
1	36.662286	126.344300	57.587000	2024	8	26	3	13	37	799	2
1	36.662293	126.344279	57.644000	2024	8	26	3	13	37	899	2
1	36.662299	126.344259	57.678000	2024	8	26	3	13	37	999	2
1	36.662305	126.344238	57.697000	2024	8	26	3	13	38	99	2
1	36.662311	126.344218	57.719000	2024	8	26	3	13	38	199	2
1	36.662317	126.344197	57.733000	2024	8	26	3	13	38	299	2
1	36.662323	126.344177	57.763000	2024	8	26	3	13	38	399	2
1	36.662329	126.344156	57.796000	2024	8	26	3	13	38	499	2
1	36.662335	126.344136	57.797000	2024	8	26	3	13	38	599	2
1	36.662340	126.344115	57.806000	2024	8	26	3	13	38	699	2
1	36.662346	126.344095	57.801000	2024	8	26	3	13	38	799	2
1	36.662352	126.344074	57.791000	2024	8	26	3	13	38	899	2
1	36.662358	126.344053	57.791000	2024	8	26	3	13	38	999	2
1	36.662363	126.344033	57.784000	2024	8	26	3	13	39	99	2
1	36.662369	126.344012	57.783000	2024	8	26	3	13	39	199	2
1	36.662375	126.343992	57.778000	2024	8	26	3	13	39	299	2
1	36.662381	126.343971	57.779000	2024	8	26	3	13	39	399	2
1	36.662387	126.343950	57.772000	2024	8	26	3	13	39	499	2
1	36.662393	126.343930	57.770000	2024	8	26	3	13	39	599	2
1	36.662399	126.343909	57.771000	2024	8	26	3	13	39	699	2
1	36.662404	126.343889	57.767000	2024	8	26	3	13	39	799	2
1	36.662410	126.343868	57.753000	2024	8	26	3	13	39	899	2
1	36.662416	126.343847	57.724000	2024	8	26	3	13	39	999	2
1	36.662422	126.343827	57.696000	2024	8	26	3	13	40	99	2
1	36.662428	126.343806	57.666000	2024	8	26	3	13	40	199	2
1	36.662435	126.343786	57.634000	2024	8	26	3	13	40	299	2
1	36.662441	126.343765	57.585000	2024	8	26	3	13	40	399	2
1	36.662447	126.343744	57.574000	2024	8	26	3	13	40	499	2
1	36.662454	126.343724	57.563000	2024	8	26	3	13	40	599	2
1	36.662460	126.343703	57.563000	2024	8	26	3	13	40	699	2
1	36.662466	126.343683	57.554000	2024	8	26	3	13	40	799	2
1	36.662472	126.343662	57.546000	2024	8	26	3	13	40	899	2
1	36.662479	126.343641	57.533000	2024	8	26	3	13	40	999	2
1	36.662485	126.343621	57.521000	2024	8	26	3	13	41	99	2
1	36.662492	126.343600	57.507000	2024	8	26	3	13	41	199	2
1	36.662498	126.343579	57.478000	2024	8	26	3	13	41	299	2
1	36.662504	126.343559	57.456000	2024	8	26	3	13	41	399	2
1	36.662511	126.343538	57.448000	2024	8	26	3	13	41	499	2
1	36.662517	126.343517	57.434000	2024	8	26	3	13	41	599	2
1	36.662524	126.343497	57.418000	2024	8	26	3	13	41	699	2
1	36.662530	126.343476	57.414000	2024	8	26	3	13	41	799	2
1	36.662537	126.343456	57.414000	2024	8	26	3	13	41	899	2
1	36.662543	126.343435	57.413000	2024	8	26	3	13	41	999	2
1	36.662549	126.343415	57.411000	2024	8	26	3	13	42	99	2
1	36.662556	126.343394	57.413000	2024	8	26	3	13	42	199	2
1	36.662562	126.343374	57.412000	2024	8	26	3	13	42	299	2
1	36.662568	126.343353	57.403000	2024	8	26	3	13	42	399	2
1	36.662575	126.343333	57.392000	2024	8	26	3	13	42	499	2
1	36.662581	126.343312	57.387000	2024	8	26	3	13	42	599	2
1	36.662587	126.343292	57.363000	2024	8	26	3	13	42	699	2
1	36.662593	126.343272	57.342000	2024	8	26	3	13	42	799	2
1	36.662600	126.343251	57.323000	2024	8	26	3	13	42	899	2
1	36.662606	126.343231	57.310000	2024	8	26	3	13	42	999	2
1	36.662612	126.343211	57.298000	2024	8	26	3	13	43	99	2
1	36.662618	126.343191	57.265000	2024	8	26	3	13	43	199	2
1	36.662624	126.343170	57.247000	2024	8	26	3	13	43	299	2
1	36.662630	126.343150	57.236000	2024	8	26	3	13	43	399	2
1	36.662636	126.343130	57.207000	2024	8	26	3	13	43	499	2
1	36.662642	126.343110	57.173000	2024	8	26	3	13	43	599	2
1	36.662648	126.343090	57.144000	2024	8	26	3	13	43	699	2
1	36.662654	126.343070	57.113000	2024	8	26	3	13	43	799	2
1	36.662661	126.343050	57.063000	2024	8	26	3	13	43	899	2
1	36.662666	126.343030	57.043000	2024	8	26	3	13	43	999	2
1	36.662672	126.343009	57.008000	2024	8	26	3	13	44	99	2
1	36.662678	126.342989	56.964000	2024	8	26	3	13	44	199	2
1	36.662684	126.342969	56.936000	2024	8	26	3	13	44	299	2
1	36.662690	126.342949	56.890000	2024	8	26	3	13	44	399	2
1	36.662696	126.342929	56.857000	2024	8	26	3	13	44	499	2
1	36.662702	126.342909	56.821000	2024	8	26	3	13	44	599	2
1	36.662708	126.342889	56.781000	2024	8	26	3	13	44	699	2
1	36.662714	126.342869	56.749000	2024	8	26	3	13	44	799	2
1	36.662720	126.342848	56.707000	2024	8	26	3	13	44	899	2
1	36.662726	126.342828	56.670000	2024	8	26	3	13	44	999	2
1	36.662731	126.342808	56.629000	2024	8	26	3	13	45	99	2
1	36.662737	126.342788	56.591000	2024	8	26	3	13	45	199	2
1	36.662743	126.342768	56.552000	2024	8	26	3	13	45	299	2
1	36.662749	126.342748	56.520000	2024	8	26	3	13	45	399	2
1	36.662755	126.342727	56.484000	2024	8	26	3	13	45	499	2
1	36.662761	126.342707	56.433000	2024	8	26	3	13	45	599	2
1	36.662766	126.342687	56.408000	2024	8	26	3	13	45	699	2
1	36.662772	126.342667	56.381000	2024	8	26	3	13	45	799	2
1	36.662778	126.342647	56.343000	2024	8	26	3	13	45	899	2
1	36.662784	126.342626	56.300000	2024	8	26	3	13	45	999	2
1	36.662790	126.342606	56.276000	2024	8	26	3	13	46	99	2
1	36.662796	126.342586	56.227000	2024	8	26	3	13	46	199	2
1	36.662801	126.342565	56.182000	2024	8	26	3	13	46	299	2
1	36.662807	126.342545	56.153000	2024	8	26	3	13	46	399	2
1	36.662813	126.342525	56.106000	2024	8	26	3	13	46	499	2
1	36.662819	126.342504	56.065000	2024	8	26	3	13	46	599	2
1	36.662825	126.342484	56.029000	2024	8	26	3	13	46	699	2
1	36.662831	126.342464	55.994000	2024	8	26	3	13	46	799	2
1	36.662837	126.342443	55.967000	2024	8	26	3	13	46	899	2
1	36.662843	126.342423	55.948000	2024	8	26	3	13	46	999	2
1	36.662849	126.342402	55.926000	2024	8	26	3	13	47	99	2
1	36.662855	126.342382	55.909000	2024	8	26	3	13	47	199	2
1	36.662861	126.342362	55.892000	2024	8	26	3	13	47	299	2
1	36.662867	126.342341	55.877000	2024	8	26	3	13	47	399	2
1	36.662873	126.342321	55.858000	2024	8	26	3	13	47	499	2
1	36.662879	126.342300	55.861000	2024	8	26	3	13	47	599	2
1	36.662885	126.342280	55.853000	2024	8	26	3	13	47	699	2
1	36.662891	126.342259	55.855000	2024	8	26	3	13	47	799	2
1	36.662897	126.342239	55.848000	2024	8	26	3	13	47	899	2
1	36.662903	126.342218	55.849000	2024	8	26	3	13	47	999	2
1	36.662909	126.342198	55.850000	2024	8	26	3	13	48	99	2
1	36.662915	126.342177	55.846000	2024	8	26	3	13	48	199	2
1	36.662921	126.342157	55.842000	2024	8	26	3	13	48	299	2
1	36.662927	126.342136	55.837000	2024	8	26	3	13	48	399	2
1	36.662933	126.342116	55.830000	2024	8	26	3	13	48	499	2
1	36.662939	126.342095	55.829000	2024	8	26	3	13	48	599	2
1	36.662945	126.342075	55.834000	2024	8	26	3	13	48	699	2
1	36.662951	126.342054	55.841000	2024	8	26	3	13	48	799	2
1	36.662957	126.342034	55.849000	2024	8	26	3	13	48	899	2
1	36.662963	126.342014	55.850000	2024	8	26	3	13	48	999	2
1	36.662969	126.341993	55.862000	2024	8	26	3	13	49	99	2
1	36.662975	126.341973	55.868000	2024	8	26	3	13	49	199	2
1	36.662981	126.341953	55.884000	2024	8	26	3	13	49	299	2
1	36.662987	126.341932	55.905000	2024	8	26	3	13	49	399	2
1	36.662993	126.341912	55.917000	2024	8	26	3	13	49	499	2
1	36.662999	126.341892	55.933000	2024	8	26	3	13	49	599	2
1	36.663005	126.341872	55.944000	2024	8	26	3	13	49	699	2
1	36.663011	126.341851	55.953000	2024	8	26	3	13	49	799	2
1	36.663017	126.341831	55.956000	2024	8	26	3	13	49	899	2
1	36.663023	126.341811	55.964000	2024	8	26	3	13	49	999	2
1	36.663030	126.341791	55.983000	2024	8	26	3	13	50	99	2
1	36.663035	126.341770	56.004000	2024	8	26	3	13	50	199	2
1	36.663042	126.341750	56.024000	2024	8	26	3	13	50	299	2
1	36.663048	126.341730	56.033000	2024	8	26	3	13	50	399	2
1	36.663054	126.341710	56.038000	2024	8	26	3	13	50	499	2
1	36.663060	126.341690	56.028000	2024	8	26	3	13	50	599	2
1	36.663066	126.341670	56.024000	2024	8	26	3	13	50	699	2
1	36.663072	126.341649	56.023000	2024	8	26	3	13	50	799	2
1	36.663078	126.341629	56.046000	2024	8	26	3	13	50	899	2
1	36.663084	126.341609	56.080000	2024	8	26	3	13	50	999	2
1	36.663090	126.341589	56.124000	2024	8	26	3	13	51	99	2
1	36.663096	126.341568	56.171000	2024	8	26	3	13	51	199	2
1	36.663102	126.341548	56.209000	2024	8	26	3	13	51	299	2
1	36.663108	126.341528	56.259000	2024	8	26	3	13	51	399	2
1	36.663114	126.341507	56.306000	2024	8	26	3	13	51	499	2
1	36.663120	126.341487	56.372000	2024	8	26	3	13	51	599	2
1	36.663126	126.341467	56.438000	2024	8	26	3	13	51	699	2
1	36.663132	126.341446	56.496000	2024	8	26	3	13	51	799	2
1	36.663137	126.341426	56.547000	2024	8	26	3	13	51	899	2
1	36.663143	126.341406	56.596000	2024	8	26	3	13	51	999	2
1	36.663149	126.341386	56.640000	2024	8	26	3	13	52	99	2
1	36.663155	126.341366	56.687000	2024	8	26	3	13	52	199	2
1	36.663161	126.341346	56.739000	2024	8	26	3	13	52	299	2
1	36.663167	126.341326	56.785000	2024	8	26	3	13	52	399	2
1	36.663173	126.341306	56.840000	2024	8	26	3	13	52	499	2
1	36.663179	126.341286	56.896000	2024	8	26	3	13	52	599	2
1	36.663184	126.341266	56.934000	2024	8	26	3	13	52	699	2
1	36.663190	126.341246	56.969000	2024	8	26	3	13	52	799	2
1	36.663196	126.341227	57.013000	2024	8	26	3	13	52	899	2
1	36.663202	126.341207	57.051000	2024	8	26	3	13	52	999	2
1	36.663208	126.341188	57.087000	2024	8	26	3	13	53	99	2
1	36.663214	126.341168	57.121000	2024	8	26	3	13	53	199	2
1	36.663219	126.341149	57.142000	2024	8	26	3	13	53	299	2
1	36.663225	126.341129	57.166000	2024	8	26	3	13	53	399	2
1	36.660960	126.341876	5.201000	2024	8	26	3	12	0	399	2
1	36.660960	126.341876	5.213000	2024	8	26	3	12	0	499	2
1	36.660960	126.341875	5.215000	2024	8	26	3	12	0	599	3
1	36.660960	126.341875	5.211000	2024	8	26	3	12	0	699	3
1	36.660961	126.341875	5.220000	2024	8	26	3	12	0	799	3
1	36.660961	126.341875	5.214000	2024	8	26	3	12	0	899	3
1	36.663266	126.340994	57.302000	2024	8	26	3	13	54	99	3
1	36.663272	126.340975	57.283000	2024	8	26	3	13	54	199	3
1	36.663277	126.340956	57.267000	2024	8	26	3	13	54	299	3
1	36.663283	126.340936	57.244000	2024	8	26	3	13	54	399	3
1	36.663289	126.340917	57.211000	2024	8	26	3	13	54	499	3
1	36.663294	126.340898	57.186000	2024	8	26	3	13	54	599	3
1	36.663300	126.340878	57.150000	2024	8	26	3	13	54	699	3
1	36.663305	126.340859	57.096000	2024	8	26	3	13	54	799	3
1	36.663311	126.340840	57.047000	2024	8	26	3	13	54	899	3
1	36.663317	126.340820	56.998000	2024	8	26	3	13	54	999	3
1	36.663322	126.340800	56.955000	2024	8	26	3	13	55	99	3
1	36.663328	126.340781	56.908000	2024	8	26	3	13	55	199	3
1	36.663333	126.340761	56.869000	2024	8	26	3	13	55	299	3
1	36.663339	126.340742	56.808000	2024	8	26	3	13	55	399	3
1	36.663344	126.340722	56.741000	2024	8	26	3	13	55	499	3
1	36.663350	126.340702	56.666000	2024	8	26	3	13	55	599	3
1	36.663355	126.340682	56.590000	2024	8	26	3	13	55	699	3
1	36.663361	126.340663	56.521000	2024	8	26	3	13	55	799	3
1	36.663367	126.340643	56.438000	2024	8	26	3	13	55	899	3
1	36.663372	126.340623	56.366000	2024	8	26	3	13	55	999	3
1	36.663378	126.340603	56.291000	2024	8	26	3	13	56	99	3
1	36.663384	126.340584	56.223000	2024	8	26	3	13	56	199	3
1	36.663390	126.340564	56.162000	2024	8	26	3	13	56	299	3
1	36.663395	126.340544	56.102000	2024	8	26	3	13	56	399	3
1	36.663401	126.340524	56.026000	2024	8	26	3	13	56	499	3
1	36.663407	126.340505	55.950000	2024	8	26	3	13	56	599	3
1	36.663413	126.340485	55.878000	2024	8	26	3	13	56	699	3
1	36.663419	126.340465	55.828000	2024	8	26	3	13	56	799	3
1	36.663425	126.340446	55.762000	2024	8	26	3	13	56	899	3
1	36.663432	126.340426	55.700000	2024	8	26	3	13	56	999	3
1	36.663438	126.340407	55.625000	2024	8	26	3	13	57	99	3
1	36.663444	126.340387	55.553000	2024	8	26	3	13	57	199	3
1	36.663450	126.340367	55.467000	2024	8	26	3	13	57	299	3
1	36.663456	126.340348	55.387000	2024	8	26	3	13	57	399	3
1	36.663461	126.340328	55.300000	2024	8	26	3	13	57	499	3
1	36.663467	126.340309	55.180000	2024	8	26	3	13	57	599	3
1	36.663473	126.340289	55.031000	2024	8	26	3	13	57	699	3
1	36.663478	126.340270	54.879000	2024	8	26	3	13	57	799	3
1	36.663483	126.340250	54.703000	2024	8	26	3	13	57	899	3
1	36.663488	126.340231	54.521000	2024	8	26	3	13	57	999	3
1	36.663492	126.340211	54.324000	2024	8	26	3	13	58	99	3
1	36.663496	126.340190	54.116000	2024	8	26	3	13	58	199	3
1	36.663500	126.340170	53.911000	2024	8	26	3	13	58	299	3
1	36.663503	126.340150	53.687000	2024	8	26	3	13	58	399	3
1	36.663505	126.340129	53.453000	2024	8	26	3	13	58	499	3
1	36.663507	126.340109	53.199000	2024	8	26	3	13	58	599	3
1	36.663509	126.340088	52.941000	2024	8	26	3	13	58	699	3
1	36.663510	126.340067	52.664000	2024	8	26	3	13	58	799	3
1	36.663511	126.340046	52.372000	2024	8	26	3	13	58	899	3
1	36.663511	126.340025	52.081000	2024	8	26	3	13	58	999	3
1	36.663511	126.340004	51.800000	2024	8	26	3	13	59	99	3
1	36.663510	126.339983	51.513000	2024	8	26	3	13	59	199	3
1	36.663509	126.339961	51.221000	2024	8	26	3	13	59	299	3
1	36.663508	126.339940	50.946000	2024	8	26	3	13	59	399	3
1	36.663506	126.339918	50.681000	2024	8	26	3	13	59	499	3
1	36.663504	126.339897	50.426000	2024	8	26	3	13	59	599	3
1	36.663501	126.339875	50.185000	2024	8	26	3	13	59	699	3
1	36.663499	126.339854	49.965000	2024	8	26	3	13	59	799	3
1	36.663496	126.339832	49.760000	2024	8	26	3	13	59	899	3
1	36.663494	126.339811	49.557000	2024	8	26	3	13	59	999	3
1	36.663491	126.339789	49.368000	2024	8	26	3	14	0	99	3
1	36.663488	126.339767	49.207000	2024	8	26	3	14	0	199	3
1	36.663486	126.339745	49.046000	2024	8	26	3	14	0	299	3
1	36.663483	126.339724	48.893000	2024	8	26	3	14	0	399	3
1	36.663481	126.339702	48.744000	2024	8	26	3	14	0	499	3
1	36.663479	126.339680	48.600000	2024	8	26	3	14	0	599	3
1	36.663478	126.339658	48.460000	2024	8	26	3	14	0	699	3
