timestamp,timestamp_sample,latitude_deg,longitude_deg,altitude_msl_m,altitude_ellipsoid_m,time_utc_usec,device_id,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,heading_accuracy,rtcm_injection_rate,automatic_gain_control,fix_type,jamming_state,spoofing_state,vel_ned_valid,satellites_used,selected_rtcm_instance,rtcm_crc_failed,rtcm_msg_used
794513790,0,36.661763799999996,126.34194389999999,13.393,31.047,1724643370299768,11141125,0.30200002,0.015029204,0.827,1.2340001,0.51,0.71999997,64,52,18.406,-16.905,7.28,0.024,2.7349806,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
794620993,0,36.661748599999996,126.3419521,13.401,31.056,1724643370399768,11141125,0.30100003,0.014938971,0.827,1.233,0.51,0.71999997,64,45,18.393002,-16.875,7.3190002,-0.08400001,2.7323697,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
794720263,0,36.661733399999996,126.3419603,13.404,31.058,1724643370499768,11141125,0.305,0.014841232,0.827,1.233,0.51,0.71999997,64,45,18.372002,-16.826,7.3760004,-0.22200002,2.7284534,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
794813791,0,36.6617183,126.3419686,13.423,31.077,1724643370599768,11141125,0.30200002,0.014820811,0.827,1.233,0.51,0.71999997,64,45,18.424002,-16.872002,7.4020004,-0.246,2.7281911,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
794920885,0,36.6617031,126.34197689999999,13.452,31.107,1724643370699768,11141125,0.30600002,0.015078772,0.827,1.2320001,0.51,0.71999997,64,45,18.345001,-16.771,7.4360003,-0.41300002,2.7242608,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
795020792,0,36.661688,126.34198529999999,13.476,31.131,1724643370799768,11141125,0.305,0.014939494,0.827,1.2320001,0.51,0.71999997,64,45,18.392,-16.807001,7.4680004,-0.358,2.723443,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
795120816,0,36.6616729,126.3419936,13.496,31.150000000000002,1724643370899768,11141125,0.305,0.015008435,0.827,1.2320001,0.51,0.71999997,64,45,18.406,-16.812,7.4940004,-0.25800002,2.7222824,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
795230792,0,36.6616578,126.34200209999999,13.514000000000001,31.168,1724643370999769,11141125,0.303,0.014899002,0.827,1.2310001,0.51,0.71999997,64,45,18.410002,-16.782001,7.5710006,-0.2,2.7177696,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
795321790,0,36.6616427,126.3420106,13.541,31.195,1724643371099768,11141125,0.30100003,0.014797598,0.827,1.2310001,0.51,0.71999997,64,45,18.399,-16.772001,7.564,-0.32000002,2.7179267,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
795428796,0,36.661627599999996,126.34201909999999,13.574,31.229,1724643371199768,11141125,0.30400002,0.014926231,0.82800007,1.2310001,0.51,0.71999997,64,45,18.457,-16.804,7.636,-0.46600002,2.71508,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
795520872,0,36.6616125,126.34202769999999,13.61,31.265,1724643371299768,11141125,0.30400002,0.015030077,0.82800007,1.23,0.51,0.71999997,64,45,18.449001,-16.78,7.668,-0.42400002,2.7129555,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
795620791,0,36.6615974,126.34203629999999,13.635,31.289,1724643371399768,11141125,0.303,0.014810515,0.82800007,1.23,0.51,0.71999997,64,30,18.513,-16.799002,7.78,-0.29500002,2.70788,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
795712154,0,36.6615824,126.342045,13.655000000000001,31.309,1724643371499768,11141125,0.303,0.014737036,0.82800007,1.23,0.51,0.71999997,64,30,18.448,-16.738,7.7570004,-0.252,2.7076209,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
795815839,0,36.6615673,126.3420537,13.662,31.317,1724643371599767,11141125,0.3,0.014669492,0.82800007,1.2290001,0.51,0.71999997,64,30,18.451,-16.724,7.7950006,-0.105000004,2.7054462,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
795914791,0,36.6615523,126.3420625,13.656,31.311,1724643371699767,11141125,0.30100003,0.014638948,0.82800007,1.2290001,0.51,0.71999997,64,30,18.476002,-16.732,7.8350005,0.014,2.7036383,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
796013791,0,36.6615372,126.3420713,13.656,31.310000000000002,1724643371799767,11141125,0.30200002,0.014703177,0.82800007,1.2290001,0.51,0.71999997,64,30,18.467001,-16.708,7.8670006,-0.035,2.7015042,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
796120792,0,36.6615222,126.3420802,13.671000000000001,31.326,1724643371899767,11141125,0.30400002,0.014626034,0.82800007,1.2290001,0.51,0.71999997,64,30,18.455,-16.669,7.919,-0.14,2.698107,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
796237178,0,36.6615073,126.34208899999999,13.686,31.34,1724643371999768,11141125,0.305,0.014701606,0.82800007,1.228,0.51,0.71999997,64,30,18.327002,-16.559,7.8540006,-0.21200001,2.698702,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
796318791,0,36.6614924,126.34209779999999,13.698,31.353,1724643372099767,11141125,0.30600002,0.014676822,0.82800007,1.228,0.51,0.71999997,64,30,18.413,-16.626001,7.9130006,-0.20400001,2.697348,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
796421791,0,36.661477399999995,126.3421066,13.703,31.358,1724643372199767,11141125,0.307,0.014848214,0.82800007,1.228,0.51,0.71999997,64,30,18.349,-16.607,7.8020005,-0.086,2.7024071,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
796520411,0,36.6614625,126.3421154,13.703,31.358,1724643372299767,11141125,0.30600002,0.014841931,0.82800007,1.228,0.51,0.71999997,64,30,18.315,-16.535,7.8750005,-0.102000006,2.6971369,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
796612009,0,36.661447599999995,126.3421242,13.719,31.374000000000002,1724643372399767,11141125,0.307,0.014806849,0.82800007,1.228,0.51,0.71999997,63,38,18.357,-16.589,7.8600006,-0.192,2.6991136,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
796720790,0,36.6614327,126.34213299999999,13.736,31.39,1724643372499767,11141125,0.30800003,0.014867412,0.82800007,1.228,0.51,0.71999997,63,38,18.359001,-16.601002,7.8370004,-0.22000001,2.7005186,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
796822816,0,36.6614177,126.3421418,13.747,31.402,1724643372599767,11141125,0.31100002,0.01492972,0.82900006,1.228,0.51,0.71999997,63,38,18.431002,-16.66,7.8820004,-0.17600001,2.6996753,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
796917790,0,36.6614028,126.34215069999999,13.745000000000001,31.400000000000002,1724643372699767,11141125,0.30600002,0.014727263,0.82900006,1.228,0.51,0.71999997,63,38,18.405,-16.632,7.8830004,-0.019000001,2.6989813,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
797016796,0,36.6613878,126.3421595,13.737,31.392,1724643372799767,11141125,0.30400002,0.014475586,0.82900006,1.228,0.51,0.71999997,63,38,18.472,-16.693,7.9100003,0.046000004,2.6990964,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
797115791,0,36.6613727,126.3421683,13.746,31.401,1724643372899767,11141125,0.30100003,0.014504035,0.82900006,1.228,0.51,0.71999997,63,38,18.451,-16.730001,7.7820005,-0.13800001,2.7062056,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
797223944,0,36.661357699999996,126.34217699999999,13.762,31.417,1724643372999768,11141125,0.30800003,0.014788873,0.82900006,1.228,0.51,0.71999997,63,38,18.42,-16.707,7.7560005,-0.22600001,2.7069578,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
797316791,0,36.6613426,126.3421856,13.783,31.438000000000002,1724643373099767,11141125,0.30600002,0.014733022,0.82900006,1.2270001,0.51,0.71999997,63,38,18.452002,-16.776001,7.6830006,-0.33,2.7121298,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
797415791,0,36.6613275,126.3421942,13.815,31.470000000000002,1724643373199767,11141125,0.30600002,0.014706318,0.82900006,1.2270001,0.51,0.71999997,63,38,18.546001,-16.894001,7.6510005,-0.46400002,2.7163374,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
797509789,0,36.6613123,126.3422028,13.868,31.523,1724643373299767,11141125,0.307,0.014674379,0.82900006,1.2270001,0.51,0.71999997,63,38,18.532001,-16.893002,7.6200004,-0.526,2.7178602,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
797616461,0,36.6612971,126.3422112,13.914,31.569,1724643373399767,11141125,0.307,0.0146864215,0.82900006,1.2270001,0.51,0.71999997,63,43,18.51,-16.908,7.5330005,-0.45900002,2.7224596,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
797716790,0,36.6612818,126.34221959999999,13.936,31.591,1724643373499767,11141125,0.30200002,0.014514158,0.82900006,1.2270001,0.51,0.71999997,63,43,18.575,-17.004002,7.4760003,-0.275,2.7273717,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
797815995,0,36.661266499999996,126.3422279,13.937000000000001,31.592000000000002,1724643373599767,11141125,0.30100003,0.014226527,0.82900006,1.2270001,0.51,0.71999997,63,43,18.574001,-17.039001,7.3950005,-0.020000001,2.7321258,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
797916792,0,36.6612511,126.34223619999999,13.928,31.583000000000002,1724643373699767,11141125,0.30200002,0.0139498925,0.82900006,1.2270001,0.51,0.71999997,63,43,18.623001,-17.093,7.393,0.14600001,2.7333453,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
798015877,0,36.6612358,126.3422444,13.906,31.561,1724643373799767,11141125,0.3,0.014493388,0.82900006,1.2270001,0.51,0.71999997,63,43,18.596,-17.088001,7.3360004,0.296,2.7360592,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
798113801,0,36.6612204,126.3422526,13.875,31.53,1724643373899766,11141125,0.3,0.01443841,0.82900006,1.2270001,0.51,0.71999997,63,43,18.575,-17.11,7.2300005,0.29700002,2.7417915,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
798224795,0,36.661204999999995,126.34226059999999,13.849,31.505,1724643373999767,11141125,0.303,0.014485534,0.82900006,1.2270001,0.51,0.71999997,63,43,18.616001,-17.191,7.143,0.17600001,2.7477794,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
798327789,0,36.6611895,126.3422686,13.827,31.482,1724643374099766,11141125,0.303,0.014857289,0.82900006,1.2260001,0.51,0.71999997,63,43,18.563002,-17.146,7.1120005,0.11400001,2.7483757,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
798409872,0,36.6611741,126.34227659999999,13.818,31.473,1724643374199766,11141125,0.3,0.014463369,0.82900006,1.2260001,0.51,0.71999997,63,43,18.6,-17.185001,7.1150002,0.047000002,2.7490509,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
798516790,0,36.6611586,126.34228449999999,13.809000000000001,31.465,1724643374299766,11141125,0.298,0.014366328,0.82900006,1.2260001,0.51,0.71999997,63,43,18.596,-17.196001,7.0790005,0.062000003,2.7510624,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
798616795,0,36.6611432,126.34229239999999,13.801,31.457,1724643374399766,11141125,0.296,0.014409438,0.82900006,1.2260001,0.51,0.71999997,63,38,18.559,-17.171001,7.0400004,0.058000002,2.7525008,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
798719791,0,36.661127799999996,126.3423004,13.781,31.437,1724643374499766,11141125,0.30100003,0.014422703,0.82900006,1.2260001,0.51,0.71999997,63,38,18.571001,-17.159,7.1010003,-0.020000001,2.7491944,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
798821790,0,36.6611123,126.3423083,13.786,31.441,1724643374599766,11141125,0.30100003,0.014424971,0.82900006,1.2260001,0.51,0.71999997,63,38,18.558,-17.146,7.1010003,-0.062000003,2.748944,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
798918792,0,36.6610969,126.3423163,13.789,31.444,1724643374699766,11141125,0.3,0.014611897,0.82900006,1.225,0.51,0.71999997,63,38,18.529001,-17.114,7.102,-0.123,2.7482262,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
799013797,0,36.661081599999996,126.3423243,13.8,31.456,1724643374799766,11141125,0.296,0.014265971,0.82900006,1.225,0.51,0.71999997,63,38,18.509,-17.068,7.1600003,-0.13100001,2.7444136,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
799115790,0,36.6610662,126.3423323,13.806000000000001,31.461000000000002,1724643374899766,11141125,0.30100003,0.014280981,0.82900006,1.225,0.51,0.71999997,63,38,18.501001,-17.035002,7.2180004,-0.13100001,2.7408328,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
799222793,0,36.6610509,126.3423404,13.815,31.470000000000002,1724643374999767,11141125,0.30200002,0.014260038,0.82900006,1.225,0.52,0.71999997,63,38,18.566,-17.063002,7.3160005,-0.074,2.7365324,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
799310820,0,36.6610356,126.34234869999999,13.811,31.466,1724643375099766,11141125,0.305,0.014439109,0.82900006,1.2240001,0.52,0.71999997,63,38,18.518002,-16.975,7.4000006,-0.062000003,2.7305124,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
799420990,0,36.6610203,126.3423571,13.805,31.461000000000002,1724643375199766,11141125,0.31,0.014501417,0.82900006,1.2240001,0.52,0.71999997,63,38,18.585001,-16.974,7.5680003,0.028,2.7221754,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
799520791,0,36.661004999999996,126.3423656,13.785,31.44,1724643375299766,11141125,0.31,0.014552903,0.82900006,1.2240001,0.52,0.71999997,63,38,18.612001,-16.976002,7.6310005,0.19100001,2.7191546,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
799620789,0,36.660989799999996,126.3423742,13.754,31.41,1724643375399766,11141125,0.30900002,0.014468779,0.82900006,1.2240001,0.52,0.71999997,63,34,18.625,-16.92,7.7830005,0.307,2.7104506,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
799721009,0,36.660974599999996,126.342383,13.703,31.359,1724643375499766,11141125,0.30800003,0.014432477,0.82900006,1.223,0.52,0.71999997,63,34,18.647001,-16.918001,7.8430004,0.437,2.7074947,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
799821792,0,36.660959399999996,126.34239179999999,13.652000000000001,31.308,1724643375599766,11141125,0.30800003,0.014469302,0.82900006,1.223,0.52,0.71999997,63,34,18.584002,-16.796001,7.9530005,0.544,2.699366,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
799919797,0,36.6609443,126.3424008,13.597,31.253,1724643375699766,11141125,0.31,0.014220768,0.83000004,1.223,0.52,0.71999997,63,34,18.737001,-16.915,8.061001,0.577,2.6968815,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
800020957,0,36.6609291,126.34240989999999,13.524000000000001,31.18,1724643375799766,11141125,0.31100002,0.014545399,0.83000004,1.223,0.52,0.71999997,63,34,18.747002,-16.889,8.137,0.59300005,2.692608,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
800118791,0,36.6609139,126.34241899999999,13.452,31.108,1724643375899766,11141125,0.316,0.014627778,0.83000004,1.223,0.52,0.71999997,63,34,18.709002,-16.845001,8.142,0.67300004,2.6913502,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
800217790,0,36.6608987,126.34242809999999,13.382,31.038,1724643375999767,11141125,0.314,0.014534579,0.83000004,1.222,0.52,0.71999997,63,34,18.804,-16.911001,8.222,0.72800004,2.6890328,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
800322791,0,36.660883399999996,126.3424373,13.297,30.952,1724643376099765,11141125,0.31,0.014620623,0.83000004,1.222,0.52,0.71999997,63,34,18.845001,-16.986,8.163,0.80500007,2.6936169,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
800420792,0,36.6608681,126.3424464,13.203,30.859,1724643376199765,11141125,0.30900002,0.014525154,0.83000004,1.222,0.52,0.71999997,63,34,18.890001,-17.02,8.195001,0.87100005,2.6928415,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
800513791,0,36.6608528,126.3424556,13.089,30.745,1724643376299765,11141125,0.305,0.014397744,0.83000004,1.222,0.52,0.71999997,63,34,18.974,-17.101002,8.219001,1.013,2.6935534,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
800620790,0,36.6608374,126.34246479999999,12.981,30.637,1724643376399765,11141125,0.30800003,0.014216754,0.83100003,1.222,0.52,0.71999997,63,36,18.995,-17.137001,8.196,1.12,2.6954987,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
800719791,0,36.660821899999995,126.342474,12.882,30.538,1724643376499765,11141125,0.307,0.014140832,0.83100003,1.222,0.52,0.71999997,63,36,19.102001,-17.256,8.192,1.07,2.6983638,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
800817883,0,36.6608063,126.3424831,12.766,30.422,1724643376599765,11141125,0.31100002,0.014137865,0.83100003,1.222,0.52,0.71999997,63,36,19.143002,-17.362001,8.064,1.1500001,2.7067878,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
800920790,0,36.6607907,126.342492,12.66,30.316,1724643376699765,11141125,0.30800003,0.014146941,0.83100003,1.222,0.52,0.71999997,63,36,19.118,-17.365002,7.9990005,1.0380001,2.7099016,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
801020791,0,36.660775,126.34250089999999,12.554,30.21,1724643376799765,11141125,0.305,0.014137865,0.83100003,1.222,0.52,0.71999997,63,36,19.139002,-17.439001,7.8870006,0.85600007,2.7168355,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
801109839,0,36.6607592,126.3425096,12.487,30.143,1724643376899765,11141125,0.307,0.014040126,0.83100003,1.222,0.52,0.71999997,63,36,19.336,-17.718,7.7420006,0.44700003,2.7296596,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
801224274,0,36.6607432,126.3425183,12.456,30.112000000000002,1724643376999766,11141125,0.30900002,0.014108717,0.83100003,1.222,0.52,0.71999997,63,36,19.444,-17.848001,7.715,0.134,2.7335644,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
801321793,0,36.660727099999995,126.34252699999999,12.447000000000001,30.103,1724643377099765,11141125,0.31,0.01415043,0.83100003,1.222,0.52,0.71999997,63,36,19.543001,-17.946001,7.7380004,-0.019000001,2.7344866,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
801414791,0,36.6607108,126.34253559999999,12.435,30.091,1724643377199765,11141125,0.312,0.014224783,0.83100003,1.222,0.52,0.71999997,63,36,19.684,-18.103,7.7290006,0.147,2.7380664,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
801512797,0,36.6606946,126.3425443,12.398,30.054000000000002,1724643377299765,11141125,0.312,0.014446788,0.832,1.222,0.52,0.71999997,63,36,19.69,-18.067001,7.8300004,0.41900003,2.7326183,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
801614790,0,36.6606783,126.34255309999999,12.336,29.992,1724643377399765,11141125,0.30800003,0.014292152,0.832,1.222,0.52,0.71999997,63,33,19.793001,-18.177,7.8320003,0.693,2.7347658,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
801713791,0,36.6606619,126.34256189999999,12.277000000000001,29.933,1724643377499765,11141125,0.30600002,0.014335436,0.832,1.2210001,0.52,0.71999997,63,33,19.832,-18.156,7.9790006,0.537,2.7275305,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
801815789,0,36.660645599999995,126.34257099999999,12.253,29.91,1724643377599765,11141125,0.31,0.0143672,0.832,1.2210001,0.52,0.71999997,63,33,19.874,-18.139,8.123,0.11000001,2.7205503,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
801915855,0,36.660629199999995,126.34258009999999,12.261000000000001,29.917,1724643377699765,11141125,0.31100002,0.014151827,0.832,1.2210001,0.52,0.71999997,63,33,19.943,-18.195002,8.166,-0.141,2.7197201,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
802008808,0,36.660612799999996,126.3425893,12.272,29.928,1724643377799765,11141125,0.30800003,0.01393401,0.83300006,1.2210001,0.52,0.71999997,63,33,20.023,-18.246,8.246,-0.201,2.717136,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
802115790,0,36.660596399999996,126.34259859999999,12.292,29.949,1724643377899765,11141125,0.30900002,0.013982356,0.83300006,1.2210001,0.52,0.71999997,63,33,20.103,-18.310001,8.298,-0.24800001,2.7160828,0,nan,0.0,0.0,0.0,0,3,2,1,1,31,0,0,0
802228791,0,36.6605799,126.34260789999999,12.313,29.97,1724643377999766,11141125,0.30800003,0.014024593,0.83300006,1.2210001,0.52,0.71999997,63,33,20.084002,-18.25,8.385,-0.24400002,2.7108924,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
802314792,0,36.660563499999995,126.3426173,12.33,29.986,1724643378099765,11141125,0.30900002,0.014136468,0.83300006,1.22,0.51,0.71999997,63,33,20.073002,-18.207,8.452001,-0.32000002,2.7069788,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
802412797,0,36.660547099999995,126.34262679999999,12.386000000000001,30.043,1724643378199765,11141125,0.30800003,0.013857913,0.83300006,1.22,0.51,0.71999997,63,33,20.059,-18.173,8.492001,-0.66700006,2.7044642,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
802514791,0,36.6605308,126.3426363,12.467,30.123,1724643378299765,11141125,0.30600002,0.013854598,0.83300006,1.22,0.51,0.71999997,63,33,20.006,-18.094002,8.536,-0.874,2.700786,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
802614792,0,36.6605145,126.3426459,12.553,30.209,1724643378399764,11141125,0.30600002,0.013826846,0.83300006,1.22,0.51,0.71999997,63,40,19.969002,-18.051,8.538,-0.90500003,2.6997683,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
802715796,0,36.6604983,126.34265549999999,12.641,30.297,1724643378499764,11141125,0.30800003,0.014058801,0.83400005,1.22,0.51,0.71999997,63,40,19.903002,-17.95,8.596001,-0.957,2.6949725,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
802816790,0,36.6604822,126.342665,12.741,30.398,1724643378599764,11141125,0.30800003,0.014236126,0.83400005,1.22,0.51,0.71999997,63,40,19.821001,-17.917002,8.477,-0.92800003,2.6996844,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
802908204,0,36.6604661,126.3426745,12.817,30.474,1724643378699764,11141125,0.30400002,0.013632068,0.83400005,1.22,0.51,0.71999997,63,40,19.676,-17.754002,8.483001,-0.791,2.6958642,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
803015797,0,36.6604502,126.3426839,12.908,30.564,1724643378799764,11141125,0.30800003,0.013744468,0.83400005,1.2190001,0.51,0.71999997,63,40,19.544,-17.662,8.368,-0.961,2.6991465,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
803114796,0,36.6604344,126.3426932,13.01,30.666,1724643378899764,11141125,0.30600002,0.013779199,0.83400005,1.2190001,0.51,0.71999997,63,40,19.389002,-17.54,8.262,-1.1580001,2.7013903,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
803221790,0,36.6604186,126.3427024,13.122,30.778000000000002,1724643378999765,11141125,0.30800003,0.014036461,0.83400005,1.2190001,0.51,0.71999997,63,40,19.300001,-17.495,8.149,-1.251,2.7056558,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
803315791,0,36.6604029,126.3427114,13.257,30.914,1724643379099764,11141125,0.30800003,0.014239967,0.83400005,1.2190001,0.51,0.71999997,63,40,19.080002,-17.333,7.9760003,-1.394,2.7103114,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
803415828,0,36.6603873,126.34272019999999,13.4,31.057000000000002,1724643379199764,11141125,0.312,0.014100864,0.83400005,1.2190001,0.51,0.71999997,63,40,18.987001,-17.309,7.8030005,-1.388,2.7180922,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
803513792,0,36.6603718,126.34272879999999,13.528,31.185000000000002,1724643379299764,11141125,0.30800003,0.014102435,0.83400005,1.2190001,0.51,0.71999997,63,40,18.873001,-17.245,7.6660004,-1.368,2.7232888,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
803615790,0,36.6603563,126.3427373,13.65,31.307000000000002,1724643379399764,11141125,0.307,0.014198776,0.83400005,1.2190001,0.51,0.71999997,63,44,18.739,-17.145,7.563,-1.291,2.7261474,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
803715831,0,36.6603409,126.3427457,13.776,31.433,1724643379499764,11141125,0.30400002,0.014372437,0.83400005,1.2190001,0.51,0.71999997,63,44,18.651001,-17.086,7.478,-1.212,2.7290184,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
803808260,0,36.6603256,126.342754,13.88,31.537,1724643379599764,11141125,0.30600002,0.014442598,0.83400005,1.2190001,0.51,0.71999997,63,44,18.468,-16.939001,7.359,-1.102,2.7317781,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
803914799,0,36.6603104,126.3427622,13.985,31.642,1724643379699764,11141125,0.30800003,0.015172321,0.83400005,1.2190001,0.51,0.71999997,63,44,18.390001,-16.847,7.372,-1.069,2.7291083,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
804014789,0,36.6602952,126.34277039999999,14.082,31.739,1724643379799764,11141125,0.30800003,0.015172147,0.83400005,1.22,0.51,0.71999997,63,44,18.338001,-16.806002,7.3370004,-0.98100007,2.7299383,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
804114967,0,36.660280199999995,126.3427787,14.174,31.831,1724643379899764,11141125,0.314,0.015453667,0.83400005,1.22,0.51,0.71999997,63,44,18.262001,-16.701,7.3880005,-0.883,2.7250745,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
804224405,0,36.6602652,126.3427869,14.263,31.92,1724643379999765,11141125,0.30900002,0.015376001,0.83400005,1.22,0.51,0.71999997,63,44,18.181002,-16.616001,7.379,-0.80200005,2.7236505,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
804328790,0,36.6602503,126.3427952,14.315,31.972,1724643380099764,11141125,0.30900002,0.015383505,0.83400005,1.22,0.51,0.71999997,63,44,18.133001,-16.544,7.4230003,-0.643,2.7198455,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
804415791,0,36.6602354,126.34280349999999,14.374,32.031,1724643380199764,11141125,0.305,0.01413769,0.83400005,1.22,0.51,0.71999997,63,44,18.045,-16.441,7.4370003,-0.528,2.7167997,0,nan,0.0,0.0,0.0,0,3,2,1,1,32,0,0,0
